# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:30:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3973526814 (Default)
# output
#   file = output/shift-LCDM/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-1.49015,0.993245,0.0514893,5,63,0,1.62491,0.67944,0.0484216,0.258649,4.15e-05,8.98972e-05,0.692839,0.67944,0.0484216,0.258649,8.98972e-05,0.692839,0.0609664,0.548103,1091.82,0,0,3.14925,3.14925,0.032801,301.627,1.74513,0.0223533,0.0569245,0.00442654,7.32656e-05
-3.63419,0.881319,0.0514893,5,63,0,6.59349,0.672201,0.0486232,0.265779,4.15e-05,9.18437e-05,0.685506,0.672201,0.0486232,0.265779,9.18437e-05,0.685506,0.0617712,0.548461,1092.41,0,0,3.11951,3.11951,0.0324762,301.766,1.74916,0.0219706,0.196253,0.00845767,-0.000309392
-3.68765,0.98897,0.0514893,2,7,0,5.4199,0.673341,0.0490861,0.267432,4.15e-05,9.15331e-05,0.68339,0.673341,0.0490861,0.267432,9.15331e-05,0.68339,0.0611709,0.548195,1092.12,0,0,3.11121,3.11121,0.032416,301.522,1.75037,0.022255,-0.0475189,0.0096667,-2.49714e-05
-1.2126,0.934947,0.0514893,4,31,0,5.14278,0.676853,0.0482524,0.261117,4.15e-05,9.05857e-05,0.69054,0.676853,0.0482524,0.261117,9.05857e-05,0.69054,0.0614842,0.548335,1092.18,0,0,3.13982,3.13982,0.0327053,301.604,1.7464,0.0221059,0.0335234,0.00569881,-0.000174149
-1.27534,0.988698,0.0514893,6,79,0,2.57956,0.692834,0.0467184,0.241849,4.15e-05,8.6455e-05,0.711346,0.692834,0.0467184,0.241849,8.6455e-05,0.711346,0.0608166,0.548034,1091.44,0,0,3.22859,3.22859,0.0336355,301.554,1.73435,0.0224257,-0.0159681,-0.00635129,0.000145694
-2.00954,0.923177,0.0514893,2,7,0,2.21934,0.69316,0.0468027,0.242594,4.15e-05,8.63737e-05,0.710517,0.69316,0.0468027,0.242594,8.63737e-05,0.710517,0.0606896,0.547976,1091.4,0,0,3.22493,3.22493,0.0336119,301.424,1.73487,0.0224873,-0.146234,-0.00583125,0.000207331
-1.33031,1,0.0514893,2,3,0,1.90403,0.692674,0.0467963,0.242164,4.15e-05,8.6495e-05,0.710954,0.692674,0.0467963,0.242164,8.6495e-05,0.710954,0.0607608,0.548009,1091.41,0,0,3.22684,3.22684,0.033617,301.557,1.73459,0.0224527,-0.013457,-0.00611244,0.000172714
-1.74116,0.999352,0.0514893,4,27,0,1.9828,0.694734,0.0465797,0.239802,4.15e-05,8.59828e-05,0.713532,0.694734,0.0465797,0.239802,8.59828e-05,0.713532,0.0607008,0.547981,1091.33,0,0,3.23842,3.23842,0.0337392,301.542,1.73303,0.0224819,-0.027969,-0.00766984,0.000201901
-2.39373,0.832942,0.0514893,2,3,0,2.54367,0.694929,0.0465195,0.240427,4.15e-05,8.59343e-05,0.712968,0.694929,0.0465195,0.240427,8.59343e-05,0.712968,0.0607345,0.547997,1091.39,0,0,3.23591,3.23591,0.0337291,301.398,1.73339,0.0224655,-0.17198,-0.00731156,0.000185517
-2.67261,0.968389,0.0514893,2,3,0,2.77684,0.694317,0.0466055,0.239681,4.15e-05,8.6086e-05,0.713628,0.694317,0.0466055,0.239681,8.6086e-05,0.713628,0.0607306,0.547995,1091.34,0,0,3.23883,3.23883,0.0337337,301.63,1.73296,0.0224674,0.0597161,-0.00773951,0.000187387
-1.45639,0.888675,0.0514893,4,27,0,4.83772,0.69163,0.0465607,0.242641,4.15e-05,8.67563e-05,0.710712,0.69163,0.0465607,0.242641,8.67563e-05,0.710712,0.0611347,0.548179,1091.64,0,0,3.22574,3.22574,0.0336056,301.555,1.73472,0.0222724,-0.0149372,-0.00598208,-7.60438e-06
-1.37458,0.963008,0.0514893,3,11,0,2.03837,0.691197,0.0465884,0.243311,4.15e-05,8.68648e-05,0.710013,0.691197,0.0465884,0.243311,8.68648e-05,0.710013,0.0611651,0.548192,1091.68,0,0,3.22263,3.22263,0.0335765,301.526,1.73514,0.0222578,-0.043601,-0.00555989,-2.2204e-05
-0.853235,0.999901,0.0514893,5,55,0,2.40603,0.68478,0.0472712,0.250918,4.15e-05,8.85006e-05,0.701723,0.68478,0.0472712,0.250918,8.85006e-05,0.701723,0.0613563,0.548278,1091.93,0,0,3.18648,3.18648,0.0331951,301.569,1.74003,0.0221666,-0.00117601,-0.000670599,-0.000113447
-0.768979,0.88146,0.0514893,2,7,0,3.3197,0.684966,0.0474982,0.250772,4.15e-05,8.84524e-05,0.701641,0.684966,0.0474982,0.250772,8.84524e-05,0.701641,0.061108,0.548167,1091.76,0,0,3.18613,3.18613,0.0331838,301.639,1.74008,0.0222852,0.0693099,-0.000621127,5.1818e-06
-1.61091,0.999474,0.0514893,5,47,0,2.20599,0.694853,0.0463818,0.239544,4.15e-05,8.59531e-05,0.713988,0.694853,0.0463818,0.239544,8.59531e-05,0.713988,0.0608818,0.548064,1091.44,0,0,3.24048,3.24048,0.0337659,301.496,1.73275,0.0223941,-0.0743912,-0.00794993,0.000114108
-2.93628,0.973362,0.0514893,4,23,0,3.74659,0.695732,0.0459918,0.23786,4.15e-05,8.57361e-05,0.716062,0.695732,0.0459918,0.23786,8.57361e-05,0.716062,0.0611562,0.548188,1091.58,0,0,3.24989,3.24989,0.0338644,301.491,1.73147,0.0222621,-0.0785774,-0.00923021,-1.79433e-05
-0.965518,0.976218,0.0514893,5,63,0,7.68462,0.681964,0.0475879,0.254619,4.15e-05,8.9233e-05,0.697704,0.681964,0.0475879,0.254619,8.9233e-05,0.697704,0.0614292,0.548311,1092.04,0,0,3.16945,3.16945,0.0330195,301.552,1.74235,0.0221319,-0.0176686,0.0016508,-0.000148089
-0.735532,0.999989,0.0514893,4,31,0,1.11153,0.683454,0.0478419,0.253772,4.15e-05,8.88443e-05,0.698298,0.683454,0.0478419,0.253772,8.88443e-05,0.698298,0.0609786,0.548108,1091.76,0,0,3.17198,3.17198,0.0330471,301.541,1.74203,0.0223474,-0.0285586,0.00132918,6.73926e-05
-1.09463,0.984971,0.0514893,5,47,0,1.44311,0.684639,0.0472575,0.25131,4.15e-05,8.85369e-05,0.701344,0.684639,0.0472575,0.25131,8.85369e-05,0.701344,0.0613889,0.548293,1091.96,0,0,3.18487,3.18487,0.0331829,301.528,1.74025,0.0221511,-0.0423033,-0.000447027,-0.000128933
-5.05818,0.619837,0.0514893,2,3,0,5.7573,0.683703,0.0472778,0.250453,4.15e-05,8.87797e-05,0.70218,0.683703,0.0472778,0.250453,8.87797e-05,0.70218,0.0614966,0.54834,1091.97,0,0,3.18838,3.18838,0.0331898,301.797,1.73973,0.0221,0.227424,-0.000969386,-0.000180021
-0.620548,1,0.0514893,4,23,0,4.93872,0.681662,0.0477867,0.255396,4.15e-05,8.93121e-05,0.696728,0.681662,0.0477867,0.255396,8.93121e-05,0.696728,0.0612763,0.548242,1091.96,0,0,3.16537,3.16537,0.0329771,301.552,1.74292,0.0222047,-0.0182549,0.00221566,-7.53164e-05
-1.16617,0.768375,0.0514893,3,7,0,2.68534,0.682437,0.0476374,0.254652,4.15e-05,8.91093e-05,0.697622,0.682437,0.0476374,0.254652,8.91093e-05,0.697622,0.0613161,0.54826,1091.98,0,0,3.16912,3.16912,0.0330224,301.495,1.74241,0.0221857,-0.075186,0.00170901,-9.4315e-05
-2.43014,0.821573,0.0514893,5,51,0,5.05795,0.684956,0.0477128,0.250734,4.15e-05,8.8455e-05,0.701465,0.684956,0.0477128,0.250734,8.8455e-05,0.701465,0.0609002,0.548072,1091.63,0,0,3.18538,3.18538,0.0331672,301.719,1.74018,0.0223852,0.148933,-0.000519452,0.000105212
-1.50794,0.920122,0.0514893,3,7,0,4.94708,0.685953,0.0473704,0.249201,4.15e-05,8.81981e-05,0.703341,0.685953,0.0473704,0.249201,8.81981e-05,0.703341,0.0610994,0.548163,1091.72,0,0,3.19342,3.19342,0.0332549,301.682,1.73908,0.0222893,0.112012,-0.00161807,9.28298e-06
-1.52261,0.992089,0.0514893,2,7,0,2.37556,0.687038,0.0474647,0.249929,4.15e-05,8.79198e-05,0.702519,0.687038,0.0474647,0.249929,8.79198e-05,0.702519,0.0608606,0.548054,1091.63,0,0,3.18995,3.18995,0.0332444,301.449,1.7396,0.0224044,-0.120558,-0.00110078,0.000124352
-0.536339,0.996217,0.0514893,5,55,0,3.93229,0.683087,0.0475899,0.25314,4.15e-05,8.89398e-05,0.699182,0.683087,0.0475899,0.25314,8.89398e-05,0.699182,0.0612739,0.548241,1091.91,0,0,3.17567,3.17567,0.033079,301.602,1.7415,0.0222058,0.0315329,0.00080129,-7.41759e-05
-0.688948,0.981167,0.0514893,2,7,0,1.59881,0.683757,0.0478248,0.253286,4.15e-05,8.87656e-05,0.698801,0.683757,0.0478248,0.253286,8.87656e-05,0.698801,0.0609541,0.548097,1091.73,0,0,3.17409,3.17409,0.0330669,301.562,1.74174,0.0223592,-0.00844027,0.00103844,7.92131e-05
-3.01389,0.54551,0.0514893,2,7,0,5.137,0.683097,0.0476221,0.252078,4.15e-05,8.89373e-05,0.700211,0.683097,0.0476221,0.252078,8.89373e-05,0.700211,0.0612411,0.548227,1091.85,0,0,3.18,3.18,0.0331062,301.765,1.74089,0.0222215,0.194777,0.000188967,-5.85472e-05
-0.947262,0.980557,0.0514893,5,59,0,5.24141,0.686971,0.0473512,0.248477,4.15e-05,8.79368e-05,0.704084,0.686971,0.0473512,0.248477,8.79368e-05,0.704084,0.0609806,0.548109,1091.65,0,0,3.19664,3.19664,0.0332939,301.633,1.73866,0.0223464,0.0633948,-0.00204379,6.64255e-05
-1.36964,0.890857,0.0514893,5,39,0,2.50493,0.684557,0.0473369,0.251936,4.15e-05,8.85583e-05,0.700639,0.684557,0.0473369,0.251936,8.85583e-05,0.700639,0.0613219,0.548263,1091.94,0,0,3.18187,3.18187,0.0331574,301.475,1.74067,0.0221829,-0.0945239,-2.85372e-05,-9.70738e-05
-0.916149,0.986419,0.0514893,3,15,0,1.66476,0.683999,0.0476845,0.252073,4.15e-05,8.87029e-05,0.700154,0.683999,0.0476845,0.252073,8.87029e-05,0.700154,0.0610576,0.548144,1091.76,0,0,3.1798,3.1798,0.0331161,301.654,1.74094,0.0223094,0.0844078,0.000242121,2.93894e-05
-1.1445,0.985311,0.0514893,5,51,0,2.1305,0.687633,0.0475077,0.248691,4.15e-05,8.77678e-05,0.703713,0.687633,0.0475077,0.248691,8.77678e-05,0.703713,0.0607387,0.547999,1091.52,0,0,3.19507,3.19507,0.0332858,301.559,1.73889,0.0224635,-0.0110041,-0.00180748,0.000183477
-0.695557,0.791726,0.0514893,2,3,0,2.5791,0.687127,0.0474399,0.248955,4.15e-05,8.7897e-05,0.703517,0.687127,0.0474399,0.248955,8.7897e-05,0.703517,0.0608729,0.54806,1091.6,0,0,3.19422,3.19422,0.0332755,301.57,1.739,0.0223984,0.000485996,-0.00169914,0.000118438
-0.392797,0.973447,0.0514893,5,63,0,1.51254,0.683789,0.0476492,0.25271,4.15e-05,8.87571e-05,0.699553,0.683789,0.0476492,0.25271,8.87571e-05,0.699553,0.0611204,0.548172,1091.82,0,0,3.17726,3.17726,0.0330978,301.581,1.7413,0.0222792,0.0108119,0.000595797,-7.54239e-07
-0.779315,0.855664,0.0514893,5,47,0,1.93917,0.685862,0.0474752,0.249894,4.15e-05,8.82215e-05,0.702543,0.685862,0.0474752,0.249894,8.82215e-05,0.702543,0.0610092,0.548122,1091.69,0,0,3.19,3.19,0.0332252,301.629,1.73956,0.0223327,0.0592288,-0.00114188,5.26619e-05
-1.48971,0.977269,0.0514893,5,59,0,2.14148,0.682775,0.0480152,0.254019,4.15e-05,8.9021e-05,0.697876,0.682775,0.0480152,0.254019,8.9021e-05,0.697876,0.060903,0.548074,1091.7,0,0,3.17018,3.17018,0.0330151,301.663,1.74226,0.0223839,0.0932038,0.00156018,0.000103851
-1.18919,0.987487,0.0514893,3,7,0,1.75027,0.683104,0.0478975,0.254552,4.15e-05,8.89354e-05,0.697462,0.683104,0.0478975,0.254552,8.89354e-05,0.697462,0.0609723,0.548105,1091.77,0,0,3.16847,3.16847,0.0330152,301.499,1.74251,0.0223504,-0.0708354,0.00181412,7.04471e-05
-0.804225,0.995974,0.0514893,3,11,0,1.36029,0.682186,0.0478728,0.254367,4.15e-05,8.91748e-05,0.697671,0.682186,0.0478728,0.254367,8.91748e-05,0.697671,0.061121,0.548173,1091.84,0,0,3.16931,3.16931,0.0330072,301.651,1.74237,0.0222789,0.0814442,0.00167032,-1.05316e-06
-0.8156,0.989056,0.0514893,5,55,0,1.62083,0.683664,0.0477587,0.253577,4.15e-05,8.87897e-05,0.698576,0.683664,0.0477587,0.253577,8.87897e-05,0.698576,0.0610309,0.548132,1091.79,0,0,3.17315,3.17315,0.0330627,301.511,1.74187,0.0223222,-0.0591309,0.00117049,4.22274e-05
-1.8173,0.976493,0.0514893,2,3,0,2.16228,0.683907,0.048022,0.253168,4.15e-05,8.87266e-05,0.698721,0.683907,0.048022,0.253168,8.87266e-05,0.698721,0.0607432,0.548001,1091.59,0,0,3.17376,3.17376,0.0330567,301.623,1.74179,0.0224613,0.0532287,0.00108582,0.000181277
-2.70274,0.977496,0.0514893,3,15,0,3.45778,0.683343,0.0471255,0.251846,4.15e-05,8.88732e-05,0.70094,0.683343,0.0471255,0.251846,8.88732e-05,0.70094,0.0616967,0.548429,1092.14,0,0,3.18311,3.18311,0.0331571,301.596,1.74047,0.0220056,0.0258563,-0.000232335,-0.000274412
-1.60493,0.965414,0.0514893,2,3,0,3.59396,0.683602,0.0472572,0.252228,4.15e-05,8.88058e-05,0.700426,0.683602,0.0472572,0.252228,8.88058e-05,0.700426,0.0615308,0.548356,1092.06,0,0,3.18094,3.18094,0.0331399,301.546,1.74078,0.0220838,-0.0237868,7.82127e-05,-0.000196183
-0.712276,0.94916,0.0514893,3,7,0,3.31305,0.683171,0.0477325,0.253977,4.15e-05,8.8918e-05,0.698201,0.683171,0.0477325,0.253977,8.8918e-05,0.698201,0.0611234,0.548174,1091.85,0,0,3.17157,3.17157,0.0330455,301.516,1.74208,0.0222778,-0.053655,0.00138159,-2.20002e-06
-0.407706,0.999986,0.0514893,5,47,0,0.758026,0.684117,0.0475361,0.25221,4.15e-05,8.86722e-05,0.700165,0.684117,0.0475361,0.25221,8.86722e-05,0.700165,0.0611863,0.548202,1091.85,0,0,3.17985,3.17985,0.0331263,301.567,1.74094,0.0222476,-0.00284467,0.000240638,-3.23578e-05
-0.407706,0.701457,0.0514893,2,7,0,2.7102,0.684117,0.0475361,0.25221,4.15e-05,8.86722e-05,0.700165,0.684117,0.0475361,0.25221,8.86722e-05,0.700165,0.0611863,0.548202,1091.85,0,0,3.17985,3.17985,0.0331263,301.567,1.74094,0.0222476,-0.00284467,0.000240638,-3.23578e-05
-1.53732,0.818876,0.0514893,2,7,0,1.99505,0.683694,0.0475258,0.251737,4.15e-05,8.8782e-05,0.700648,0.683694,0.0475258,0.251737,8.8782e-05,0.700648,0.061254,0.548232,1091.86,0,0,3.18188,3.18188,0.0331334,301.694,1.74064,0.0222153,0.124389,-5.66498e-05,-6.4676e-05
-1.39012,1,0.0514893,2,3,0,1.63701,0.684227,0.0474123,0.25249,4.15e-05,8.86437e-05,0.700009,0.684227,0.0474123,0.25249,8.86437e-05,0.700009,0.0612928,0.54825,1091.93,0,0,3.1792,3.1792,0.0331303,301.469,1.74104,0.0221968,-0.101243,0.000338071,-8.31788e-05
-0.785393,0.834301,0.0514893,2,7,0,3.33797,0.684329,0.0476588,0.252719,4.15e-05,8.86172e-05,0.699534,0.684329,0.0476588,0.252719,8.86172e-05,0.699534,0.0610377,0.548135,1091.78,0,0,3.1772,3.1772,0.0331056,301.504,1.74132,0.0223189,-0.0660507,0.000618768,3.89282e-05
-1.10535,0.974461,0.0514893,5,47,0,1.30173,0.684976,0.0474021,0.250397,4.15e-05,8.84499e-05,0.702113,0.684976,0.0474021,0.250397,8.84499e-05,0.702113,0.0612009,0.548209,1091.81,0,0,3.18814,3.18814,0.0332024,301.66,1.7398,0.0222407,0.0903746,-0.00090223,-3.93093e-05
-1.80014,0.931211,0.0514893,5,63,0,3.57934,0.689113,0.047107,0.247289,4.15e-05,8.73912e-05,0.705517,0.689113,0.047107,0.247289,8.73912e-05,0.705517,0.0609317,0.548087,1091.63,0,0,3.20291,3.20291,0.0333834,301.414,1.73784,0.02237,-0.155923,-0.00285994,9.00072e-05
-1.23299,0.894303,0.0514893,5,51,0,3.49597,0.683665,0.047785,0.253847,4.15e-05,8.87894e-05,0.698279,0.683665,0.047785,0.253847,8.87894e-05,0.698279,0.0610051,0.54812,1091.78,0,0,3.17191,3.17191,0.033053,301.481,1.74205,0.0223346,-0.089332,0.00134573,5.46249e-05
-1.66224,0.996595,0.0514893,5,55,0,2.16979,0.680522,0.0482809,0.256876,4.15e-05,8.96116e-05,0.694754,0.680522,0.0482809,0.256876,8.96116e-05,0.694754,0.0609537,0.548097,1091.78,0,0,3.15715,3.15715,0.0328782,301.673,1.74404,0.0223594,0.102985,0.00333914,7.9383e-05
-1.9716,0.973622,0.0514893,2,3,0,2.15023,0.680812,0.0482053,0.257731,4.15e-05,8.95351e-05,0.693974,0.680812,0.0482053,0.257731,8.95351e-05,0.693974,0.0609869,0.548112,1091.84,0,0,3.15396,3.15396,0.0328656,301.484,1.7445,0.0223434,-0.0860952,0.0038013,6.34093e-05
-1.45592,0.999229,0.0514893,4,19,0,2.23221,0.680444,0.04807,0.256248,4.15e-05,8.96321e-05,0.695593,0.680444,0.04807,0.256248,8.96321e-05,0.695593,0.0611677,0.548194,1091.89,0,0,3.16061,3.16061,0.032911,301.703,1.74355,0.0222566,0.133394,0.00285009,-2.34361e-05
-1.54091,0.975858,0.0514893,2,3,0,2.10672,0.68037,0.0477881,0.257049,4.15e-05,8.96516e-05,0.695073,0.68037,0.0477881,0.257049,8.96516e-05,0.695073,0.0614517,0.548321,1092.11,0,0,3.15847,3.15847,0.0329102,301.506,1.74386,0.0221212,-0.0641455,0.00315719,-0.000158759
-0.532119,0.819279,0.0514893,5,55,0,4.9517,0.683643,0.0477351,0.253311,4.15e-05,8.87951e-05,0.698865,0.683643,0.0477351,0.253311,8.87951e-05,0.698865,0.0610566,0.548143,1091.79,0,0,3.17436,3.17436,0.0330716,301.544,1.7417,0.0223099,-0.0258094,0.000999248,2.98797e-05
-0.928372,0.972245,0.0514893,5,47,0,1.52355,0.678337,0.0482946,0.259399,4.15e-05,9.01898e-05,0.692216,0.678337,0.0482946,0.259399,9.01898e-05,0.692216,0.0612393,0.548226,1092,0,0,3.14667,3.14667,0.0327727,301.64,1.74546,0.0222223,0.0704842,0.00476481,-5.76876e-05
-2.40332,0.69505,0.0514893,2,7,0,3.99991,0.678023,0.0481348,0.25856,4.15e-05,9.02732e-05,0.693215,0.678023,0.0481348,0.25856,9.02732e-05,0.693215,0.0614368,0.548314,1092.08,0,0,3.15074,3.15074,0.0328029,301.752,1.74488,0.0221283,0.182199,0.00418165,-0.00015166
-2.67277,0.991192,0.0514893,2,3,0,3.20958,0.678158,0.0479259,0.259776,4.15e-05,9.02374e-05,0.692208,0.678158,0.0479259,0.259776,9.02374e-05,0.692208,0.0616214,0.548396,1092.26,0,0,3.14664,3.14664,0.0327886,301.491,1.74547,0.022041,-0.0787223,0.00477175,-0.000238972
-2.45584,0.997287,0.0514893,3,7,0,3.03708,0.67742,0.0481703,0.25928,4.15e-05,9.0434e-05,0.69246,0.67742,0.0481703,0.25928,9.0434e-05,0.69246,0.0614855,0.548336,1092.13,0,0,3.14763,3.14763,0.0327707,301.751,1.74531,0.0221053,0.181196,0.00460528,-0.000174749
-1.07464,0.943841,0.0514893,3,11,0,3.02595,0.678112,0.0480741,0.259251,4.15e-05,9.02496e-05,0.692585,0.678112,0.0480741,0.259251,9.02496e-05,0.692585,0.0614835,0.548335,1092.15,0,0,3.14817,3.14817,0.0327904,301.621,1.74525,0.0221062,0.0513062,0.00455,-0.000173794
-1.35614,0.98426,0.0514893,3,7,0,1.63245,0.678477,0.0484431,0.260103,4.15e-05,9.01525e-05,0.691364,0.678477,0.0484431,0.260103,9.01525e-05,0.691364,0.0610774,0.548153,1091.92,0,0,3.14321,3.14321,0.0327443,301.57,1.74596,0.0222999,0.000380074,0.00525762,1.98796e-05
-1.68385,0.822298,0.0514893,1,3,0,2.71152,0.678052,0.048416,0.259525,4.15e-05,9.02657e-05,0.691969,0.678052,0.048416,0.259525,9.02657e-05,0.691969,0.0611617,0.548191,1091.94,0,0,3.14565,3.14565,0.032755,301.705,1.7456,0.0222594,0.135012,0.00489951,-2.05742e-05
-1.92293,0.961706,0.0514893,3,15,0,3.95274,0.679737,0.0484805,0.258611,4.15e-05,8.98187e-05,0.692819,0.679737,0.0484805,0.258611,8.98187e-05,0.692819,0.0608696,0.548059,1091.77,0,0,3.14918,3.14918,0.0328022,301.609,1.74514,0.0224,0.0386492,0.00444421,0.000120003
-2.23199,0.905885,0.0514893,3,7,0,3.67657,0.679204,0.0484071,0.259794,4.15e-05,8.99597e-05,0.691709,0.679204,0.0484071,0.259794,8.99597e-05,0.691709,0.0610126,0.548124,1091.89,0,0,3.14464,3.14464,0.0327673,301.495,1.74578,0.022331,-0.0746231,0.00507562,5.10288e-05
-1.20534,0.990385,0.0514893,5,39,0,3.18771,0.686524,0.047635,0.24986,4.15e-05,8.80514e-05,0.702417,0.686524,0.047635,0.24986,8.80514e-05,0.702417,0.0607641,0.54801,1091.55,0,0,3.18949,3.18949,0.0332239,301.592,1.73965,0.0224511,0.0218884,-0.00105367,0.000171135
-0.876335,1,0.0514893,3,15,0,1.22571,0.685266,0.0472449,0.250135,4.15e-05,8.83752e-05,0.702532,0.685266,0.0472449,0.250135,8.83752e-05,0.702532,0.0613161,0.54826,1091.88,0,0,3.18994,3.18994,0.0332274,301.603,1.73956,0.0221857,0.0331853,-0.00114458,-9.42936e-05
-3.43019,0.64459,0.0514893,2,3,0,3.95043,0.684993,0.0472234,0.249368,4.15e-05,8.84454e-05,0.70332,0.684993,0.0472234,0.249368,8.84454e-05,0.70332,0.0613744,0.548286,1091.88,0,0,3.19329,3.19329,0.0332463,301.748,1.73908,0.022158,0.178439,-0.00162474,-0.000122026
-2.41968,0.987879,0.0514893,3,7,0,4.39377,0.68616,0.0475271,0.251269,4.15e-05,8.8145e-05,0.701116,0.68616,0.0475271,0.251269,8.8145e-05,0.701116,0.0609183,0.548081,1091.7,0,0,3.18395,3.18395,0.0331871,301.403,1.74042,0.0223765,-0.166927,-0.000281054,9.64637e-05
-1.278,0.981652,0.0514893,2,7,0,3.33184,0.68572,0.0474212,0.251115,4.15e-05,8.8258e-05,0.701376,0.68572,0.0474212,0.251115,8.8258e-05,0.701376,0.0610812,0.548155,1091.78,0,0,3.18504,3.18504,0.0331928,301.453,1.74026,0.022298,-0.116581,-0.000444446,1.80223e-05
-0.783452,0.998002,0.0514893,5,47,0,1.75509,0.686487,0.0475114,0.249557,4.15e-05,8.8061e-05,0.702843,0.686487,0.0475114,0.249557,8.8061e-05,0.702843,0.0608895,0.548068,1091.62,0,0,3.19131,3.19131,0.0332421,301.6,1.73939,0.0223904,0.0297125,-0.00130907,0.000110409
-0.983473,0.981808,0.0514893,5,59,0,1.70407,0.682015,0.0480611,0.25519,4.15e-05,8.92196e-05,0.696659,0.682015,0.0480611,0.25519,8.92196e-05,0.696659,0.0609621,0.548101,1091.76,0,0,3.16509,3.16509,0.0329665,301.622,1.74296,0.0223553,0.0515901,0.00225947,7.53359e-05
-1.0903,0.986491,0.0514893,1,1,0,1.11774,0.682014,0.0480811,0.255198,4.15e-05,8.92199e-05,0.696631,0.682014,0.0480811,0.255198,8.92199e-05,0.696631,0.0609429,0.548092,1091.75,0,0,3.16497,3.16497,0.0329647,301.627,1.74298,0.0223646,0.0573191,0.00227565,8.45932e-05
-0.731901,0.998095,0.0514893,3,7,0,1.28663,0.680823,0.0478311,0.255816,4.15e-05,8.95322e-05,0.696264,0.680823,0.0478311,0.255816,8.95322e-05,0.696264,0.0613476,0.548274,1092,0,0,3.16341,3.16341,0.0329482,301.63,1.74317,0.0221707,0.0596309,0.00246894,-0.000109298
-1.23205,0.960543,0.0514893,5,43,0,2.05328,0.678315,0.0482583,0.26005,4.15e-05,9.01956e-05,0.691602,0.678315,0.0482583,0.26005,9.01956e-05,0.691602,0.0612773,0.548243,1092.05,0,0,3.14418,3.14418,0.0327576,301.54,1.74582,0.0222042,-0.0299976,0.00512005,-7.58061e-05
-0.628691,0.989639,0.0514893,5,55,0,2.33962,0.686343,0.047296,0.249831,4.15e-05,8.80978e-05,0.702785,0.686343,0.047296,0.249831,8.80978e-05,0.702785,0.0611197,0.548172,1091.77,0,0,3.19106,3.19106,0.0332496,301.507,1.73943,0.0222796,-0.062554,-0.0012737,-4.18546e-07
-1.22734,0.762612,0.0514893,2,3,0,2.44541,0.686571,0.0472396,0.249821,4.15e-05,8.80394e-05,0.702852,0.686571,0.0472396,0.249821,8.80394e-05,0.702852,0.0611442,0.548183,1091.8,0,0,3.19136,3.19136,0.0332583,301.457,1.73939,0.0222678,-0.113392,-0.00130762,-1.21889e-05
-2.50928,0.755971,0.0514893,3,7,0,3.83409,0.686623,0.0472713,0.250299,4.15e-05,8.8026e-05,0.702342,0.686623,0.0472713,0.250299,8.8026e-05,0.702342,0.0611061,0.548166,1091.79,0,0,3.18918,3.18918,0.033243,301.39,1.7397,0.0222861,-0.180084,-0.00100067,6.10953e-06
-1.12392,0.99502,0.0514893,4,27,0,2.92439,0.686804,0.0471356,0.248144,4.15e-05,8.79798e-05,0.704633,0.686804,0.0471356,0.248144,8.79798e-05,0.704633,0.0612153,0.548215,1091.78,0,0,3.199,3.199,0.0333184,301.634,1.73832,0.0222338,0.0637747,-0.00237568,-4.61867e-05
-1.33291,0.959424,0.0514893,3,7,0,2.13664,0.687582,0.0472809,0.248994,4.15e-05,8.77806e-05,0.703637,0.687582,0.0472809,0.248994,8.77806e-05,0.703637,0.060967,0.548103,1091.68,0,0,3.19475,3.19475,0.0332951,301.445,1.73894,0.022353,-0.125407,-0.00175908,7.2967e-05
-0.966354,0.997959,0.0514893,3,7,0,1.71727,0.6871,0.0475224,0.249138,4.15e-05,8.79039e-05,0.703252,0.6871,0.0475224,0.249138,8.79039e-05,0.703252,0.060796,0.548025,1091.56,0,0,3.19308,3.19308,0.0332631,301.576,1.73916,0.0224356,0.00577031,-0.00154153,0.000155644
