# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 14:02:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3971867242 (Default)
# output
#   file = output/shift/chain/4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-1.37755,0.940747,0.0465267,2,3,0,1.38451,0.723542,0.0421911,0.228693,4.15e-05,7.92721e-05,0.410096,0.0615228,0.548352,1092.22,0.723542,0.0421911,0.228693,7.92721e-05,0.410096,1092.22,1,0.291211,0,1,21613.5,3.35586,0.0349585,301.579,1.74661,0.0220876,0.00863905,0.00590656,-0.00019241
-1.20509,0.789226,0.0499978,2,5,0,1.98727,0.723808,0.042404,0.228439,4.15e-05,7.92139e-05,0.410111,0.0612539,0.548232,1092.04,0.723808,0.042404,0.228439,7.92139e-05,0.410111,1092.04,1,0.29116,0,1,21604.5,3.35606,0.0349508,301.663,1.74658,0.0222154,0.0934119,0.00588293,-6.46263e-05
-2.69115,0.901799,0.0497865,2,3,0,3.09423,0.722945,0.0419826,0.228455,4.15e-05,7.9403e-05,0.410259,0.0618318,0.548488,1092.39,0.722945,0.0419826,0.228455,7.9403e-05,0.410259,1092.39,1,0.290651,0,1,21609.9,3.35808,0.0349764,301.623,1.74632,0.0219422,0.0534599,0.00561993,-0.000337806
-1.00194,1,0.0524607,2,3,0,2.69966,0.723961,0.0423513,0.228499,4.15e-05,7.91804e-05,0.410109,0.061292,0.548249,1092.07,0.723961,0.0423513,0.228499,7.91804e-05,0.410109,1092.07,1,0.291169,0,1,21604.7,3.35604,0.0349564,301.613,1.74659,0.0221972,0.0427868,0.00589149,-8.28246e-05
-2.9817,0.843779,0.058071,4,23,0,4.22989,0.719863,0.0424237,0.23133,4.15e-05,8.00845e-05,0.409049,0.0617425,0.548449,1092.37,0.719863,0.0424237,0.23133,8.00845e-05,0.409049,1092.37,1,0.294817,0,1,21731.8,3.34146,0.03479,301.738,1.7483,0.0219841,0.168474,0.0075993,-0.000295935
-4.34627,0.510711,0.0594286,1,1,0,4.4006,0.720009,0.0421598,0.23158,4.15e-05,8.0052e-05,0.409054,0.0620161,0.548567,1092.57,0.720009,0.0421598,0.23158,8.0052e-05,0.409054,1092.57,1,0.2948,0,1,21736.6,3.34154,0.0348092,301.58,1.7483,0.0218562,0.0100031,0.00759861,-0.0004238
-3.19603,1,0.0514552,2,3,0,3.99987,0.71992,0.0423181,0.231219,4.15e-05,8.00718e-05,0.409128,0.0618518,0.548496,1092.44,0.71992,0.0423181,0.231219,8.00718e-05,0.409128,1092.44,1,0.294545,0,1,21727.1,3.34253,0.0348045,301.71,1.74817,0.0219328,0.139956,0.00746937,-0.000347153
-2.25404,0.683883,0.0569528,2,3,0,7.72252,0.721169,0.0426602,0.231974,4.15e-05,7.97947e-05,0.408727,0.0613136,0.548259,1092.16,0.721169,0.0426602,0.231974,7.97947e-05,0.408727,1092.16,1,0.295925,0,1,21741.9,3.33717,0.0347683,301.539,1.74886,0.0221869,-0.0305739,0.00816195,-9.31042e-05
-1.12355,0.995625,0.0537917,5,39,0,2.57244,0.731435,0.0418682,0.221278,4.15e-05,7.75705e-05,0.412909,0.0608709,0.548059,1091.67,0.731435,0.0418682,0.221278,7.75705e-05,0.412909,1091.67,1,0.281547,0,1,21304.3,3.39563,0.0353674,301.625,1.74188,0.0223994,0.0545986,0.00118157,0.000119374
-1.55223,0.235489,0.0594038,5,47,0,5.20877,0.731855,0.0412466,0.219589,4.15e-05,7.74815e-05,0.413746,0.0615132,0.548348,1092.03,0.731855,0.0412466,0.219589,7.74815e-05,0.413746,1092.03,1,0.278677,0,1,21241.5,3.40775,0.035494,301.622,1.74041,0.0220921,0.0517214,-0.000293489,-0.000187856
-2.77324,0.826217,0.044814,5,51,0,5.1978,0.741485,0.0411303,0.212207,4.15e-05,7.54819e-05,0.416452,0.0604316,0.547856,1091.24,0.741485,0.0411303,0.212207,7.54819e-05,0.416452,1091.24,1,0.269416,0,1,20917.3,3.44836,0.035924,301.562,1.73565,0.0226135,-0.00783809,-0.00505288,0.000333467
-2.52957,1,0.0454615,3,7,0,2.92576,0.741337,0.0404749,0.210519,4.15e-05,7.55121e-05,0.417294,0.0611935,0.548205,1091.65,0.741337,0.0404749,0.210519,7.55121e-05,0.417294,1091.65,1,0.266539,0,1,20857.9,3.46127,0.0360506,301.629,1.73407,0.0222442,0.0591783,-0.00662973,-3.57795e-05
-3.6517,0.282157,0.0503125,4,27,0,9.79775,0.74521,0.0407009,0.208155,4.15e-05,7.47292e-05,0.418062,0.0604534,0.547866,1091.16,0.74521,0.0407009,0.208155,7.47292e-05,0.418062,1091.16,1,0.263921,0,1,20749,3.47332,0.0361771,301.621,1.73268,0.0226028,0.0506701,-0.0080156,0.000322785
-1.99348,0.574254,0.0388653,2,3,0,6.25476,0.745819,0.0405089,0.207956,4.15e-05,7.46074e-05,0.418202,0.0605962,0.547933,1091.26,0.745819,0.0405089,0.207956,7.46074e-05,0.418202,1091.26,1,0.263442,0,1,20735.6,3.47555,0.0362148,301.5,1.73243,0.0225329,-0.0704356,-0.0082685,0.000252879
-3.97686,0.989454,0.0347556,5,39,0,5.45164,0.752741,0.0399441,0.20193,4.15e-05,7.32415e-05,0.420559,0.0603918,0.547838,1091.02,0.752741,0.0399441,0.20193,7.32415e-05,0.420559,1091.02,1,0.255414,0,1,20472.7,3.51352,0.0366156,301.457,1.72797,0.0226331,-0.112745,-0.0127254,0.000353059
-5.67849,0.926434,0.0382613,4,31,0,8.07638,0.755474,0.0394393,0.198415,4.15e-05,7.27125e-05,0.421991,0.0606438,0.547955,1091.08,0.755474,0.0394393,0.198415,7.27125e-05,0.421991,1091.08,1,0.250547,0,1,20327.8,3.53731,0.0368519,301.552,1.72516,0.0225096,-0.01812,-0.0155448,0.000229644
-4.58926,0.945041,0.0408109,6,79,0,7.87796,0.713088,0.0432518,0.24008,4.15e-05,8.16135e-05,0.405536,0.0617228,0.54844,1092.55,0.713088,0.0432518,0.24008,8.16135e-05,0.405536,1092.55,1,0.306937,0,1,22073.4,3.29503,0.0343257,301.571,1.75391,0.0219933,0.001002,0.013206,-0.000286698
-5.37494,0.942126,0.0439355,3,11,0,5.56681,0.712289,0.0436372,0.240188,4.15e-05,8.17966e-05,0.405354,0.061413,0.548303,1092.33,0.712289,0.0436372,0.240188,8.17966e-05,0.405354,1092.33,1,0.307566,0,1,22086.7,3.29266,0.0342745,301.805,1.75417,0.0221396,0.234687,0.0134734,-0.000140382
-4.39482,0.913131,0.0472283,2,3,0,5.64908,0.712704,0.0432946,0.240369,4.15e-05,8.17015e-05,0.405413,0.061727,0.548442,1092.56,0.712704,0.0432946,0.240369,8.17015e-05,0.405413,1092.56,1,0.30736,0,1,22086.2,3.29345,0.0343066,301.594,1.75409,0.0219913,0.0241083,0.0133932,-0.000288668
-2.2296,0.892978,0.0500352,6,71,0,5.74559,0.745846,0.0403159,0.207987,4.15e-05,7.46019e-05,0.41826,0.0608134,0.548033,1091.4,0.745846,0.0403159,0.207987,7.46019e-05,0.41826,1091.4,1,0.263244,0,1,20734.7,3.47647,0.0362347,301.414,1.73232,0.0224272,-0.155641,-0.00837584,0.000147204
-1.56692,0.953937,0.0524758,3,13,0,2.33757,0.744895,0.0403827,0.208377,4.15e-05,7.47925e-05,0.418096,0.060855,0.548052,1091.42,0.744895,0.0403827,0.208377,7.47925e-05,0.418096,1091.42,1,0.263803,0,1,20756.3,3.47386,0.0361974,301.498,1.73262,0.0224071,-0.0720493,-0.00808212,0.000127082
-1.56692,0.0022076,0.0567354,1,1,0,4.88271,0.744895,0.0403827,0.208377,4.15e-05,7.47925e-05,0.418096,0.060855,0.548052,1091.42,0.744895,0.0403827,0.208377,7.47925e-05,0.418096,1091.42,1,0.263803,0,1,20756.3,3.47386,0.0361974,301.498,1.73262,0.0224071,-0.0720493,-0.00808212,0.000127082
-2.60963,0.932658,0.0381351,2,7,0,3.09306,0.745508,0.0406777,0.208606,4.15e-05,7.46696e-05,0.417908,0.0604429,0.547861,1091.18,0.745508,0.0406777,0.208606,7.46696e-05,0.417908,1091.18,1,0.264444,0,1,20761.1,3.47095,0.036168,301.49,1.73298,0.0226079,-0.0798773,-0.00771549,0.000327936
-1.14345,0.999954,0.040797,5,55,0,3.66456,0.736895,0.0408667,0.215227,4.15e-05,7.64252e-05,0.415459,0.0613045,0.548255,1091.82,0.736895,0.0408667,0.215227,7.64252e-05,0.415459,1091.82,1,0.272812,0,1,21053.2,3.43321,0.035768,301.548,1.7374,0.0221912,-0.0223564,-0.00329931,-8.87847e-05
-1.19133,0.974775,0.0451335,2,3,0,1.60995,0.736614,0.0409248,0.215254,4.15e-05,7.64835e-05,0.415428,0.0612739,0.548241,1091.8,0.736614,0.0409248,0.215254,7.64835e-05,0.415428,1091.8,1,0.272917,0,1,21057,3.43274,0.0357565,301.603,1.73745,0.0222058,0.0334197,-0.00324954,-7.42e-05
-0.406735,0.86982,0.0493045,4,31,0,1.80413,0.735148,0.0412378,0.217241,4.15e-05,7.67889e-05,0.414598,0.0611049,0.548165,1091.74,0.735148,0.0412378,0.217241,7.67889e-05,0.414598,1091.74,1,0.275758,0,1,21136.6,3.42035,0.0356307,301.575,1.73893,0.0222866,0.00525897,-0.00176574,6.64662e-06
-0.501291,0.939359,0.0511112,5,39,0,1.10911,0.731962,0.0416978,0.220862,4.15e-05,7.74589e-05,0.413122,0.0609932,0.548115,1091.75,0.731962,0.0416978,0.220862,7.74589e-05,0.413122,1091.75,1,0.280817,0,1,21284.9,3.39871,0.0354071,301.559,1.74152,0.0223403,-0.010664,0.000817377,6.034e-05
-0.668063,0.864455,0.0548522,4,23,0,1.09451,0.732159,0.0413961,0.22019,4.15e-05,7.74171e-05,0.413475,0.0613057,0.548256,1091.93,0.732159,0.0413961,0.22019,7.74171e-05,0.413475,1091.93,1,0.279608,0,1,21259.3,3.40381,0.0354634,301.533,1.7409,0.0221907,-0.0370238,0.000197525,-8.93323e-05
-1.64378,0.779932,0.0567072,2,7,0,1.6866,0.731986,0.0416075,0.219785,4.15e-05,7.74537e-05,0.413545,0.0610907,0.548159,1091.76,0.731986,0.0416075,0.219785,7.74537e-05,0.413545,1091.76,1,0.279368,0,1,21249.4,3.40482,0.0354534,301.707,1.74076,0.0222935,0.136783,6.42298e-05,1.34559e-05
-1.77148,0.988098,0.056206,5,41,0,1.88976,0.734926,0.0414982,0.217413,4.15e-05,7.68353e-05,0.414442,0.060841,0.548045,1091.57,0.734926,0.0414982,0.217413,7.68353e-05,0.414442,1091.57,1,0.276293,0,1,21146.2,3.41803,0.0355948,301.675,1.73921,0.0224138,0.105251,-0.0014913,0.000133831
-0.498708,0.999218,0.0617963,5,51,0,1.61892,0.730416,0.0416405,0.221617,4.15e-05,7.7787e-05,0.412869,0.0612535,0.548232,1091.91,0.730416,0.0416405,0.221617,7.7787e-05,0.412869,1091.91,1,0.281685,0,1,21322.4,3.39501,0.0353616,301.619,1.74194,0.0222156,0.0493541,0.00123619,-6.44306e-05
-1.24144,0.278169,0.0683159,5,39,0,2.18017,0.723531,0.0424703,0.229201,4.15e-05,7.92745e-05,0.409809,0.0612167,0.548216,1092.04,0.723531,0.0424703,0.229201,7.92745e-05,0.409809,1092.04,1,0.292198,0,1,21631.6,3.35192,0.034915,301.6,1.74709,0.0222331,0.0299806,0.00638987,-4.6897e-05
-1.59407,0.867715,0.0527428,2,7,0,2.36512,0.724234,0.0423781,0.228819,4.15e-05,7.91207e-05,0.409982,0.0612275,0.548221,1092.05,0.724234,0.0423781,0.228819,7.91207e-05,0.409982,1092.05,1,0.291603,0,1,21612.5,3.35432,0.0349478,301.532,1.74681,0.0222279,-0.037727,0.00611191,-5.20517e-05
-1.38275,0.580108,0.0546128,4,27,0,3.44863,0.72567,0.0419269,0.226473,4.15e-05,7.8808e-05,0.411001,0.0615419,0.54836,1092.19,0.72567,0.0419269,0.226473,7.8808e-05,0.411001,1092.19,1,0.288099,0,1,21522,3.36845,0.0350922,301.557,1.7451,0.0220786,-0.012898,0.00440225,-0.00020143
-0.916219,0.873584,0.0490088,5,39,0,2.24109,0.732342,0.0417511,0.220853,4.15e-05,7.73784e-05,0.413106,0.0608858,0.548066,1091.69,0.732342,0.0417511,0.220853,7.73784e-05,0.413106,1091.69,1,0.280872,0,1,21281.7,3.39849,0.0354084,301.529,1.74155,0.0223922,-0.040625,0.000852929,0.000112184
-1.90452,0.762124,0.0508948,5,51,0,4.89041,0.725258,0.0419183,0.226936,4.15e-05,7.88974e-05,0.410836,0.0616045,0.548388,1092.24,0.725258,0.0419183,0.226936,7.88974e-05,0.410836,1092.24,1,0.288668,0,1,21540.3,3.36613,0.0350709,301.533,1.74538,0.022049,-0.0369915,0.00467957,-0.000231013
-0.925965,0.544371,0.0500028,5,55,0,4.68969,0.736164,0.0409661,0.215966,4.15e-05,7.65771e-05,0.415157,0.0612838,0.548246,1091.83,0.736164,0.0409661,0.215966,7.65771e-05,0.415157,1091.83,1,0.273847,0,1,21084.3,3.42867,0.0357197,301.556,1.73794,0.0222011,-0.0143985,-0.00276009,-7.89195e-05
-1.49195,0.69801,0.0440874,2,3,0,2.59449,0.736272,0.0408598,0.215578,4.15e-05,7.65547e-05,0.415335,0.0613913,0.548294,1091.88,0.736272,0.0408598,0.215578,7.65547e-05,0.415335,1091.88,1,0.273236,0,1,21069.9,3.43134,0.035746,301.568,1.73762,0.0221499,-0.00155648,-0.00308377,-0.000130056
-1.49195,0.120858,0.0839176,2,3,0,2.14795,0.736272,0.0408598,0.215578,4.15e-05,7.65547e-05,0.415335,0.0613913,0.548294,1091.88,0.736272,0.0408598,0.215578,7.65547e-05,0.415335,1091.88,1,0.273236,0,1,21069.9,3.43134,0.035746,301.568,1.73762,0.0221499,-0.00155648,-0.00308377,-0.000130056
-1.49195,0.000686653,0.244109,1,2,1,1.65965,0.736272,0.0408598,0.215578,4.15e-05,7.65547e-05,0.415335,0.0613913,0.548294,1091.88,0.736272,0.0408598,0.215578,7.65547e-05,0.415335,1091.88,1,0.273236,0,1,21069.9,3.43134,0.035746,301.568,1.73762,0.0221499,-0.00155648,-0.00308377,-0.000130056
-1.73407,0.994167,0.0257302,4,15,0,1.82049,0.738476,0.0412859,0.21532,4.15e-05,7.60983e-05,0.415275,0.0606326,0.54795,1091.44,0.738476,0.0412859,0.21532,7.60983e-05,0.415275,1091.44,1,0.273443,0,1,21045.8,3.4305,0.035748,301.478,1.73777,0.0225151,-0.0916394,-0.00293424,0.000235134
-1.81407,0.945012,0.0273902,6,111,0,4.67443,0.733999,0.0414477,0.219487,4.15e-05,7.70296e-05,0.413711,0.0610145,0.548124,1091.76,0.733999,0.0414477,0.219487,7.70296e-05,0.413711,1091.76,1,0.278799,0,1,21220.8,3.40731,0.0355128,301.423,1.74051,0.0223301,-0.147092,-0.000188183,5.00984e-05
-0.531395,0.998814,0.0323736,5,47,0,2.17853,0.731644,0.0414939,0.220345,4.15e-05,7.75262e-05,0.413383,0.0612614,0.548236,1091.89,0.731644,0.0414939,0.220345,7.75262e-05,0.413383,1091.89,1,0.279922,0,1,21269.5,3.40247,0.0354399,301.614,1.74105,0.0222118,0.0440056,0.000348562,-6.82072e-05
-1.94344,0.908627,0.0508307,6,71,0,4.15031,0.719693,0.042781,0.232607,4.15e-05,8.01224e-05,0.408451,0.0613727,0.548285,1092.18,0.719693,0.042781,0.232607,8.01224e-05,0.408451,1092.18,1,0.296876,0,1,21776,3.33341,0.0347125,301.684,1.74929,0.0221588,0.114372,0.00858951,-0.00012124
-1.59986,0.662998,0.0657232,5,55,0,4.87837,0.72502,0.042455,0.228128,4.15e-05,7.89492e-05,0.410206,0.0610424,0.548137,1091.92,0.72502,0.042455,0.228128,7.89492e-05,0.410206,1091.92,1,0.290833,0,1,21584.2,3.35741,0.034976,301.568,1.74645,0.0223167,-0.00221543,0.00574531,3.66799e-05
-1.03002,0.956986,0.0411313,5,47,0,2.82203,0.729692,0.0419786,0.222815,4.15e-05,7.79416e-05,0.412312,0.0609701,0.548104,1091.76,0.729692,0.0419786,0.222815,7.79416e-05,0.412312,1091.76,1,0.283596,0,1,21369.7,3.38703,0.0352758,301.642,1.7429,0.0223515,0.0722224,0.00219929,7.14719e-05
-3.86356,0.481574,0.0654323,3,7,0,6.19719,0.730095,0.0411688,0.221443,4.15e-05,7.78556e-05,0.413103,0.0618268,0.548485,1092.27,0.730095,0.0411688,0.221443,7.78556e-05,0.413103,1092.27,1,0.280883,0,1,21316.2,3.39838,0.0354089,301.515,1.74152,0.0219445,-0.0546579,0.000822372,-0.000335474
-2.72673,0.983118,0.0236443,3,7,0,4.68701,0.729706,0.0413906,0.221169,4.15e-05,7.79385e-05,0.413122,0.0616251,0.548397,1092.11,0.729706,0.0413906,0.221169,7.79385e-05,0.413122,1092.11,1,0.280818,0,1,21312.5,3.39863,0.0353899,301.7,1.74148,0.0220393,0.129519,0.000776161,-0.000240715
-1.14583,1,0.041982,2,3,0,2.92432,0.730216,0.041508,0.222073,4.15e-05,7.78297e-05,0.412752,0.0614276,0.54831,1092.04,0.730216,0.041508,0.222073,7.78297e-05,0.412752,1092.04,1,0.282087,0,1,21337.8,3.39334,0.0353559,301.519,1.74214,0.0221327,-0.0511102,0.00144201,-0.000147326
-1.95877,0.568296,0.0792317,2,3,0,2.35339,0.729948,0.0413586,0.221777,4.15e-05,7.78868e-05,0.412913,0.0616302,0.548399,1092.15,0.729948,0.0413586,0.221777,7.78868e-05,0.412913,1092.15,1,0.281534,0,1,21329.6,3.39564,0.0353763,301.55,1.74185,0.0220369,-0.0201716,0.00115305,-0.000243137
-2.16687,0.905336,0.038467,3,15,0,4.61803,0.728626,0.0416249,0.222449,4.15e-05,7.81697e-05,0.412573,0.0614998,0.548342,1092.06,0.728626,0.0416249,0.222449,7.81697e-05,0.412573,1092.06,1,0.282702,0,1,21364.9,3.39071,0.0353053,301.717,1.74242,0.0220985,0.147245,0.00172346,-0.000181516
-1.41771,0.986451,0.0542544,3,7,0,2.85464,0.729505,0.0414707,0.222276,4.15e-05,7.79815e-05,0.412692,0.0615604,0.548369,1092.12,0.729505,0.0414707,0.222276,7.79815e-05,0.412692,1092.12,1,0.282294,0,1,21350.4,3.39245,0.0353409,301.568,1.74223,0.0220698,-0.00221898,0.00153465,-0.0002102
-1.41771,2.79931e-07,0.0985028,1,3,1,3.95312,0.729505,0.0414707,0.222276,4.15e-05,7.79815e-05,0.412692,0.0615604,0.548369,1092.12,0.729505,0.0414707,0.222276,7.79815e-05,0.412692,1092.12,1,0.282294,0,1,21350.4,3.39245,0.0353409,301.568,1.74223,0.0220698,-0.00221898,0.00153465,-0.0002102
-1.72263,0.99959,0.00837194,5,31,0,1.87864,0.729355,0.0414436,0.222379,4.15e-05,7.80135e-05,0.412664,0.0616103,0.548391,1092.15,0.729355,0.0414436,0.222379,7.80135e-05,0.412664,1092.15,1,0.282388,0,1,21354.8,3.39205,0.0353376,301.561,1.74228,0.0220463,-0.00939348,0.00158045,-0.000233711
-0.980019,0.992821,0.0159734,4,15,0,2.39499,0.729787,0.0415168,0.22206,4.15e-05,7.79213e-05,0.412753,0.0614725,0.54833,1092.06,0.729787,0.0415168,0.22206,7.79213e-05,0.412753,1092.06,1,0.282082,0,1,21341.3,3.39334,0.0353484,301.583,1.74213,0.0221114,0.0133081,0.00143045,-0.000168613
-1.07598,0.99245,0.0296407,3,11,0,2.04589,0.730724,0.0419521,0.222281,4.15e-05,7.77216e-05,0.412515,0.0608683,0.548058,1091.7,0.730724,0.0419521,0.222281,7.77216e-05,0.412515,1091.7,1,0.282899,0,1,21343.3,3.38996,0.0353133,301.582,1.74256,0.0224006,0.0121948,0.00186303,0.000120622
-1.14842,0.965416,0.0545052,4,31,0,1.7712,0.733976,0.0416616,0.219355,4.15e-05,7.70344e-05,0.413681,0.0607789,0.548017,1091.59,0.733976,0.0416616,0.219355,7.70344e-05,0.413681,1091.59,1,0.278902,0,1,21218.5,3.40686,0.0354955,301.531,1.74056,0.0224439,-0.0394701,-0.00013914,0.000163932
-0.879009,0.183938,0.0916064,2,5,0,1.69754,0.734231,0.0415279,0.219038,4.15e-05,7.69809e-05,0.413844,0.0608956,0.54807,1091.66,0.734231,0.0415279,0.219038,7.69809e-05,0.413844,1091.66,1,0.278343,0,1,21205,3.40925,0.035524,301.499,1.74028,0.0223875,-0.0705921,-0.000424548,0.000107457
-1.85622,0.993779,0.0148644,6,127,0,3.37225,0.735566,0.0415749,0.217366,4.15e-05,7.67017e-05,0.414431,0.0606751,0.547969,1091.48,0.735566,0.0415749,0.217366,7.67017e-05,0.414431,1091.48,1,0.27633,0,1,21139.7,3.4179,0.0355992,301.626,1.73924,0.0224944,0.0560136,-0.00145978,0.000214413
-2.27308,0.946307,0.0272647,3,7,0,3.60158,0.735372,0.0416185,0.217493,4.15e-05,7.67422e-05,0.41437,0.0606511,0.547958,1091.46,0.735372,0.0416185,0.217493,7.67422e-05,0.41437,1091.46,1,0.27654,0,1,21145.9,3.41699,0.0355872,301.647,1.73935,0.0225061,0.0771111,-0.00135315,0.000226113
-0.440575,1,0.0430973,3,7,0,3.0135,0.735517,0.0413092,0.21735,4.15e-05,7.67119e-05,0.414533,0.060978,0.548108,1091.67,0.735517,0.0413092,0.21735,7.67119e-05,0.414533,1091.67,1,0.275981,0,1,21137.5,3.4194,0.0356258,301.533,1.73906,0.0223477,-0.0365832,-0.00164088,6.768e-05
-0.383158,0.826169,0.0790466,3,15,0,0.547672,0.734649,0.0412672,0.217844,4.15e-05,7.68933e-05,0.41437,0.0611349,0.548179,1091.77,0.734649,0.0412672,0.217844,7.68933e-05,0.41437,1091.77,1,0.27654,0,1,21160.7,3.41697,0.0355986,301.55,1.73934,0.0222723,-0.0203359,-0.0013619,-7.71601e-06
-0.383158,1.08381e-05,0.0869745,1,3,0,3.81424,0.734649,0.0412672,0.217844,4.15e-05,7.68933e-05,0.41437,0.0611349,0.548179,1091.77,0.734649,0.0412672,0.217844,7.68933e-05,0.41437,1091.77,1,0.27654,0,1,21160.7,3.41697,0.0355986,301.55,1.73934,0.0222723,-0.0203359,-0.0013619,-7.71601e-06
-0.75156,0.997356,0.00901861,8,335,0,1.77235,0.727117,0.0419925,0.224884,4.15e-05,7.84945e-05,0.411555,0.0612831,0.548245,1091.99,0.727117,0.0419925,0.224884,7.84945e-05,0.411555,1091.99,1,0.286195,0,1,21458.9,3.37624,0.0351626,301.65,1.74417,0.0222014,0.0796113,0.00347033,-7.85761e-05
-1.55139,0.986114,0.0163953,3,15,0,1.81363,0.727891,0.042024,0.225308,4.15e-05,7.83276e-05,0.41139,0.0611493,0.548185,1091.94,0.727891,0.042024,0.225308,7.83276e-05,0.41139,1091.94,1,0.286763,0,1,21465.7,3.37395,0.035158,301.484,1.74447,0.0222654,-0.0859812,0.0037737,-1.46078e-05
-2.08167,0.930391,0.028593,3,15,0,3.42732,0.727623,0.041926,0.223774,4.15e-05,7.83854e-05,0.411983,0.0612922,0.548249,1091.96,0.727623,0.041926,0.223774,7.83854e-05,0.411983,1091.96,1,0.284727,0,1,21418.4,3.38228,0.0352146,301.743,1.74344,0.0221971,0.172973,0.00273531,-8.29001e-05
-1.16045,0.914084,0.0423028,3,7,0,3.2034,0.729325,0.042042,0.223873,4.15e-05,7.80199e-05,0.411905,0.0609467,0.548094,1091.78,0.729325,0.042042,0.223873,7.80199e-05,0.411905,1091.78,1,0.284995,0,1,21407.3,3.38124,0.0352279,301.537,1.74361,0.0223628,-0.0332227,0.00290552,8.27812e-05
-0.627924,0.854922,0.0594412,4,31,0,2.20128,0.731873,0.0415518,0.22089,4.15e-05,7.74776e-05,0.413165,0.0611673,0.548193,1091.86,0.731873,0.0415518,0.22089,7.74776e-05,0.413165,1091.86,1,0.280671,0,1,21285.5,3.39932,0.0354193,301.511,1.74144,0.0222567,-0.0590068,0.000742121,-2.32646e-05
-0.727011,0.992823,0.0706302,4,31,0,1.01008,0.730208,0.0416393,0.22235,4.15e-05,7.78315e-05,0.412604,0.0612814,0.548245,1091.96,0.730208,0.0416393,0.22235,7.78315e-05,0.412604,1091.96,1,0.282595,0,1,21347.7,3.39121,0.0353334,301.522,1.7424,0.0222022,-0.0475515,0.0017015,-7.77824e-05
-0.727011,0.0933431,0.121706,1,3,0,2.1781,0.730208,0.0416393,0.22235,4.15e-05,7.78315e-05,0.412604,0.0612814,0.548245,1091.96,0.730208,0.0416393,0.22235,7.78315e-05,0.412604,1091.96,1,0.282595,0,1,21347.7,3.39121,0.0353334,301.522,1.7424,0.0222022,-0.0475515,0.0017015,-7.77824e-05
-2.52705,0.959263,0.018428,3,7,0,2.89141,0.729831,0.0418469,0.221759,4.15e-05,7.79118e-05,0.412743,0.0610982,0.548162,1091.8,0.729831,0.0418469,0.221759,7.79118e-05,0.412743,1091.8,1,0.282119,0,1,21333.7,3.39318,0.0353268,301.753,1.74214,0.0222899,0.183268,0.00144414,9.86663e-06
-0.885245,0.991065,0.0290896,2,3,0,2.97486,0.730178,0.0418056,0.221918,4.15e-05,7.78378e-05,0.4127,0.0610999,0.548163,1091.82,0.730178,0.0418056,0.221918,7.78378e-05,0.4127,1091.82,1,0.282265,0,1,21335.4,3.39258,0.0353312,301.663,1.74223,0.0222891,0.0930031,0.00152758,9.0536e-06
-2.68309,0.875643,0.0495898,2,3,0,3.03718,0.731181,0.0419143,0.222715,4.15e-05,7.76243e-05,0.412372,0.060852,0.54805,1091.72,0.731181,0.0419143,0.222715,7.76243e-05,0.412372,1091.72,1,0.283391,0,1,21352.9,3.38794,0.0353099,301.432,1.74283,0.0224085,-0.137997,0.00212633,0.000128514
-2.94772,0.83166,0.0618778,5,39,0,5.43657,0.71966,0.0423821,0.232334,4.15e-05,8.01297e-05,0.408697,0.0618149,0.54848,1092.46,0.71966,0.0423821,0.232334,8.01297e-05,0.408697,1092.46,1,0.296029,0,1,21765,3.33672,0.0347582,301.587,1.74889,0.0219501,0.0165604,0.00818572,-0.000329895
-1.90989,0.997187,0.0685971,2,7,0,2.99778,0.720218,0.0425107,0.231594,4.15e-05,8.00055e-05,0.40892,0.0616005,0.548386,1092.3,0.720218,0.0425107,0.231594,8.00055e-05,0.40892,1092.3,1,0.295259,0,1,21737.5,3.33974,0.0347792,301.678,1.74852,0.0220509,0.107797,0.00782035,-0.000229102
