# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 14:02:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3971861239 (Default)
# output
#   file = output/shift/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-0.762174,0.999018,0.000145169,3,15,0,1.03223,0.733297,0.0415643,0.219843,4.15e-05,7.71771e-05,0.41354,0.0609729,0.548106,1091.73,0.733297,0.0415643,0.219843,7.71771e-05,0.41354,1091.73,1,0.279386,0,1,21239.4,3.40479,0.0354773,301.502,1.7408,0.0223502,-0.0683491,0.000101855,7.0157e-05
-0.759742,0.954207,0.000232389,3,7,0,1.30843,0.733113,0.0413383,0.218745,4.15e-05,7.72159e-05,0.414019,0.0612495,0.54823,1091.85,0.733113,0.0413383,0.218745,7.72159e-05,0.414019,1091.85,1,0.277744,0,1,21203.9,3.41176,0.0355348,301.63,1.73994,0.0222174,0.0602107,-0.000759355,-6.25585e-05
-0.759742,0.00338504,0.000337476,1,3,0,2.68141,0.733113,0.0413383,0.218745,4.15e-05,7.72159e-05,0.414019,0.0612495,0.54823,1091.85,0.733113,0.0413383,0.218745,7.72159e-05,0.414019,1091.85,1,0.277744,0,1,21203.9,3.41176,0.0355348,301.63,1.73994,0.0222174,0.0602107,-0.000759355,-6.25585e-05
-0.768714,0.999661,6.96177e-05,4,15,0,0.815573,0.733099,0.0412761,0.218766,4.15e-05,7.72189e-05,0.414033,0.0613214,0.548263,1091.9,0.733099,0.0412761,0.218766,7.72189e-05,0.414033,1091.9,1,0.277693,0,1,21204.2,3.41198,0.03554,301.605,1.73991,0.0221832,0.0348467,-0.000785306,-9.68222e-05
-1.63786,0.929679,0.000111113,6,127,0,2.60776,0.73461,0.0409732,0.217279,4.15e-05,7.69014e-05,0.41468,0.0614728,0.54833,1091.97,0.73461,0.0409732,0.217279,7.69014e-05,0.41468,1091.97,1,0.275478,0,1,21140.6,3.42154,0.0356472,301.541,1.73878,0.0221112,-0.0289992,-0.00192085,-0.000168761
-0.925728,0.999477,0.000153115,3,7,0,1.68189,0.734491,0.0413015,0.21748,4.15e-05,7.69263e-05,0.414489,0.0611163,0.54817,1091.74,0.734491,0.0413015,0.21748,7.69263e-05,0.414489,1091.74,1,0.276133,0,1,21150.6,3.41871,0.0356051,301.648,1.73912,0.0222812,0.07755,-0.00158174,1.20049e-06
-2.62027,0.717791,0.000242051,6,127,0,5.10412,0.723732,0.0419116,0.227826,4.15e-05,7.92306e-05,0.410514,0.0618093,0.548478,1092.37,0.723732,0.0419116,0.227826,7.92306e-05,0.410514,1092.37,1,0.289774,0,1,21582.3,3.36162,0.0350169,301.593,1.7459,0.0219528,0.0229722,0.0052008,-0.000327245
-2.33057,0.990777,0.000216352,6,99,0,4.6496,0.735849,0.0412105,0.217695,4.15e-05,7.66426e-05,0.414444,0.0610471,0.548139,1091.74,0.735849,0.0412105,0.217695,7.66426e-05,0.414444,1091.74,1,0.276286,0,1,21145,3.41811,0.0356292,301.39,1.73923,0.0223144,-0.179507,-0.00147055,3.44178e-05
-1.75595,0.169026,0.000333879,2,5,1,4.00143,0.735464,0.0415013,0.217111,4.15e-05,7.67229e-05,0.41455,0.0607698,0.548013,1091.53,0.735464,0.0415013,0.217111,7.67229e-05,0.41455,1091.53,1,0.275923,0,1,21131.8,3.41965,0.0356139,301.656,1.73902,0.0224484,0.0860021,-0.00167667,0.000168368
-2.72753,0.998556,0.000100169,3,11,0,3.3148,0.73588,0.0412044,0.217749,4.15e-05,7.66362e-05,0.414427,0.0610501,0.548141,1091.75,0.73588,0.0412044,0.217749,7.66362e-05,0.414427,1091.75,1,0.276344,0,1,21146.4,3.41786,0.0356285,301.375,1.73926,0.022313,-0.195349,-0.00143869,3.29779e-05
-2.54577,0.996853,0.000156832,3,11,0,4.14355,0.735399,0.0408029,0.216399,4.15e-05,7.67364e-05,0.415059,0.061567,0.548372,1092.01,0.735399,0.0408029,0.216399,7.67364e-05,0.415059,1092.01,1,0.27418,0,1,21103.8,3.4272,0.0357084,301.522,1.73811,0.0220667,-0.0482078,-0.00259413,-0.000213303
-1.27231,0.733658,0.000243618,2,3,0,2.34225,0.735471,0.0409543,0.216484,4.15e-05,7.67214e-05,0.414974,0.061385,0.548291,1091.9,0.735471,0.0409543,0.216484,7.67214e-05,0.414974,1091.9,1,0.274472,0,1,21107.1,3.42593,0.0356912,301.555,1.73826,0.0221529,-0.0151125,-0.00243924,-0.000127077
-1.10467,0.993235,0.000224969,6,111,0,1.6184,0.733417,0.041563,0.219908,4.15e-05,7.71519e-05,0.413517,0.0609593,0.548099,1091.72,0.733417,0.041563,0.219908,7.71519e-05,0.413517,1091.72,1,0.279464,0,1,21240.4,3.40446,0.0354772,301.474,1.74085,0.0223567,-0.0963232,0.000145573,7.67139e-05
-1.11451,0.23227,0.000344824,1,3,0,1.76889,0.73337,0.04146,0.21978,4.15e-05,7.71618e-05,0.4136,0.0610803,0.548154,1091.79,0.73337,0.04146,0.21978,7.71618e-05,0.4136,1091.79,1,0.279178,0,1,21235.9,3.40568,0.0354911,301.463,1.7407,0.0222985,-0.107251,-3.38737e-06,1.84656e-05
-1.45777,0.996301,0.000120171,7,239,0,1.94683,0.73923,0.0409069,0.214186,4.15e-05,7.59433e-05,0.41582,0.0609649,0.548102,1091.62,0.73923,0.0409069,0.214186,7.59433e-05,0.41582,1091.62,1,0.271578,0,1,20999.4,3.43871,0.0358394,301.429,1.73678,0.022354,-0.140923,-0.00391789,7.39952e-05
-1.18279,0.983963,0.000185013,3,7,0,1.66346,0.73919,0.0411195,0.214348,4.15e-05,7.59514e-05,0.415685,0.0607299,0.547994,1091.47,0.73919,0.0411195,0.214348,7.59514e-05,0.415685,1091.47,1,0.272039,0,1,21006.7,3.43668,0.0358111,301.488,1.73703,0.0224678,-0.0816717,-0.00367314,0.000187766
-1.66366,0.423455,0.000277006,4,23,0,2.42676,0.73778,0.0410872,0.214365,4.15e-05,7.6242e-05,0.41569,0.0609429,0.548092,1091.57,0.73778,0.0410872,0.214365,7.6242e-05,0.41569,1091.57,1,0.272021,0,1,21019.2,3.4367,0.0357906,301.664,1.73699,0.0223646,0.0938631,-0.00371211,8.45944e-05
-1.29764,0.933685,0.000141277,2,3,0,2.58894,0.737665,0.0410069,0.214401,4.15e-05,7.62659e-05,0.415706,0.0610482,0.54814,1091.64,0.737665,0.0410069,0.214401,7.62659e-05,0.415706,1091.64,1,0.271966,0,1,21020.7,3.43694,0.0357956,301.642,1.73696,0.0223139,0.072302,-0.0037425,3.38744e-05
-1.85546,0.932808,0.00019165,2,3,0,2.05521,0.737602,0.0407015,0.214394,4.15e-05,7.62788e-05,0.415819,0.0614039,0.548299,1091.87,0.737602,0.0407015,0.214394,7.62788e-05,0.415819,1091.87,1,0.271581,0,1,21018.6,3.43864,0.0358261,301.535,1.73675,0.0221439,-0.0353711,-0.00394639,-0.000136083
-0.756158,1,0.000258795,4,23,0,1.8418,0.738234,0.0410556,0.214385,4.15e-05,7.61482e-05,0.415695,0.0609216,0.548082,1091.57,0.738234,0.0410556,0.214385,7.61482e-05,0.415695,1091.57,1,0.272006,0,1,21015.7,3.43679,0.0358006,301.586,1.73699,0.0223749,0.0164711,-0.00370973,9.48773e-05
-1.55658,0.202375,0.000395627,2,5,1,3.28742,0.737652,0.040868,0.214143,4.15e-05,7.62686e-05,0.415849,0.0612075,0.548212,1091.73,0.737652,0.040868,0.214143,7.62686e-05,0.415849,1091.73,1,0.271477,0,1,21011.3,3.43909,0.0358188,301.636,1.7367,0.0222375,0.0662547,-0.00400492,-4.24776e-05
-1.21212,0.975602,0.00013441,3,7,0,2.0709,0.737626,0.0409917,0.214438,4.15e-05,7.62739e-05,0.415699,0.0610704,0.54815,1091.65,0.737626,0.0409917,0.214438,7.62739e-05,0.415699,1091.65,1,0.271993,0,1,21022.2,3.43682,0.0357952,301.635,1.73697,0.0223032,0.065207,-0.00372846,2.32315e-05
-1.23152,0.962866,0.000196059,3,7,0,1.48467,0.737554,0.0408137,0.214468,4.15e-05,7.62888e-05,0.415752,0.0612818,0.548245,1091.79,0.737554,0.0408137,0.214468,7.62888e-05,0.415752,1091.79,1,0.271811,0,1,21022.3,3.43763,0.0358112,301.571,1.73687,0.022202,0.00123991,-0.00382532,-7.79699e-05
-1.23152,0.316663,0.000278311,1,1,0,1.55676,0.737554,0.0408137,0.214468,4.15e-05,7.62888e-05,0.415752,0.0612818,0.548245,1091.79,0.737554,0.0408137,0.214468,7.62888e-05,0.415752,1091.79,1,0.271811,0,1,21022.3,3.43763,0.0358112,301.571,1.73687,0.022202,0.00123991,-0.00382532,-7.79699e-05
-1.43511,0.961862,0.000118652,6,127,0,2.60089,0.734764,0.0412566,0.216998,4.15e-05,7.68691e-05,0.414679,0.0611322,0.548178,1091.74,0.734764,0.0412566,0.216998,7.68691e-05,0.414679,1091.74,1,0.275481,0,1,21132.3,3.42153,0.035631,301.677,1.73878,0.0222736,0.107201,-0.00192167,-6.44578e-06
-1.05438,0.932386,0.000167913,6,111,0,3.64954,0.724773,0.0422742,0.227346,4.15e-05,7.90032e-05,0.410557,0.0612726,0.548241,1092.03,0.724773,0.0422742,0.227346,7.90032e-05,0.410557,1092.03,1,0.289627,0,1,21560.3,3.36224,0.035015,301.664,1.74584,0.0222064,0.0942421,0.00514286,-7.35588e-05
-0.568361,0.583832,0.000224377,5,57,0,3.12924,0.728747,0.0419539,0.223694,4.15e-05,7.81439e-05,0.412002,0.0611176,0.548171,1091.87,0.728747,0.0419539,0.223694,7.81439e-05,0.412002,1091.87,1,0.284662,0,1,21406.1,3.3826,0.035233,301.613,1.74343,0.0222806,0.0428817,0.00272502,5.52501e-07
-0.817908,0.935017,0.000157847,4,15,0,2.47714,0.729445,0.0419285,0.222883,4.15e-05,7.79944e-05,0.412305,0.0610569,0.548144,1091.81,0.729445,0.0419285,0.222883,7.79944e-05,0.412305,1091.81,1,0.28362,0,1,21373.7,3.38692,0.0352743,301.645,1.74291,0.0223097,0.0753404,0.0022069,2.97282e-05
-0.822233,0.990807,0.000211412,4,15,0,2.64008,0.729523,0.0418888,0.222681,4.15e-05,7.79776e-05,0.412393,0.0610909,0.548159,1091.83,0.729523,0.0418888,0.222681,7.79776e-05,0.412393,1091.83,1,0.283318,0,1,21366.3,3.38818,0.0352864,301.654,1.74275,0.0222934,0.0840228,0.00205456,1.33911e-05
-2.60718,0.748772,0.020005,6,79,0,4.83406,0.732633,0.041938,0.221263,4.15e-05,7.7317e-05,0.41289,0.0606425,0.547954,1091.56,0.732633,0.041938,0.221263,7.7317e-05,0.41289,1091.56,1,0.281614,0,1,21293.8,3.39539,0.0353806,301.491,1.74194,0.0225103,-0.0788189,0.00124005,0.000230286
-2.60718,0,0.182258,0,1,1,2.96402,0.732633,0.041938,0.221263,4.15e-05,7.7317e-05,0.41289,0.0606425,0.547954,1091.56,0.732633,0.041938,0.221263,7.7317e-05,0.41289,1091.56,1,0.281614,0,1,21293.8,3.39539,0.0353806,301.491,1.74194,0.0225103,-0.0788189,0.00124005,0.000230286
-2.60718,0.00697604,0.026902,1,1,0,3.36908,0.732633,0.041938,0.221263,4.15e-05,7.7317e-05,0.41289,0.0606425,0.547954,1091.56,0.732633,0.041938,0.221263,7.7317e-05,0.41289,1091.56,1,0.281614,0,1,21293.8,3.39539,0.0353806,301.491,1.74194,0.0225103,-0.0788189,0.00124005,0.000230286
-2.65136,0.999986,0.00250212,8,319,0,3.48346,0.735493,0.0416644,0.218547,4.15e-05,7.67169e-05,0.413972,0.060585,0.547928,1091.47,0.735493,0.0416644,0.218547,7.67169e-05,0.413972,1091.47,1,0.277902,0,1,21179.2,3.41117,0.035548,301.466,1.74007,0.0225384,-0.104186,-0.000632301,0.000258359
-2.64577,0.999197,0.00322874,3,7,0,2.765,0.735499,0.0416814,0.218507,4.15e-05,7.67156e-05,0.413981,0.0605654,0.547918,1091.46,0.735499,0.0416814,0.218507,7.67156e-05,0.413981,1091.46,1,0.277874,0,1,21178,3.41129,0.0355478,301.478,1.74005,0.0225479,-0.0915358,-0.00064759,0.000267944
-2.64805,0.996673,0.00488655,4,15,0,2.96369,0.735538,0.0415305,0.21852,4.15e-05,7.67075e-05,0.414031,0.060728,0.547994,1091.57,0.735538,0.0415305,0.21852,7.67075e-05,0.414031,1091.57,1,0.277703,0,1,21176.8,3.41202,0.0355632,301.413,1.73997,0.0224687,-0.157181,-0.000733936,0.000188673
-2.71214,0.999728,0.00807296,6,95,0,3.62829,0.738264,0.04139,0.215913,4.15e-05,7.6142e-05,0.415023,0.0605428,0.547908,1091.4,0.738264,0.04139,0.215913,7.6142e-05,0.415023,1091.4,1,0.274303,0,1,21067.7,3.42675,0.035713,301.444,1.73822,0.022559,-0.12643,-0.00247947,0.000278953
-0.632877,0.99782,0.0142529,3,7,0,3.21619,0.73802,0.0410266,0.214555,4.15e-05,7.61923e-05,0.415644,0.0609812,0.548109,1091.61,0.73802,0.0410266,0.214555,7.61923e-05,0.415644,1091.61,1,0.27218,0,1,21022.8,3.43602,0.035794,301.574,1.73708,0.0223461,0.00430089,-0.00361968,6.61202e-05
-1.14596,0.222493,0.0258716,1,3,0,1.5446,0.738019,0.0410781,0.214366,4.15e-05,7.61926e-05,0.415693,0.0609232,0.548083,1091.57,0.738019,0.0410781,0.214366,7.61926e-05,0.415693,1091.57,1,0.272011,0,1,21017.1,3.43675,0.0357954,301.628,1.73699,0.0223741,0.057609,-0.00371192,9.40888e-05
-1.61711,0.993741,0.00413525,4,31,0,1.9388,0.738242,0.0407665,0.214463,4.15e-05,7.61466e-05,0.41577,0.0612488,0.54823,1091.79,0.738242,0.0407665,0.214463,7.61466e-05,0.41577,1091.79,1,0.271747,0,1,21015.8,3.43794,0.0358276,301.46,1.73686,0.0222178,-0.109961,-0.00384449,-6.21888e-05
-2.69933,0.912359,0.00758997,2,3,0,3.42184,0.738358,0.040682,0.21444,4.15e-05,7.61227e-05,0.415809,0.0613308,0.548267,1091.84,0.738358,0.040682,0.21444,7.61227e-05,0.415809,1091.84,1,0.271614,0,1,21013.4,3.43853,0.0358391,301.416,1.73679,0.0221787,-0.1541,-0.00391265,-0.000101303
-2.55934,1,0.0108639,2,7,0,2.91888,0.738403,0.0413261,0.214516,4.15e-05,7.61135e-05,0.41555,0.0605968,0.547933,1091.37,0.738403,0.0413261,0.214516,7.61135e-05,0.41555,1091.37,1,0.272501,0,1,21020.7,3.43462,0.0357711,301.645,1.73726,0.0225326,0.0750939,-0.00344399,0.000252566
-1.09103,0.536035,0.0205745,2,5,0,2.30236,0.738302,0.0411668,0.214522,4.15e-05,7.61343e-05,0.415605,0.0607879,0.548021,1091.49,0.738302,0.0411668,0.214522,7.61343e-05,0.415605,1091.49,1,0.272312,0,1,21020.4,3.43545,0.0357855,301.596,1.73715,0.0224396,0.0261898,-0.00354524,0.000159594
-1.22116,0.993209,0.00908392,3,15,0,1.439,0.738166,0.0407939,0.214402,4.15e-05,7.61622e-05,0.415783,0.0612271,0.54822,1091.77,0.738166,0.0407939,0.214402,7.61622e-05,0.415783,1091.77,1,0.271705,0,1,21014.7,3.43812,0.0358257,301.492,1.73683,0.0222282,-0.0783063,-0.00386911,-5.18292e-05
-1.46394,0.719796,0.0168764,7,153,0,2.83738,0.721609,0.0424205,0.23041,4.15e-05,7.96975e-05,0.409386,0.0615194,0.548351,1092.24,0.721609,0.0424205,0.23041,7.96975e-05,0.409386,1092.24,1,0.293656,0,1,21686.9,3.34609,0.0348488,301.647,1.74777,0.0220892,0.0767206,0.00706783,-0.00019082
-0.551831,0.845992,0.0133699,7,139,0,3.24248,0.736735,0.0411723,0.215815,4.15e-05,7.64584e-05,0.415137,0.0609785,0.548108,1091.64,0.736735,0.0411723,0.215815,7.64584e-05,0.415137,1091.64,1,0.273915,0,1,21076.1,3.42839,0.0357135,301.583,1.73798,0.0223475,0.0133733,-0.00271537,6.74549e-05
-0.740967,0.942325,0.0156938,6,123,0,1.63462,0.731047,0.0417469,0.221203,4.15e-05,7.76529e-05,0.41298,0.0610547,0.548143,1091.78,0.731047,0.0417469,0.221203,7.76529e-05,0.41298,1091.78,1,0.281303,0,1,21304.3,3.39663,0.0353756,301.644,1.74175,0.0223108,0.0742207,0.00104938,3.07659e-05
-1.06167,0.328297,0.0246995,2,7,0,1.37249,0.731463,0.0416744,0.221669,4.15e-05,7.75646e-05,0.412838,0.0610826,0.548155,1091.83,0.731463,0.0416744,0.221669,7.75646e-05,0.412838,1091.83,1,0.281791,0,1,21315,3.39461,0.0353737,301.48,1.74201,0.0222974,-0.0896226,0.00131228,1.73635e-05
-0.584585,0.999488,0.00601067,5,31,0,1.76074,0.730764,0.0416026,0.221185,4.15e-05,7.7713e-05,0.413039,0.0612516,0.548231,1091.9,0.730764,0.0416026,0.221185,7.7713e-05,0.413039,1091.9,1,0.281101,0,1,21305.2,3.39747,0.0353858,301.631,1.74164,0.0222165,0.061367,0.000941536,-6.35321e-05
-1.39942,0.969507,0.0112611,5,63,0,2.1022,0.73259,0.0417381,0.220902,4.15e-05,7.73261e-05,0.413093,0.0608689,0.548058,1091.69,0.73259,0.0417381,0.220902,7.73261e-05,0.413093,1091.69,1,0.280917,0,1,21281,3.39831,0.0354121,301.482,1.74158,0.0224003,-0.087634,0.000881548,0.00012033
-0.393197,0.956802,0.0191132,2,7,0,1.6947,0.732301,0.0415573,0.220389,4.15e-05,7.7387e-05,0.413344,0.0611068,0.548166,1091.81,0.732301,0.0415573,0.220389,7.7387e-05,0.413344,1091.81,1,0.280056,0,1,21265.7,3.40193,0.0354429,301.541,1.74113,0.0222857,-0.0294228,0.000430871,5.73033e-06
-0.393197,3.6846e-05,0.0309878,1,3,1,2.86285,0.732301,0.0415573,0.220389,4.15e-05,7.7387e-05,0.413344,0.0611068,0.548166,1091.81,0.732301,0.0415573,0.220389,7.7387e-05,0.413344,1091.81,1,0.280056,0,1,21265.7,3.40193,0.0354429,301.541,1.74113,0.0222857,-0.0294228,0.000430871,5.73033e-06
-0.47924,0.998855,0.00301699,3,15,0,0.531628,0.732277,0.0416566,0.220328,4.15e-05,7.73923e-05,0.41333,0.0609992,0.548118,1091.74,0.732277,0.0416566,0.220328,7.73923e-05,0.41333,1091.74,1,0.280103,0,1,21264.7,3.40172,0.0354347,301.592,1.74115,0.0223375,0.0222674,0.000453232,5.74729e-05
-0.626118,0.998742,0.005573,4,15,0,0.826791,0.732351,0.0415582,0.220542,4.15e-05,7.73766e-05,0.413289,0.0610995,0.548163,1091.81,0.732351,0.0415582,0.220542,7.73766e-05,0.413289,1091.81,1,0.280246,0,1,21270.1,3.40113,0.0354384,301.508,1.74123,0.0222892,-0.0620642,0.000531279,9.23497e-06
-1.69605,0.839594,0.0101881,3,11,0,3.7343,0.731714,0.0416328,0.220034,4.15e-05,7.75113e-05,0.413446,0.061097,0.548162,1091.77,0.731714,0.0416328,0.220034,7.75113e-05,0.413446,1091.77,1,0.279708,0,1,21260,3.40337,0.0354379,301.711,1.74094,0.0222905,0.140727,0.000235858,1.04562e-05
-1.15342,0.995817,0.0117022,6,111,0,2.4445,0.735098,0.0413439,0.218207,4.15e-05,7.67993e-05,0.414211,0.0609919,0.548114,1091.71,0.735098,0.0413439,0.218207,7.67993e-05,0.414211,1091.71,1,0.277085,0,1,21169.1,3.41465,0.0355856,301.455,1.73963,0.022341,-0.115156,-0.00106579,6.09755e-05
-1.33881,0.97565,0.0208777,3,15,0,1.96548,0.735477,0.0412913,0.217874,4.15e-05,7.67202e-05,0.41435,0.0610032,0.548119,1091.71,0.735477,0.0412913,0.217874,7.67202e-05,0.41435,1091.71,1,0.276607,0,1,21154.6,3.41671,0.0356087,301.441,1.73939,0.0223355,-0.129072,-0.00130941,5.55497e-05
-1.33881,0.00228084,0.0348561,1,3,1,1.86202,0.735477,0.0412913,0.217874,4.15e-05,7.67202e-05,0.41435,0.0610032,0.548119,1091.71,0.735477,0.0412913,0.217874,7.67202e-05,0.41435,1091.71,1,0.276607,0,1,21154.6,3.41671,0.0356087,301.441,1.73939,0.0223355,-0.129072,-0.00130941,5.55497e-05
-1.70848,0.998401,0.00383566,8,439,0,3.10292,0.725923,0.0418074,0.225898,4.15e-05,7.87529e-05,0.411254,0.0616427,0.548405,1092.23,0.725923,0.0418074,0.225898,7.87529e-05,0.411254,1092.23,1,0.28723,0,1,21500.5,3.37199,0.035127,301.574,1.74467,0.022031,0.00401488,0.00397235,-0.000249012
-1.54807,0.903712,0.00685819,3,7,0,5.58556,0.725652,0.0418577,0.226158,4.15e-05,7.88118e-05,0.411141,0.0616214,0.548396,1092.23,0.725652,0.0418577,0.226158,7.88118e-05,0.411141,1092.23,1,0.287619,0,1,21511.6,3.3704,0.035109,301.586,1.74486,0.022041,0.0164629,0.00416158,-0.000238976
-1.4677,0.996768,0.00937058,3,11,0,2.39554,0.726021,0.0423817,0.226736,4.15e-05,7.87318e-05,0.41074,0.0609947,0.548115,1091.85,0.726021,0.0423817,0.226736,7.87318e-05,0.41074,1091.85,1,0.288997,0,1,21530.5,3.36482,0.0350453,301.635,1.74555,0.0223397,0.065204,0.00485191,5.96568e-05
-1.43398,0.994587,0.0164001,6,111,0,4.10184,0.740304,0.0410347,0.212795,4.15e-05,7.57231e-05,0.416275,0.0606861,0.547974,1091.4,0.740304,0.0410347,0.212795,7.57231e-05,0.416275,1091.4,1,0.270023,0,1,20945.8,3.44562,0.0358935,301.58,1.73596,0.0224891,0.00962396,-0.0047442,0.00020906
-0.73867,0.257923,0.0282739,2,5,0,2.57717,0.739827,0.0408957,0.213097,4.15e-05,7.58207e-05,0.416216,0.0609027,0.548074,1091.54,0.739827,0.0408957,0.213097,7.58207e-05,0.416216,1091.54,1,0.270224,0,1,20958.6,3.44472,0.0358892,301.536,1.73606,0.022384,-0.0335052,-0.00464173,0.000104026
-1.4927,0.999914,0.00674931,7,151,0,1.83372,0.744288,0.0404277,0.208773,4.15e-05,7.49145e-05,0.417938,0.0608789,0.548063,1091.44,0.744288,0.0404277,0.208773,7.49145e-05,0.417938,1091.44,1,0.264342,0,1,20774.8,3.47137,0.0361681,301.526,1.73291,0.0223955,-0.0441034,-0.00779311,0.000115537
-1.5006,0.887571,0.0117813,2,7,0,2.2848,0.744413,0.0404752,0.209062,4.15e-05,7.48893e-05,0.417817,0.0608089,0.548031,1091.41,0.744413,0.0404752,0.209062,7.48893e-05,0.417817,1091.41,1,0.264755,0,1,20783.7,3.46949,0.0361546,301.475,1.73314,0.0224294,-0.0947752,-0.00756014,0.000149403
-1.78232,0.980756,0.0151694,3,7,0,2.75029,0.744585,0.0406122,0.209238,4.15e-05,7.48547e-05,0.417705,0.0606314,0.547949,1091.31,0.744585,0.0406122,0.209238,7.48547e-05,0.417705,1091.31,1,0.265138,0,1,20789.1,3.46775,0.0361366,301.474,1.73335,0.0225157,-0.0959471,-0.00734503,0.000235698
-1.78232,0.0613457,0.0248063,2,3,0,2.58707,0.744585,0.0406122,0.209238,4.15e-05,7.48547e-05,0.417705,0.0606314,0.547949,1091.31,0.744585,0.0406122,0.209238,7.48547e-05,0.417705,1091.31,1,0.265138,0,1,20789.1,3.46775,0.0361366,301.474,1.73335,0.0225157,-0.0959471,-0.00734503,0.000235698
-2.05586,0.997992,0.0037262,4,15,0,2.15892,0.744669,0.040675,0.209284,4.15e-05,7.48379e-05,0.417666,0.0605498,0.547911,1091.26,0.744669,0.040675,0.209284,7.48379e-05,0.417666,1091.26,1,0.26527,0,1,20790.5,3.46715,0.0361297,301.479,1.73343,0.0225556,-0.0907912,-0.00727042,0.000275572
-3.06015,0.999401,0.00638889,5,31,0,3.29409,0.744614,0.0401085,0.207628,4.15e-05,7.4849e-05,0.418463,0.0612062,0.548211,1091.61,0.744614,0.0401085,0.207628,7.4849e-05,0.418463,1091.61,1,0.262552,0,1,20731.7,3.47961,0.0362493,301.565,1.73191,0.0222382,-0.00491462,-0.00878861,-4.18492e-05
-1.66752,0.916463,0.0109027,2,7,0,13.9144,0.744928,0.0403251,0.208174,4.15e-05,7.47858e-05,0.41819,0.060917,0.54808,1091.45,0.744928,0.0403251,0.208174,7.47858e-05,0.41819,1091.45,1,0.263484,0,1,20748.8,3.47533,0.0362116,301.508,1.73244,0.0223771,-0.0621744,-0.00826014,9.70908e-05
-1.66338,0.995318,0.014962,4,31,0,1.90786,0.745237,0.0404382,0.208117,4.15e-05,7.47238e-05,0.41817,0.0607489,0.548003,1091.35,0.745237,0.0404382,0.208117,7.47238e-05,0.41817,1091.35,1,0.263553,0,1,20745.2,3.47502,0.0362068,301.521,1.73248,0.0224585,-0.0492308,-0.00821698,0.000178495
-1.67618,0.411278,0.0249088,2,5,0,1.84568,0.745294,0.0403909,0.207955,4.15e-05,7.47125e-05,0.418245,0.060796,0.548025,1091.38,0.745294,0.0403909,0.207955,7.47125e-05,0.418245,1091.38,1,0.263296,0,1,20739,3.4762,0.0362187,301.524,1.73234,0.0224356,-0.0458831,-0.00835946,0.000155639
-1.2169,0.871792,0.00959837,7,143,0,4.94837,0.729335,0.0417071,0.222234,4.15e-05,7.80178e-05,0.412621,0.061317,0.548261,1091.95,0.729335,0.0417071,0.222234,7.80178e-05,0.412621,1091.95,1,0.282536,0,1,21352.3,3.39143,0.0353163,301.687,1.74235,0.0221853,0.117423,0.00165136,-9.47308e-05
-4.48198,0.685991,0.0117198,6,127,0,6.02642,0.731317,0.0422139,0.221826,4.15e-05,7.75956e-05,0.412586,0.0605059,0.547891,1091.46,0.731317,0.0422139,0.221826,7.75956e-05,0.412586,1091.46,1,0.282658,0,1,21325.6,3.39098,0.0353126,301.679,1.74245,0.022577,0.108892,0.00174639,0.000297022
-1.74793,1,0.00903888,2,3,0,4.93712,0.731226,0.0420068,0.221868,4.15e-05,7.76149e-05,0.412645,0.0607445,0.548001,1091.61,0.731226,0.0420068,0.221868,7.76149e-05,0.412645,1091.61,1,0.282453,0,1,21326.1,3.39183,0.0353302,301.605,1.74234,0.0224607,0.0350943,0.00164273,0.00018065
-2.44672,0.967629,0.0150497,3,7,0,2.57611,0.731245,0.0416704,0.222244,4.15e-05,7.76107e-05,0.412631,0.0611146,0.54817,1091.87,0.731245,0.0416704,0.222244,7.76107e-05,0.412631,1091.87,1,0.282502,0,1,21335.4,3.39164,0.035351,301.41,1.74237,0.022282,-0.15956,0.00167484,2.00744e-06
