# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976163900 (Default)
# output
#   file = output/shift_mock/chain/3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-5.20736,0.503107,0.0522385,2,3,0,6.14158,0.701253,0.0493164,0.246035,4.15e-05,8.43914e-05,0.40109,0.0572778,0.546258,1089.55,0.701253,0.0493164,0.246035,8.43914e-05,0.40109,1089.55,1,0.322335,0,1,22415,3.23936,0.033426,304.456,1.76047,0.0242516,0.17399,-0.00254633,-0.000248355
-3.00514,1,0.0522385,2,3,0,5.12111,0.701334,0.0493657,0.246615,4.15e-05,8.4372e-05,0.400856,0.0572235,0.546228,1089.54,0.701334,0.0493657,0.246615,8.4372e-05,0.400856,1089.54,1,0.323147,0,1,22432.3,3.23656,0.0334063,304.373,1.76082,0.0242815,0.0910416,-0.00219269,-0.000218501
-3.38569,0.94661,0.0522385,2,3,0,3.97181,0.701687,0.0493021,0.247528,4.15e-05,8.42872e-05,0.40054,0.0572361,0.546235,1089.59,0.701687,0.0493021,0.247528,8.42872e-05,0.40054,1089.59,1,0.324242,0,1,22455.9,3.23282,0.0333908,304.162,1.76131,0.0242746,-0.119935,-0.00171017,-0.000225424
-1.58755,0.882697,0.0522385,2,7,0,5.56368,0.703095,0.0499805,0.246894,4.15e-05,8.39499e-05,0.400524,0.0564605,0.545798,1089.1,0.703095,0.0499805,0.246894,8.39499e-05,0.400524,1089.1,1,0.324299,0,1,22430.3,3.23265,0.0333723,304.315,1.76135,0.0247075,0.0328684,-0.00166599,0.000207482
-1.76041,0.953541,0.0522385,5,43,0,3.07042,0.70807,0.0493448,0.241986,4.15e-05,8.27743e-05,0.402582,0.0564037,0.545766,1089.01,0.70807,0.0493448,0.241986,8.27743e-05,0.402582,1089.01,1,0.317159,0,1,22229.2,3.25769,0.0336457,304.18,1.75834,0.0247397,-0.102054,-0.0046777,0.000239689
-1.34396,0.863276,0.0522385,3,7,0,7.71985,0.707826,0.0489954,0.241464,4.15e-05,8.28314e-05,0.402904,0.0567444,0.54596,1089.2,0.707826,0.0489954,0.241464,8.28314e-05,0.402904,1089.2,1,0.316043,0,1,22212,3.26164,0.0336881,304.166,1.75784,0.0245476,-0.116002,-0.00517473,4.7565e-05
-1.3697,0.985468,0.0522385,5,39,0,3.36144,0.702216,0.0500181,0.248506,4.15e-05,8.41601e-05,0.399909,0.0565369,0.545842,1089.19,0.702216,0.0500181,0.248506,8.41601e-05,0.399909,1089.19,1,0.326432,0,1,22487.4,3.22535,0.0333096,304.199,1.76225,0.0246643,-0.0824694,-0.000768582,0.000164287
-0.63401,0.984859,0.0522385,4,31,0,1.98872,0.699004,0.050206,0.250865,4.15e-05,8.49354e-05,0.39896,0.056774,0.545977,1089.35,0.699004,0.050206,0.250865,8.49354e-05,0.39896,1089.35,1,0.329734,0,1,22590.2,3.21411,0.0331782,304.34,1.76358,0.024531,0.0579415,0.000564365,3.09976e-05
-1.33066,0.890019,0.0522385,2,7,0,2.8765,0.698439,0.049857,0.250653,4.15e-05,8.50728e-05,0.399169,0.0571516,0.546188,1089.57,0.698439,0.049857,0.250653,8.50728e-05,0.399169,1089.57,1,0.329007,0,1,22585.8,3.21653,0.033205,304.323,1.76327,0.0243211,0.041585,0.000250216,-0.000178857
-0.777359,0.673417,0.0522385,4,19,0,3.89713,0.697989,0.0504497,0.252785,4.15e-05,8.51826e-05,0.398151,0.0566892,0.545929,1089.34,0.697989,0.0504497,0.252785,8.51826e-05,0.398151,1089.34,1,0.332546,0,1,22659.6,3.20472,0.0330883,304.274,1.76474,0.0245785,-0.00750871,0.00172046,7.8537e-05
-2.65463,0.995576,0.0522385,6,71,0,3.28967,0.684437,0.0517107,0.267845,4.15e-05,8.85893e-05,0.392009,0.0573281,0.546285,1089.94,0.684437,0.0517107,0.267845,8.85893e-05,0.392009,1089.94,1,0.353974,0,1,23246.3,3.13648,0.032375,304.356,1.77302,0.0242241,0.0747316,0.0100091,-0.000275946
-3.12755,0.946547,0.0522385,2,3,0,3.39168,0.684195,0.0516318,0.267563,4.15e-05,8.86519e-05,0.392145,0.0574268,0.546339,1089.99,0.684195,0.0516318,0.267563,8.86519e-05,0.392145,1089.99,1,0.353497,0,1,23239.7,3.13791,0.0323849,304.402,1.77284,0.02417,0.120835,0.00982138,-0.000329998
-4.75562,0.824762,0.0522385,4,31,0,6.88815,0.681686,0.0525317,0.273056,4.15e-05,8.93058e-05,0.389718,0.0569889,0.546098,1089.83,0.681686,0.0525317,0.273056,8.93058e-05,0.389718,1089.83,1,0.361992,0,1,23431.9,3.11249,0.0321354,304.281,1.776,0.0244112,-0.000562598,0.0129815,-8.87569e-05
-4.38862,0.731458,0.0522385,6,71,0,9.08835,0.710087,0.0489908,0.240451,4.15e-05,8.23047e-05,0.403281,0.0564696,0.545804,1089.04,0.710087,0.0489908,0.240451,8.23047e-05,0.403281,1089.04,1,0.314737,0,1,22160.3,3.26638,0.0337529,304.022,1.7573,0.0247023,-0.259543,-0.00571127,0.000202306
-1.52996,0.89459,0.0522385,2,3,0,4.81725,0.70893,0.0491391,0.240076,4.15e-05,8.25736e-05,0.403365,0.05648,0.54581,1089.01,0.70893,0.0491391,0.240076,8.25736e-05,0.403365,1089.01,1,0.314447,0,1,22161,3.26737,0.0337335,304.289,1.75715,0.0246964,0.00756576,-0.00586801,0.000196415
-1.84257,0.93774,0.0522385,4,21,0,2.79665,0.711472,0.0488829,0.237661,4.15e-05,8.19846e-05,0.404352,0.0563958,0.545761,1088.92,0.711472,0.0488829,0.237661,8.19846e-05,0.404352,1088.92,1,0.311031,0,1,22061.2,3.27978,0.0338672,304.239,1.75566,0.0247441,-0.0423403,-0.00735583,0.000244141
-3.45034,0.836003,0.0522385,2,7,0,6.95041,0.709997,0.0483556,0.237595,4.15e-05,8.23256e-05,0.40457,0.0570526,0.546133,1089.31,0.709997,0.0483556,0.237595,8.23256e-05,0.40457,1089.31,1,0.310275,0,1,22067.3,3.28249,0.0338937,304.252,1.75529,0.0243759,-0.0291614,-0.00772362,-0.000124124
-3.6041,0.83213,0.0522385,2,3,0,4.60423,0.709883,0.0484999,0.237393,4.15e-05,8.2352e-05,0.404592,0.0569357,0.546068,1089.22,0.709883,0.0484999,0.237393,8.2352e-05,0.404592,1089.22,1,0.310201,0,1,22063.6,3.28275,0.0338852,304.353,1.75525,0.0244408,0.0713684,-0.00776221,-5.92376e-05
-2.65639,0.989385,0.0522385,3,7,0,4.69233,0.711469,0.0486136,0.237966,4.15e-05,8.19853e-05,0.404339,0.0566374,0.5459,1089.09,0.711469,0.0486136,0.237966,8.19853e-05,0.404339,1089.09,1,0.311077,0,1,22067.8,3.27962,0.033882,304.092,1.75568,0.0246077,-0.189871,-0.00733091,0.000107661
-3.19257,0.896498,0.0522385,2,7,0,4.58365,0.711669,0.049084,0.237826,4.15e-05,8.19392e-05,0.404217,0.0561929,0.545644,1088.8,0.711669,0.049084,0.237826,8.19392e-05,0.404217,1088.8,1,0.311498,0,1,22066.6,3.27809,0.0338473,304.261,1.75587,0.0248597,-0.0202868,-0.007142,0.000359749
-3.86555,0.864147,0.0522385,2,3,0,4.32183,0.712165,0.0490628,0.238195,4.15e-05,8.1825e-05,0.404088,0.0561511,0.545619,1088.8,0.712165,0.0490628,0.238195,8.1825e-05,0.404088,1088.8,1,0.311942,0,1,22073.2,3.2765,0.0338455,304.13,1.75609,0.0248836,-0.152101,-0.00692957,0.000383635
-2.17114,0.996575,0.0522385,2,3,0,4.03125,0.71129,0.0488399,0.237303,4.15e-05,8.20267e-05,0.404499,0.0564566,0.545796,1088.94,0.71129,0.0488399,0.237303,8.20267e-05,0.404499,1088.94,1,0.31052,0,1,22051.5,3.28164,0.0338791,304.305,1.75542,0.0247097,0.0228515,-0.00759196,0.000209704
-3.37803,0.978915,0.0522385,3,7,0,5.06764,0.711001,0.0492219,0.239015,4.15e-05,8.20933e-05,0.403726,0.0561526,0.54562,1088.81,0.711001,0.0492219,0.239015,8.20933e-05,0.403726,1088.81,1,0.313195,0,1,22110.5,3.27193,0.0337892,304.212,1.75663,0.0248828,-0.0692245,-0.00638947,0.00038277
-5.10766,0.968446,0.0522385,3,7,0,6.05341,0.711616,0.0493145,0.238839,4.15e-05,8.19514e-05,0.403757,0.055996,0.545529,1088.71,0.711616,0.0493145,0.238839,8.19514e-05,0.403757,1088.71,1,0.313087,0,1,22100.5,3.27234,0.0337955,304.194,1.75659,0.0249727,-0.088147,-0.00642654,0.000472735
-4.69399,0.98199,0.0522385,5,63,0,8.75218,0.702063,0.0504765,0.249069,4.15e-05,8.41969e-05,0.399529,0.0561584,0.545624,1088.96,0.702063,0.0504765,0.249069,8.41969e-05,0.399529,1088.96,1,0.327755,0,1,22510.3,3.22086,0.0332522,304.3,1.7628,0.0248795,0.0182432,-0.000214158,0.000379466
-1.40756,0.90801,0.0522385,2,3,0,8.26415,0.701383,0.0501811,0.249359,4.15e-05,8.43602e-05,0.399531,0.0564984,0.54582,1089.18,0.701383,0.0501811,0.249359,8.43602e-05,0.399531,1089.18,1,0.327749,0,1,22522.4,3.22086,0.0332588,304.24,1.76279,0.024686,-0.0420215,-0.00022672,0.000186031
-2.08564,0.987111,0.0522385,5,55,0,4.00572,0.707761,0.0494814,0.242083,4.15e-05,8.28466e-05,0.402495,0.0563212,0.545718,1088.95,0.707761,0.0494814,0.242083,8.28466e-05,0.402495,1088.95,1,0.31746,0,1,22236.4,3.25661,0.0336262,304.256,1.75846,0.0247865,-0.026095,-0.00455301,0.000286523
-1.0483,0.978639,0.0522385,2,7,0,2.39335,0.707668,0.0491215,0.241762,4.15e-05,8.28683e-05,0.402747,0.0566514,0.545908,1089.15,0.707668,0.0491215,0.241762,8.28683e-05,0.402747,1089.15,1,0.316586,0,1,22223.8,3.25971,0.0336658,304.186,1.75808,0.0245998,-0.0954594,-0.00493766,9.97668e-05
-4.47927,0.554167,0.0522385,2,7,0,6.33902,0.706877,0.0488756,0.240285,4.15e-05,8.30539e-05,0.403385,0.0569696,0.546087,1089.28,0.706877,0.0488756,0.240285,8.30539e-05,0.403385,1089.28,1,0.314378,0,1,22183.6,3.26754,0.0337192,304.435,1.75708,0.0244219,0.153174,-0.00593812,-7.80551e-05
-5.02074,1,0.0522385,4,23,0,5.9163,0.712047,0.0489528,0.238681,4.15e-05,8.18523e-05,0.403949,0.0562632,0.545685,1088.89,0.712047,0.0489528,0.238681,8.18523e-05,0.403949,1088.89,1,0.312423,0,1,22088,3.27476,0.0338389,304.028,1.7563,0.0248196,-0.25408,-0.00671247,0.000319589
-2.88426,0.746585,0.0522385,2,3,0,8.39552,0.711264,0.0491016,0.23877,4.15e-05,8.20325e-05,0.403862,0.0562268,0.545664,1088.85,0.711264,0.0491016,0.23877,8.20325e-05,0.403862,1088.85,1,0.312727,0,1,22099.4,3.27363,0.0338112,304.172,1.75642,0.0248403,-0.109715,-0.00659358,0.000340348
-1.45051,0.855807,0.0522385,2,5,0,4.14692,0.710534,0.0487871,0.238625,4.15e-05,8.22013e-05,0.404031,0.0565966,0.545876,1089.07,0.710534,0.0487871,0.238625,8.22013e-05,0.404031,1089.07,1,0.31214,0,1,22098.3,3.27573,0.0338325,304.176,1.75615,0.0246306,-0.106037,-0.00686986,0.000130587
-1.30356,0.922551,0.0522385,2,7,0,1.95786,0.71016,0.0489267,0.238972,4.15e-05,8.22878e-05,0.403851,0.0565178,0.545831,1089.02,0.71016,0.0489267,0.238972,8.22878e-05,0.403851,1089.02,1,0.312762,0,1,22113.8,3.27347,0.033804,304.222,1.75642,0.0246751,-0.0598989,-0.00659808,0.00017507
-1.69798,0.983485,0.0522385,4,23,0,2.06579,0.711445,0.0485551,0.237246,4.15e-05,8.19908e-05,0.404626,0.056693,0.545931,1089.1,0.711445,0.0485551,0.237246,8.19908e-05,0.404626,1089.1,1,0.310083,0,1,22045.4,3.28324,0.0339087,304.188,1.75523,0.0245764,-0.0937593,-0.00778393,7.63859e-05
-2.9263,0.747206,0.0522385,3,11,0,3.67631,0.710815,0.0486403,0.236905,4.15e-05,8.21363e-05,0.40472,0.0566939,0.545932,1089.07,0.710815,0.0486403,0.236905,8.21363e-05,0.40472,1089.07,1,0.309757,0,1,22041.5,3.28441,0.0339018,304.358,1.75507,0.0245759,0.0761497,-0.00794777,7.58878e-05
-2.14539,0.966005,0.0522385,1,3,0,3.70103,0.710901,0.0484574,0.237296,4.15e-05,8.21164e-05,0.404643,0.0568485,0.546019,1089.19,0.710901,0.0484574,0.237296,8.21164e-05,0.404643,1089.19,1,0.310022,0,1,22050.9,3.28344,0.0339076,304.217,1.75519,0.0244894,-0.0650735,-0.0078216,-1.06177e-05
-3.18954,0.776083,0.0522385,3,7,0,3.57079,0.711417,0.0490145,0.237496,4.15e-05,8.19973e-05,0.404364,0.0562854,0.545698,1088.84,0.711417,0.0490145,0.237496,8.19973e-05,0.404364,1088.84,1,0.310988,0,1,22058.1,3.27993,0.0338596,304.321,1.75564,0.0248069,0.0397823,-0.0073783,0.00030691
-1.83283,1,0.0522385,4,15,0,3.27336,0.712467,0.0484608,0.235926,4.15e-05,8.17557e-05,0.405147,0.0566524,0.545908,1089.05,0.712467,0.0484608,0.235926,8.17557e-05,0.405147,1089.05,1,0.30828,0,1,21994.5,3.28988,0.0339728,304.228,1.75443,0.0245992,-0.0537282,-0.00858845,9.91957e-05
-3.00061,0.983021,0.0522385,4,23,0,3.27168,0.715546,0.047985,0.232572,4.15e-05,8.10538e-05,0.406556,0.056707,0.545939,1089.03,0.715546,0.047985,0.232572,8.10538e-05,0.406556,1089.03,1,0.303413,0,1,21858.2,3.30812,0.0341661,304.183,1.75223,0.0245686,-0.0984542,-0.0107821,6.85793e-05
-3.36904,0.85916,0.0522385,3,15,0,4.32994,0.716502,0.0483103,0.232061,4.15e-05,8.08376e-05,0.406624,0.0562953,0.545703,1088.77,0.716502,0.0483103,0.232061,8.08376e-05,0.406624,1088.77,1,0.303177,0,1,21837.3,3.30903,0.0341668,304.261,1.75214,0.0248013,-0.0207687,-0.010878,0.000301288
-3.02516,0.997064,0.0522385,2,7,0,3.59023,0.716081,0.0479916,0.232391,4.15e-05,8.09327e-05,0.40662,0.0566355,0.545898,1088.99,0.716081,0.0479916,0.232391,8.09327e-05,0.40662,1088.99,1,0.303192,0,1,21847.9,3.30897,0.0341793,304.144,1.75214,0.0246087,-0.13763,-0.0108752,0.000108718
-4.40517,0.829129,0.0522385,6,87,0,5.7288,0.68244,0.0519955,0.269352,4.15e-05,8.91086e-05,0.391329,0.0573436,0.546294,1089.95,0.68244,0.0519955,0.269352,8.91086e-05,0.391329,1089.95,1,0.356351,0,1,23312.3,3.12924,0.0322835,304.514,1.77389,0.0242155,0.232833,0.010874,-0.000284459
-3.51859,0.742951,0.0522385,2,3,0,7.19728,0.682959,0.0520246,0.269199,4.15e-05,8.89731e-05,0.391376,0.0572518,0.546243,1089.9,0.682959,0.0520246,0.269199,8.89731e-05,0.391376,1089.9,1,0.356187,0,1,23303,3.12975,0.032293,304.475,1.77384,0.024266,0.193067,0.0108219,-0.000234029
-1.11899,0.912049,0.0522385,5,39,0,4.73667,0.692911,0.0507532,0.257388,4.15e-05,8.64357e-05,0.396313,0.057067,0.546141,1089.62,0.692911,0.0507532,0.257388,8.64357e-05,0.396313,1089.62,1,0.338947,0,1,22847.8,3.18366,0.0328592,304.383,1.76727,0.0243679,0.101131,0.00424974,-0.000132087
-0.780415,0.997403,0.0522385,5,35,0,1.84453,0.697804,0.0501259,0.252425,4.15e-05,8.52278e-05,0.398407,0.0569951,0.546101,1089.52,0.697804,0.0501259,0.252425,8.52278e-05,0.398407,1089.52,1,0.331656,0,1,22647.5,3.20767,0.0331227,304.238,1.76436,0.0244078,-0.0441395,0.00134928,-9.22037e-05
-1.19061,0.997088,0.0522385,6,79,0,2.42693,0.707812,0.0492028,0.241867,4.15e-05,8.28346e-05,0.402678,0.0565613,0.545856,1089.1,0.707812,0.0492028,0.241867,8.28346e-05,0.402678,1089.1,1,0.316826,0,1,22226.5,3.25886,0.0336577,304.18,1.75819,0.0246505,-0.101363,-0.00482928,0.00015053
-0.901003,0.990021,0.0522385,5,39,0,1.49746,0.70455,0.0495305,0.245398,4.15e-05,8.36035e-05,0.401247,0.0566751,0.545921,1089.22,0.70455,0.0495305,0.245398,8.36035e-05,0.401247,1089.22,1,0.321789,0,1,22367.1,3.24136,0.0334763,304.187,1.7603,0.0245865,-0.0947894,-0.00271751,8.64651e-05
-0.849339,0.97621,0.0522385,3,7,0,1.70198,0.704046,0.0496752,0.246042,4.15e-05,8.37233e-05,0.400954,0.05661,0.545884,1089.19,0.704046,0.0496752,0.246042,8.37233e-05,0.400954,1089.19,1,0.322805,0,1,22392.7,3.23783,0.0334375,304.208,1.76073,0.024623,-0.0739347,-0.00228826,0.00012304
-0.849339,0.867734,0.0522385,1,3,0,1.6648,0.704046,0.0496752,0.246042,4.15e-05,8.37233e-05,0.400954,0.05661,0.545884,1089.19,0.704046,0.0496752,0.246042,8.37233e-05,0.400954,1089.19,1,0.322805,0,1,22392.7,3.23783,0.0334375,304.208,1.76073,0.024623,-0.0739347,-0.00228826,0.00012304
-1.03917,0.995172,0.0522385,6,71,0,1.67793,0.692343,0.0507593,0.258356,4.15e-05,8.65776e-05,0.395947,0.057134,0.546178,1089.68,0.692343,0.0507593,0.258356,8.65776e-05,0.395947,1089.68,1,0.340222,0,1,22882,3.17955,0.0328236,304.319,1.76777,0.0243309,0.0376664,0.004756,-0.000169123
-1.21261,0.669885,0.0522385,2,3,0,3.57664,0.692002,0.0508467,0.259198,4.15e-05,8.6663e-05,0.395598,0.0571016,0.54616,1089.68,0.692002,0.0508467,0.259198,8.6663e-05,0.395598,1089.68,1,0.34144,0,1,22911,3.17565,0.0327884,304.273,1.76826,0.0243488,-0.00901237,0.00524045,-0.000151218
-2.03784,0.969703,0.0522385,3,7,0,2.54337,0.693177,0.0512002,0.258878,4.15e-05,8.63693e-05,0.395585,0.0566485,0.545906,1089.41,0.693177,0.0512002,0.258878,8.63693e-05,0.395585,1089.41,1,0.341483,0,1,22893.5,3.17555,0.0327859,304.285,1.76829,0.0246014,0.00352436,0.00527731,0.000101421
-2.14428,0.894397,0.0522385,5,39,0,4.37088,0.700224,0.050257,0.251122,4.15e-05,8.46397e-05,0.398845,0.0565769,0.545865,1089.26,0.700224,0.050257,0.251122,8.46397e-05,0.398845,1089.26,1,0.330133,0,1,22586.9,3.21282,0.0331849,304.155,1.76377,0.0246417,-0.126199,0.000757708,0.000141722
-0.844049,0.901502,0.0522385,5,39,0,3.43248,0.694275,0.0506187,0.256612,4.15e-05,8.60965e-05,0.396655,0.0570107,0.54611,1089.59,0.694275,0.0506187,0.256612,8.60965e-05,0.396655,1089.59,1,0.337756,0,1,22810.4,3.18756,0.0329121,304.265,1.76681,0.0243991,-0.0164875,0.00379412,-0.000100893
-1.47459,0.93395,0.0522385,3,7,0,1.72532,0.693991,0.0504788,0.256673,4.15e-05,8.61668e-05,0.396684,0.0571686,0.546197,1089.69,0.693991,0.0504788,0.256673,8.61668e-05,0.396684,1089.69,1,0.337654,0,1,22813.7,3.18788,0.0329176,304.245,1.76676,0.0243118,-0.0366611,0.00374839,-0.000188222
-0.803556,0.789638,0.0522385,3,7,0,3.43378,0.693228,0.0507219,0.257402,4.15e-05,8.63566e-05,0.396319,0.0570539,0.546134,1089.62,0.693228,0.0507219,0.257402,8.63566e-05,0.396319,1089.62,1,0.338925,0,1,22844.9,3.18375,0.0328661,304.327,1.76726,0.0243752,0.0448541,0.00424802,-0.000124824
-1.18435,0.930436,0.0522385,4,31,0,1.92357,0.695281,0.050284,0.254455,4.15e-05,8.58474e-05,0.397588,0.0571752,0.546201,1089.64,0.695281,0.050284,0.254455,8.58474e-05,0.397588,1089.64,1,0.334505,0,1,22733.5,3.19818,0.0330146,304.331,1.7655,0.0243081,0.0493426,0.00248122,-0.000191884
-0.922089,0.914396,0.0522385,3,15,0,2.01569,0.69614,0.0502669,0.254118,4.15e-05,8.56356e-05,0.397721,0.0570814,0.546149,1089.59,0.69614,0.0502669,0.254118,8.56356e-05,0.397721,1089.59,1,0.334044,0,1,22715.2,3.19972,0.0330384,304.259,1.76532,0.0243599,-0.0228731,0.00230813,-0.000140069
-1.45877,0.989496,0.0522385,3,7,0,1.83516,0.69526,0.050246,0.254264,4.15e-05,8.58526e-05,0.397674,0.0572113,0.546221,1089.66,0.69526,0.050246,0.254264,8.58526e-05,0.397674,1089.66,1,0.334207,0,1,22727.7,3.19916,0.0330228,304.349,1.76537,0.0242883,0.0673489,0.00235755,-0.000211749
-0.660182,1,0.0522385,2,3,0,1.53794,0.695557,0.0503958,0.254619,4.15e-05,8.57793e-05,0.397485,0.0570425,0.546127,1089.57,0.695557,0.0503958,0.254619,8.57793e-05,0.397485,1089.57,1,0.334865,0,1,22736.8,3.19701,0.033005,304.309,1.76565,0.0243815,0.0270392,0.00263429,-0.000118518
-0.72339,0.993588,0.0522385,3,7,0,1.0152,0.695782,0.0503351,0.254291,4.15e-05,8.57238e-05,0.39763,0.0570671,0.546141,1089.58,0.695782,0.0503351,0.254291,8.57238e-05,0.39763,1089.58,1,0.334358,0,1,22724.4,3.19868,0.0330225,304.306,1.76545,0.0243679,0.023979,0.00242999,-0.000132114
-1.36114,0.765617,0.0522385,5,55,0,3.04848,0.703045,0.0497652,0.246083,4.15e-05,8.39618e-05,0.400905,0.0566554,0.54591,1089.2,0.703045,0.0497652,0.246083,8.39618e-05,0.400905,1089.2,1,0.322974,0,1,22404.1,3.23721,0.0334135,304.368,1.76078,0.0245975,0.0862462,-0.00223715,9.75315e-05
-1.4387,0.470768,0.0522385,5,55,0,9.98477,0.697661,0.0501202,0.252865,4.15e-05,8.52627e-05,0.398244,0.0570181,0.546114,1089.55,0.697661,0.0501202,0.252865,8.52627e-05,0.398244,1089.55,1,0.332221,0,1,22661.9,3.20579,0.0331087,304.189,1.7646,0.024395,-0.0929478,0.00158269,-0.00010496
-1.53279,0.987454,0.0522385,2,7,0,2.54912,0.697431,0.0505076,0.252594,4.15e-05,8.53191e-05,0.398201,0.0567091,0.54594,1089.33,0.697431,0.0505076,0.252594,8.53191e-05,0.398201,1089.33,1,0.332372,0,1,22659.7,3.20527,0.0330805,304.399,1.76465,0.0245674,0.116942,0.0016355,6.73609e-05
-1.72603,0.995827,0.0522385,4,31,0,2.80589,0.698112,0.0499449,0.250711,4.15e-05,8.51525e-05,0.399114,0.0571153,0.546168,1089.54,0.698112,0.0499449,0.250711,8.51525e-05,0.399114,1089.54,1,0.329195,0,1,22591.5,3.21589,0.033191,304.39,1.76334,0.0243412,0.10856,0.000321756,-0.00015879
-1.9431,0.773857,0.0522385,2,3,0,3.46693,0.699446,0.0500488,0.25143,4.15e-05,8.4828e-05,0.398807,0.0568561,0.546023,1089.44,0.699446,0.0500488,0.25143,8.4828e-05,0.398807,1089.44,1,0.330263,0,1,22601.5,3.21236,0.033182,304.138,1.76382,0.0244851,-0.143238,0.000799536,-1.48634e-05
-2.26226,0.988839,0.0522385,5,35,0,2.93856,0.704288,0.0494642,0.244034,4.15e-05,8.36658e-05,0.401778,0.0567664,0.545973,1089.22,0.704288,0.0494642,0.244034,8.36658e-05,0.401778,1089.22,1,0.319947,0,1,22327.5,3.24776,0.0335178,304.409,1.75949,0.0245353,0.127502,-0.00352803,3.52854e-05
-0.584332,0.930405,0.0522385,2,3,0,2.66683,0.70476,0.0494133,0.244619,4.15e-05,8.35538e-05,0.40158,0.0567528,0.545965,1089.25,0.70476,0.0494133,0.244619,8.35538e-05,0.40158,1089.25,1,0.320634,0,1,22340.4,3.24538,0.0335123,304.237,1.7598,0.0245429,-0.045049,-0.00321577,4.28788e-05
-0.870251,0.986928,0.0522385,4,31,0,1.06441,0.707337,0.0491062,0.241805,4.15e-05,8.2946e-05,0.402737,0.056706,0.545939,1089.18,0.707337,0.0491062,0.241805,8.2946e-05,0.402737,1089.18,1,0.316622,0,1,22228,3.25957,0.0336608,304.218,1.75809,0.0245691,-0.0635689,-0.00492828,6.90913e-05
-2.17507,0.865751,0.0522385,3,7,0,3.9846,0.707904,0.0487063,0.240244,4.15e-05,8.28131e-05,0.403463,0.0569945,0.546101,1089.32,0.707904,0.0487063,0.240244,8.28131e-05,0.403463,1089.32,1,0.314108,0,1,22171.2,3.26855,0.033751,304.241,1.75698,0.0244081,-0.0401623,-0.00603525,-9.1904e-05
-2.07886,1,0.0522385,3,7,0,2.22403,0.707974,0.0487173,0.240148,4.15e-05,8.27968e-05,0.403494,0.056976,0.54609,1089.3,0.707974,0.0487173,0.240148,8.27968e-05,0.403494,1089.3,1,0.314,0,1,22167.7,3.26894,0.033754,304.251,1.75693,0.0244184,-0.0304346,-0.00608256,-8.15916e-05
-1.7679,0.771954,0.0522385,2,3,0,3.59152,0.708838,0.0487762,0.240125,4.15e-05,8.2595e-05,0.403481,0.0568157,0.546,1089.22,0.708838,0.0487762,0.240125,8.2595e-05,0.403481,1089.22,1,0.314046,0,1,22159.6,3.26881,0.0337627,304.161,1.75697,0.0245077,-0.121025,-0.00604486,7.68431e-06
-1.70548,0.745042,0.0522385,2,3,0,3.37913,0.708709,0.0487513,0.240025,4.15e-05,8.26252e-05,0.403527,0.0568541,0.546022,1089.24,0.708709,0.0487513,0.240025,8.26252e-05,0.403527,1089.24,1,0.313886,0,1,22157.5,3.26938,0.0337659,304.185,1.7569,0.0244862,-0.0970187,-0.00611915,-1.37738e-05
-2.08082,0.78733,0.0522385,4,19,0,3.62304,0.708143,0.0491616,0.24038,4.15e-05,8.27572e-05,0.403244,0.056557,0.545854,1089.05,0.708143,0.0491616,0.24038,8.27572e-05,0.403244,1089.05,1,0.314865,0,1,22177.7,3.26584,0.0337105,304.354,1.75732,0.0246529,0.0728133,-0.00569715,0.00015292
-4.63882,1,0.0522385,6,75,0,5.77836,0.679806,0.0525322,0.273343,4.15e-05,8.98005e-05,0.389608,0.0572317,0.546232,1089.94,0.679806,0.0525322,0.273343,8.98005e-05,0.389608,1089.94,1,0.362376,0,1,23458.8,3.1113,0.0321001,304.499,1.7761,0.024277,0.217037,0.0130854,-0.000222991
