# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976159898 (Default)
# output
#   file = output/shift_mock/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-0.808869,0.983802,0.0485192,5,63,0,1.88902,0.698786,0.0503399,0.251442,4.15e-05,8.49884e-05,0.398694,0.0566847,0.545926,1089.31,0.698786,0.0503399,0.251442,8.49884e-05,0.398694,1089.31,1,0.330657,0,1,22610.8,3.21102,0.0331473,304.33,1.76396,0.0245811,0.0480012,0.00094703,8.10595e-05
-0.687358,0.9933,0.0485192,3,15,0,1.29561,0.698117,0.0500899,0.252001,4.15e-05,8.51514e-05,0.398579,0.0569871,0.546097,1089.51,0.698117,0.0500899,0.252001,8.51514e-05,0.398579,1089.51,1,0.331058,0,1,22631.5,3.20966,0.0331424,304.246,1.76412,0.0244122,-0.0353853,0.00110536,-8.78002e-05
-2.04061,0.636724,0.0485192,1,3,0,3.38901,0.69768,0.0502489,0.251464,4.15e-05,8.5258e-05,0.39872,0.0569029,0.546049,1089.42,0.69768,0.0502489,0.251464,8.5258e-05,0.39872,1089.42,1,0.330568,0,1,22621,3.21128,0.0331376,304.443,1.7639,0.0244591,0.161235,0.000887728,-4.09366e-05
-2.25702,0.982089,0.0485192,2,3,0,2.609,0.698355,0.0500502,0.252404,4.15e-05,8.50933e-05,0.398443,0.0569921,0.546099,1089.53,0.698355,0.0500502,0.252404,8.50933e-05,0.398443,1089.53,1,0.331531,0,1,22640.9,3.2081,0.033138,304.139,1.76432,0.0244095,-0.142423,0.00130941,-9.05378e-05
-0.7375,0.988285,0.0485192,4,31,0,3.88504,0.699875,0.0500587,0.249661,4.15e-05,8.47241e-05,0.399464,0.0567937,0.545988,1089.34,0.699875,0.0500587,0.249661,8.47241e-05,0.399464,1089.34,1,0.327981,0,1,22544.4,3.22003,0.0332379,304.352,1.76286,0.02452,0.0703692,-0.000157667,2.00189e-05
-1.27606,0.886907,0.0485192,3,7,0,2.52415,0.698498,0.0499886,0.250532,4.15e-05,8.50585e-05,0.399165,0.0570282,0.54612,1089.49,0.698498,0.0499886,0.250532,8.50585e-05,0.399165,1089.49,1,0.32902,0,1,22582.9,3.21649,0.0331982,304.381,1.76327,0.0243894,0.0989189,0.000255274,-0.000110583
-1.31233,0.988788,0.0485192,3,7,0,3.02263,0.698157,0.0499114,0.250929,4.15e-05,8.51416e-05,0.399046,0.0571392,0.546181,1089.57,0.698157,0.0499114,0.250929,8.51416e-05,0.399046,1089.57,1,0.329435,0,1,22597.3,3.21509,0.0331883,304.339,1.76344,0.024328,0.0574288,0.000424619,-0.000172002
-1.93124,0.827251,0.0485192,2,7,0,5.49879,0.699362,0.0503067,0.251973,4.15e-05,8.48484e-05,0.398508,0.0566414,0.545902,1089.31,0.699362,0.0503067,0.251973,8.48484e-05,0.398508,1089.31,1,0.331304,0,1,22621,3.20889,0.0331437,304.161,1.76425,0.0246054,-0.12114,0.00123154,0.000105416
-1.56057,0.876211,0.0485192,5,47,0,3.71522,0.699893,0.0497877,0.248794,4.15e-05,8.47197e-05,0.399888,0.0570298,0.54612,1089.46,0.699893,0.0497877,0.248794,8.47197e-05,0.399888,1089.46,1,0.326507,0,1,22515.6,3.22502,0.0332858,304.385,1.76223,0.0243885,0.102997,-0.000782031,-0.000111456
-2.35721,0.89192,0.0485192,5,39,0,4.21704,0.708971,0.0493322,0.241209,4.15e-05,8.25642e-05,0.402874,0.0563041,0.545708,1088.94,0.708971,0.0493322,0.241209,8.25642e-05,0.402874,1088.94,1,0.316146,0,1,22197.1,3.26131,0.0336834,304.177,1.75791,0.0247963,-0.104698,-0.00510956,0.000296283
-1.82586,0.999996,0.0485192,5,47,0,3.1724,0.703838,0.0499442,0.246301,4.15e-05,8.37727e-05,0.400758,0.0564,0.545764,1089.06,0.703838,0.0499442,0.246301,8.37727e-05,0.400758,1089.06,1,0.323487,0,1,22405.1,3.23547,0.0334037,304.293,1.76101,0.0247418,0.0115068,-0.00200113,0.000241777
-1.31488,0.911769,0.0485192,3,7,0,2.67133,0.702941,0.0493821,0.246313,4.15e-05,8.39866e-05,0.400962,0.0570073,0.546108,1089.43,0.702941,0.0493821,0.246313,8.39866e-05,0.400962,1089.43,1,0.322777,0,1,22408.3,3.23789,0.0334381,304.208,1.7607,0.024401,-0.0736492,-0.00231931,-9.90135e-05
-1.39452,0.90893,0.0485192,5,35,0,2.8441,0.708542,0.04889,0.239808,4.15e-05,8.26641e-05,0.403556,0.0567502,0.545964,1089.16,0.708542,0.04889,0.239808,8.26641e-05,0.403556,1089.16,1,0.313786,0,1,22153.8,3.26973,0.0337576,304.292,1.75685,0.0245443,0.0102815,-0.00616961,4.43472e-05
-1.9212,0.972474,0.0485192,3,7,0,2.14315,0.709865,0.049093,0.239185,4.15e-05,8.23563e-05,0.403711,0.056406,0.545767,1088.95,0.709865,0.049093,0.239185,8.23563e-05,0.403711,1088.95,1,0.313248,0,1,22124.7,3.2717,0.0337783,304.288,1.75663,0.0247384,0.00683755,-0.00638732,0.000238382
-1.9554,0.833676,0.0485192,2,5,0,3.47724,0.709707,0.048714,0.239371,4.15e-05,8.23929e-05,0.403783,0.0567642,0.545971,1089.18,0.709707,0.048714,0.239371,8.23929e-05,0.403783,1089.18,1,0.313001,0,1,22128,3.2726,0.033804,304.141,1.75652,0.0245365,-0.140814,-0.00649672,3.64934e-05
-4.78294,0.751881,0.0485192,2,7,0,5.35341,0.710287,0.0486964,0.23968,4.15e-05,8.22584e-05,0.403675,0.0567085,0.54594,1089.17,0.710287,0.0486964,0.23968,8.22584e-05,0.403675,1089.17,1,0.313373,0,1,22132,3.27128,0.0338051,304.008,1.7567,0.0245677,-0.273261,-0.00631617,6.77309e-05
-2.98683,0.981055,0.0485192,4,27,0,6.31645,0.70504,0.0495145,0.243374,4.15e-05,8.34874e-05,0.402004,0.0566284,0.545894,1089.13,0.70504,0.0495145,0.243374,8.34874e-05,0.402004,1089.13,1,0.319162,0,1,22301,3.25053,0.0335442,304.429,1.75916,0.0246127,0.14755,-0.00385799,0.000112732
-0.914228,0.987371,0.0485192,5,39,0,3.37709,0.701617,0.049964,0.24798,4.15e-05,8.43039e-05,0.400126,0.0566588,0.545912,1089.23,0.701617,0.049964,0.24798,8.43039e-05,0.400126,1089.23,1,0.325682,0,1,22476.6,3.22788,0.0333202,304.34,1.76191,0.0245956,0.0584566,-0.00110199,9.56085e-05
-1.05164,0.991877,0.0485192,4,15,0,2.27431,0.703942,0.049779,0.246294,4.15e-05,8.3748e-05,0.400822,0.0565317,0.545839,1089.15,0.703942,0.049779,0.246294,8.3748e-05,0.400822,1089.15,1,0.323265,0,1,22402.3,3.23624,0.0334197,304.22,1.76092,0.0246672,-0.0612411,-0.00209269,0.000167203
-1.8793,0.897457,0.0485192,4,27,0,2.3569,0.704363,0.0492581,0.243773,4.15e-05,8.36479e-05,0.401951,0.0569402,0.54607,1089.33,0.704363,0.0492581,0.243773,8.36479e-05,0.401951,1089.33,1,0.319345,0,1,22316.9,3.24987,0.0335444,304.365,1.75923,0.0244383,0.0834123,-0.0037878,-6.17197e-05
-0.990234,1,0.0485192,3,11,0,2.08093,0.705696,0.0493826,0.243228,4.15e-05,8.33323e-05,0.402107,0.0566637,0.545915,1089.16,0.705696,0.0493826,0.243228,8.33323e-05,0.402107,1089.16,1,0.318805,0,1,22289.2,3.25181,0.0335699,304.316,1.75902,0.0245929,0.0345009,-0.00399973,9.28625e-05
-1.48873,0.9872,0.0485192,6,79,0,2.11376,0.69528,0.0508503,0.255556,4.15e-05,8.58478e-05,0.396964,0.0566835,0.545926,1089.37,0.69528,0.0508503,0.255556,8.58478e-05,0.396964,1089.37,1,0.336679,0,1,22771.6,3.19107,0.0329373,304.368,1.76639,0.0245818,0.0863219,0.00337025,8.17558e-05
-1.1575,0.992404,0.0485192,3,7,0,2.57796,0.694434,0.0508542,0.256323,4.15e-05,8.60569e-05,0.396675,0.0567867,0.545984,1089.44,0.694434,0.0508542,0.256323,8.60569e-05,0.396675,1089.44,1,0.337686,0,1,22802.5,3.18778,0.0329031,304.37,1.76678,0.0245239,0.0880114,0.00376542,2.38784e-05
-1.30217,0.956894,0.0485192,3,15,0,2.19662,0.694299,0.0504238,0.255476,4.15e-05,8.60904e-05,0.397154,0.0571775,0.546202,1089.66,0.694299,0.0504238,0.255476,8.60904e-05,0.397154,1089.66,1,0.336018,0,1,22774.6,3.1932,0.0329599,304.362,1.7661,0.0243068,0.0799647,0.00308386,-0.000193153
-0.784317,0.999998,0.0485192,3,15,0,1.53626,0.694565,0.0507645,0.256571,4.15e-05,8.60245e-05,0.396615,0.0568477,0.546019,1089.49,0.694565,0.0507645,0.256571,8.60245e-05,0.396615,1089.49,1,0.337893,0,1,22807.8,3.18712,0.0329056,304.284,1.76687,0.0244898,0.0018609,0.00385422,-1.01918e-05
-0.900688,0.97968,0.0485192,3,7,0,1.51777,0.694114,0.0505943,0.256046,4.15e-05,8.61365e-05,0.396876,0.0570524,0.546133,1089.59,0.694114,0.0505943,0.256046,8.61365e-05,0.396876,1089.59,1,0.336985,0,1,22794.9,3.19005,0.0329273,304.362,1.76649,0.024376,0.0806327,0.003475,-0.000123989
-0.763567,0.996544,0.0485192,6,95,0,1.66497,0.703916,0.0493889,0.245338,4.15e-05,8.37542e-05,0.401322,0.0568796,0.546036,1089.34,0.703916,0.0493889,0.245338,8.37542e-05,0.401322,1089.34,1,0.321529,0,1,22369.8,3.24224,0.0334806,304.23,1.76017,0.0244721,-0.0519186,-0.00284197,-2.79459e-05
-0.767646,0.964805,0.0485192,5,47,0,1.42053,0.705246,0.0494173,0.244428,4.15e-05,8.34385e-05,0.401649,0.0566887,0.545929,1089.21,0.705246,0.0494173,0.244428,8.34385e-05,0.401649,1089.21,1,0.320393,0,1,22330.1,3.24624,0.0335249,304.203,1.7597,0.0245788,-0.0790108,-0.00331157,7.88056e-05
-1.56908,0.986967,0.0485192,6,79,0,2.89325,0.689049,0.051239,0.26271,4.15e-05,8.74072e-05,0.394127,0.0571397,0.546181,1089.76,0.689049,0.051239,0.26271,8.74072e-05,0.394127,1089.76,1,0.34657,0,1,23046.7,3.15938,0.0326175,304.3,1.77024,0.0243277,0.0180201,0.00722274,-0.000172261
-0.939285,0.955378,0.0485192,6,79,0,3.98082,0.704234,0.0494148,0.244505,4.15e-05,8.36785e-05,0.401622,0.0568168,0.546001,1089.27,0.704234,0.0494148,0.244505,8.36785e-05,0.401622,1089.27,1,0.320489,0,1,22341.8,3.24587,0.0335075,304.325,1.75972,0.0245071,0.0437518,-0.00329052,7.055e-06
-2.07431,0.94222,0.0485192,5,47,0,3.13026,0.709782,0.0487506,0.2395,4.15e-05,8.23755e-05,0.403721,0.0567221,0.545948,1089.16,0.709782,0.0487506,0.2395,8.23755e-05,0.403721,1089.16,1,0.313212,0,1,22131.6,3.27184,0.033798,304.124,1.75662,0.0245601,-0.157729,-0.00640006,6.01089e-05
-4.21534,0.801406,0.0485192,3,15,0,5.02169,0.710225,0.0487402,0.237242,4.15e-05,8.22729e-05,0.404559,0.0566768,0.545922,1089.05,0.710225,0.0487402,0.237242,8.22729e-05,0.404559,1089.05,1,0.310315,0,1,22058.3,3.28234,0.0338736,304.42,1.75531,0.0245855,0.137875,-0.00770639,8.54979e-05
-2.87651,0.94405,0.0485192,4,23,0,5.69234,0.71435,0.0484686,0.235172,4.15e-05,8.13254e-05,0.405422,0.0564149,0.545772,1088.91,0.71435,0.0484686,0.235172,8.13254e-05,0.405422,1088.91,1,0.30733,0,1,21954.4,3.29346,0.0340238,304.102,1.75403,0.0247333,-0.179686,-0.00898761,0.000233328
-4.19262,0.903316,0.0485192,2,7,0,4.89425,0.714675,0.0485594,0.235433,4.15e-05,8.12515e-05,0.405292,0.0562937,0.545702,1088.85,0.714675,0.0485594,0.235433,8.12515e-05,0.405292,1088.85,1,0.307778,0,1,21960.4,3.29182,0.0340125,304.051,1.75424,0.0248022,-0.230594,-0.00877539,0.000302192
-4.17997,0.991757,0.0485192,4,31,0,8.10896,0.717795,0.0481117,0.230354,4.15e-05,8.05466e-05,0.407324,0.0563176,0.545716,1088.74,0.717795,0.0481117,0.230354,8.05466e-05,0.407324,1088.74,1,0.300762,0,1,21770.6,3.31823,0.034258,304.295,1.75103,0.0247886,0.0128919,-0.0119904,0.000288575
-2.43264,0.999978,0.0485192,4,27,0,4.72084,0.714894,0.0481751,0.233363,4.15e-05,8.12016e-05,0.406196,0.0566137,0.545886,1088.98,0.714894,0.0481751,0.233363,8.12016e-05,0.406196,1088.98,1,0.304657,0,1,21890.5,3.30342,0.0341144,304.212,1.7528,0.024621,-0.0693523,-0.0102153,0.000121005
-2.88678,0.833012,0.0485192,2,7,0,3.5993,0.714419,0.0482714,0.23347,4.15e-05,8.13097e-05,0.406121,0.0565845,0.545869,1088.95,0.714419,0.0482714,0.23347,8.13097e-05,0.406121,1088.95,1,0.304916,0,1,21899.2,3.30243,0.034095,304.294,1.75291,0.0246374,0.012174,-0.0101057,0.000137426
-2.60469,0.952403,0.0485192,4,27,0,4.33499,0.711734,0.0485661,0.237597,4.15e-05,8.19243e-05,0.404492,0.0566476,0.545905,1089.09,0.711734,0.0485661,0.237597,8.19243e-05,0.404492,1089.09,1,0.310545,0,1,22053.6,3.28157,0.0339014,304.098,1.75545,0.0246019,-0.183968,-0.00756707,0.000101915
-2.81617,0.982268,0.0485192,2,3,0,3.08062,0.711743,0.0485481,0.23761,4.15e-05,8.19223e-05,0.404494,0.0566628,0.545914,1089.1,0.711743,0.0485481,0.23761,8.19223e-05,0.404494,1089.1,1,0.310539,0,1,22053.8,3.28159,0.0339028,304.088,1.75545,0.0245934,-0.193943,-0.00756922,9.3364e-05
-2.81794,1,0.0485192,2,3,0,2.93144,0.710863,0.0486537,0.236922,4.15e-05,8.21252e-05,0.404709,0.056676,0.545921,1089.06,0.710863,0.0486537,0.236922,8.21252e-05,0.404709,1089.06,1,0.309796,0,1,22041.8,3.28426,0.0339008,304.354,1.75509,0.024586,0.0719599,-0.00792898,8.59771e-05
-2.16505,1,0.0485192,4,19,0,2.98149,0.710128,0.0488925,0.239616,4.15e-05,8.22952e-05,0.403626,0.0565523,0.545851,1089.07,0.710128,0.0488925,0.239616,8.22952e-05,0.403626,1089.07,1,0.313543,0,1,22133.5,3.27066,0.0337872,304.112,1.75677,0.0246556,-0.170016,-0.00624575,0.000155607
-2.4602,0.996816,0.0485192,2,7,0,2.90013,0.709156,0.0487226,0.238594,4.15e-05,8.2521e-05,0.404066,0.0568246,0.546006,1089.18,0.709156,0.0487226,0.238594,8.2521e-05,0.404066,1089.18,1,0.312019,0,1,22109.4,3.27612,0.0338181,304.341,1.75606,0.0245027,0.0590287,-0.00695264,2.71156e-06
-2.47272,0.985619,0.0485192,4,31,0,3.31786,0.706331,0.0489345,0.242762,4.15e-05,8.31825e-05,0.402446,0.0569847,0.546095,1089.37,0.706331,0.0489345,0.242762,8.31825e-05,0.402446,1089.37,1,0.31763,0,1,22264.7,3.25597,0.0336323,304.141,1.75852,0.0244136,-0.140931,-0.00449943,-8.642e-05
-1.25442,0.937873,0.0485192,5,47,0,3.33862,0.702254,0.0494468,0.246392,4.15e-05,8.41511e-05,0.400909,0.0570358,0.546124,1089.43,0.702254,0.0494468,0.246392,8.41511e-05,0.400909,1089.43,1,0.322963,0,1,22417.7,3.23723,0.0334198,304.312,1.76076,0.0243852,0.0301392,-0.00225409,-0.000114814
-1.24395,0.989148,0.0485192,3,7,0,1.76266,0.704104,0.0498202,0.246122,4.15e-05,8.37093e-05,0.40087,0.0564755,0.545807,1089.11,0.704104,0.0498202,0.246122,8.37093e-05,0.40087,1089.11,1,0.323095,0,1,22396,3.23683,0.0334236,304.24,1.76085,0.024699,-0.0414879,-0.00216323,0.000199007
-2.54672,0.945541,0.0485192,2,3,0,2.67414,0.704285,0.0499871,0.246486,4.15e-05,8.36665e-05,0.400673,0.0563073,0.54571,1089.02,0.704285,0.0499871,0.246486,8.36665e-05,0.400673,1089.02,1,0.323781,0,1,22407,3.23447,0.0334014,304.221,1.76115,0.0247945,-0.060748,-0.00186497,0.000294474
-4.54902,0.710463,0.0485192,6,75,0,7.86092,0.689892,0.0509809,0.259666,4.15e-05,8.71937e-05,0.395371,0.0572546,0.546245,1089.74,0.689892,0.0509809,0.259666,8.71937e-05,0.395371,1089.74,1,0.34223,0,1,22946.4,3.17306,0.032733,304.539,1.76853,0.0242644,0.256881,0.00551222,-0.00023557
-3.73056,0.996582,0.0485192,4,15,0,5.76884,0.691512,0.0510655,0.258476,4.15e-05,8.67858e-05,0.395787,0.0569749,0.54609,1089.56,0.691512,0.0510655,0.258476,8.67858e-05,0.395787,1089.56,1,0.340781,0,1,22896.3,3.17773,0.0327829,304.522,1.76798,0.024419,0.240527,0.00496035,-8.10267e-05
-2.27937,0.984661,0.0485192,5,51,0,6.02592,0.697654,0.0503502,0.253762,4.15e-05,8.52644e-05,0.397823,0.0568178,0.546002,1089.45,0.697654,0.0503502,0.253762,8.52644e-05,0.397823,1089.45,1,0.333688,0,1,22691,3.20095,0.0330642,304.137,1.76521,0.0245065,-0.144231,0.00219086,6.53466e-06
-0.995655,1,0.0485192,2,7,0,2.04185,0.697119,0.0503953,0.252709,4.15e-05,8.53955e-05,0.3982,0.0568459,0.546017,1089.41,0.697119,0.0503953,0.252709,8.53955e-05,0.3982,1089.41,1,0.332376,0,1,22665,3.20525,0.0330819,304.383,1.76465,0.0244908,0.101718,0.00163218,-9.1665e-06
-0.456309,0.996596,0.0485192,2,7,0,1.40045,0.697079,0.050288,0.253042,4.15e-05,8.54052e-05,0.398116,0.0569445,0.546073,1089.49,0.697079,0.050288,0.253042,8.54052e-05,0.398116,1089.49,1,0.332669,0,1,22674.3,3.20428,0.0330809,304.301,1.76477,0.0244359,0.0189565,0.00175529,-6.4089e-05
-1.19069,0.95057,0.0485192,2,7,0,1.57747,0.697847,0.0505675,0.253125,4.15e-05,8.52174e-05,0.39798,0.056605,0.545881,1089.29,0.697847,0.0505675,0.253125,8.52174e-05,0.39798,1089.29,1,0.333141,0,1,22672.2,3.20275,0.0330668,304.284,1.76498,0.0246259,0.00279884,0.00196415,0.000125877
-0.571529,0.997541,0.0485192,2,7,0,1.37857,0.697315,0.0504448,0.25311,4.15e-05,8.53473e-05,0.398032,0.0567782,0.545979,1089.39,0.697315,0.0504448,0.25311,8.53473e-05,0.398032,1089.39,1,0.332962,0,1,22675.6,3.20332,0.0330695,304.314,1.7649,0.0245287,0.0327173,0.00187997,2.86834e-05
-0.673526,0.758756,0.0485192,3,11,0,2.50656,0.695871,0.050387,0.254106,4.15e-05,8.57021e-05,0.39768,0.0570106,0.54611,1089.54,0.695871,0.050387,0.254106,8.57021e-05,0.39768,1089.54,1,0.334184,0,1,22718.5,3.19925,0.0330247,304.34,1.76537,0.0243992,0.0581343,0.00235895,-0.000100815
-1.36317,0.89089,0.0485192,2,3,0,2.2405,0.695895,0.0502334,0.254412,4.15e-05,8.5696e-05,0.397623,0.0571419,0.546183,1089.64,0.695895,0.0502334,0.254412,8.5696e-05,0.397623,1089.64,1,0.334383,0,1,22725.9,3.1986,0.0330293,304.236,1.76546,0.0243265,-0.0453858,0.00244415,-0.000173463
-4.48576,0.601414,0.0485192,2,7,0,6.94962,0.696344,0.0503338,0.255346,4.15e-05,8.55855e-05,0.397236,0.0569971,0.546102,1089.59,0.696344,0.0503338,0.255346,8.55855e-05,0.397236,1089.59,1,0.335731,0,1,22750.5,3.19421,0.0330017,304.072,1.76603,0.0244066,-0.20952,0.00300967,-9.33563e-05
-3.77231,0.975988,0.0485192,5,47,0,9.50743,0.701616,0.0497818,0.246606,4.15e-05,8.43041e-05,0.400704,0.056819,0.546002,1089.28,0.701616,0.0497818,0.246606,8.43041e-05,0.400704,1089.28,1,0.323672,0,1,22433.4,3.23475,0.0333753,304.485,1.76105,0.0245058,0.203644,-0.00196523,5.83834e-06
-0.472575,1,0.0485192,2,3,0,3.36147,0.70199,0.0497035,0.24734,4.15e-05,8.42144e-05,0.40046,0.0568413,0.546015,1089.34,0.70199,0.0497035,0.24734,8.42144e-05,0.40046,1089.34,1,0.324519,0,1,22451.3,3.23187,0.0333665,304.294,1.76143,0.0244934,0.012431,-0.00159051,-6.61242e-06
-0.536114,0.99136,0.0485192,4,31,0,0.654459,0.70209,0.0497226,0.247187,4.15e-05,8.41904e-05,0.40051,0.056812,0.545998,1089.32,0.70209,0.0497226,0.247187,8.41904e-05,0.40051,1089.32,1,0.324345,0,1,22445.9,3.23247,0.0333708,304.311,1.76135,0.0245098,0.029359,-0.00166357,9.77586e-06
-0.570604,0.995275,0.0485192,4,23,0,0.960435,0.701241,0.0497648,0.248547,4.15e-05,8.43944e-05,0.399989,0.056881,0.546037,1089.39,0.701241,0.0497648,0.248547,8.43944e-05,0.399989,1089.39,1,0.326158,0,1,22495.3,3.22626,0.0333153,304.232,1.76211,0.0244713,-0.0492817,-0.000902935,-2.87466e-05
-0.696231,0.99918,0.0485192,3,7,0,0.706841,0.700925,0.049757,0.248202,4.15e-05,8.44704e-05,0.40012,0.0569273,0.546063,1089.4,0.700925,0.049757,0.248202,8.44704e-05,0.40012,1089.4,1,0.325702,0,1,22487.8,3.22779,0.033321,304.325,1.76191,0.0244454,0.0430357,-0.00110481,-5.4562e-05
-0.582412,0.96343,0.0485192,2,3,0,1.04281,0.701476,0.0497721,0.248414,4.15e-05,8.43377e-05,0.400035,0.056845,0.546017,1089.37,0.701476,0.0497721,0.248414,8.43377e-05,0.400035,1089.37,1,0.325995,0,1,22489.1,3.22682,0.033322,304.224,1.76205,0.0244913,-0.0580598,-0.000967682,-8.69496e-06
-2.01404,0.936819,0.0485192,5,39,0,3.12522,0.708573,0.0492321,0.240376,4.15e-05,8.26568e-05,0.403219,0.0564415,0.545788,1088.98,0.708573,0.0492321,0.240376,8.26568e-05,0.403219,1088.98,1,0.31495,0,1,22174.4,3.26555,0.0337109,304.324,1.75736,0.0247183,0.04198,-0.00565096,0.00021825
-2.29563,0.833414,0.0485192,4,23,0,5.09817,0.706136,0.0493117,0.244087,4.15e-05,8.32284e-05,0.401815,0.056672,0.545919,1089.21,0.706136,0.0493117,0.244087,8.32284e-05,0.401815,1089.21,1,0.319818,0,1,22310.5,3.24828,0.0335575,304.098,1.75947,0.0245882,-0.183514,-0.00354328,8.81861e-05
-0.722109,0.985928,0.0485192,2,3,0,2.18992,0.705695,0.0493198,0.243303,4.15e-05,8.33323e-05,0.402103,0.0567195,0.545946,1089.2,0.705695,0.0493198,0.243303,8.33323e-05,0.402103,1089.2,1,0.318821,0,1,22290.9,3.25175,0.0335731,304.282,1.75902,0.0245615,-2.23888e-05,-0.00399185,6.15449e-05
-0.880964,0.991884,0.0485192,6,71,0,1.69034,0.701043,0.0501292,0.249242,4.15e-05,8.44421e-05,0.399594,0.0565861,0.54587,1089.22,0.701043,0.0501292,0.249242,8.44421e-05,0.399594,1089.22,1,0.327529,0,1,22521.6,3.22159,0.0332615,304.284,1.76269,0.0246365,0.0026142,-0.000326655,0.000136537
-1.43154,0.962822,0.0485192,5,47,0,1.72549,0.70372,0.0498867,0.246225,4.15e-05,8.38009e-05,0.400807,0.056465,0.545801,1089.1,0.70372,0.0498867,0.246225,8.38009e-05,0.400807,1089.1,1,0.323314,0,1,22403.3,3.23606,0.0334091,304.3,1.76094,0.0247049,0.0181349,-0.00207744,0.000204937
-0.692423,1,0.0485192,4,23,0,1.70989,0.705026,0.0494812,0.244226,4.15e-05,8.34907e-05,0.4017,0.0566596,0.545912,1089.18,0.705026,0.0494812,0.244226,8.34907e-05,0.4017,1089.18,1,0.320215,0,1,22326.7,3.24685,0.0335219,304.287,1.75962,0.0245952,0.00495633,-0.0033948,9.51788e-05
-0.462423,0.912399,0.0485192,5,47,0,1.93596,0.703273,0.049628,0.246161,4.15e-05,8.39075e-05,0.400927,0.0567479,0.545962,1089.27,0.703273,0.049628,0.246161,8.39075e-05,0.400927,1089.27,1,0.322899,0,1,22403,3.23748,0.0334264,304.276,1.76075,0.0245456,-0.00594983,-0.00226325,4.56328e-05
-1.12379,0.935473,0.0485192,5,35,0,1.30847,0.704292,0.0496225,0.245919,4.15e-05,8.36648e-05,0.401019,0.0566259,0.545893,1089.2,0.704292,0.0496225,0.245919,8.36648e-05,0.401019,1089.2,1,0.322579,0,1,22386.1,3.23862,0.0334493,304.175,1.76063,0.0246141,-0.10709,-0.00238059,0.000114112
-0.83434,0.926811,0.0485192,2,3,0,1.79706,0.703672,0.0496433,0.245524,4.15e-05,8.38122e-05,0.401158,0.0566846,0.545926,1089.21,0.703672,0.0496433,0.245524,8.38122e-05,0.401158,1089.21,1,0.322096,0,1,22380.1,3.24026,0.0334496,304.326,1.76041,0.0245811,0.0442427,-0.00260377,8.11061e-05
-2.79026,0.877695,0.0485192,2,7,0,3.43674,0.70436,0.0498148,0.24669,4.15e-05,8.36485e-05,0.400661,0.0564484,0.545792,1089.12,0.70436,0.0498148,0.24669,8.36485e-05,0.400661,1089.12,1,0.323822,0,1,22410.7,3.23434,0.0334114,304.117,1.76117,0.0247143,-0.164701,-0.0018433,0.0002143
-4.59081,0.941279,0.0485192,5,47,0,6.9395,0.710778,0.0490986,0.239993,4.15e-05,8.21448e-05,0.40341,0.056289,0.5457,1088.93,0.710778,0.0490986,0.239993,8.21448e-05,0.40341,1088.93,1,0.314289,0,1,22141.2,3.268,0.0337674,304.042,1.75712,0.0248049,-0.23926,-0.00589956,0.000304889
-2.60605,0.97858,0.0485192,2,3,0,4.70903,0.710369,0.0492068,0.23944,4.15e-05,8.22395e-05,0.403575,0.0562433,0.545673,1088.87,0.710369,0.0492068,0.23944,8.22395e-05,0.403575,1088.87,1,0.31372,0,1,22129.1,3.27002,0.0337682,304.223,1.75685,0.0248309,-0.0582819,-0.00616578,0.000330937
-1.73204,0.996604,0.0485192,6,79,0,3.88333,0.69402,0.0503464,0.255719,4.15e-05,8.61596e-05,0.397091,0.0572807,0.546259,1089.73,0.69402,0.0503464,0.255719,8.61596e-05,0.397091,1089.73,1,0.336235,0,1,22783.8,3.19248,0.0329553,304.336,1.76618,0.0242501,0.0544014,0.00316832,-0.000249942
