# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976165902 (Default)
# output
#   file = output/shift_mock/chain/4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-1.43169,0.930954,0.0606628,3,15,0,2.4279,0.692673,0.0506692,0.258236,4.15e-05,8.64951e-05,0.396026,0.0571702,0.546198,1089.71,0.692673,0.0506692,0.258236,8.64951e-05,0.396026,1089.71,1,0.339946,0,1,22874.4,3.18045,0.0328392,304.261,1.76767,0.0243109,-0.0211477,0.00465252,-0.000189124
-3.46356,0.389684,0.0658917,5,51,0,4.48626,0.697455,0.0502141,0.251229,4.15e-05,8.53131e-05,0.398821,0.0569617,0.546082,1089.44,0.697455,0.0502141,0.251229,8.53131e-05,0.398821,1089.44,1,0.330217,0,1,22615.8,3.21244,0.0331438,304.497,1.76375,0.0244263,0.215032,0.000735479,-7.36826e-05
-1.52485,0.939866,0.0511925,5,35,0,3.15075,0.692584,0.0511266,0.259364,4.15e-05,8.65173e-05,0.39543,0.0567865,0.545984,1089.5,0.692584,0.0511266,0.259364,8.65173e-05,0.39543,1089.5,1,0.342024,0,1,22912.9,3.17381,0.0327698,304.268,1.7685,0.024524,-0.0136357,0.00548406,2.40272e-05
-1.44768,0.921992,0.0559126,4,23,0,1.96216,0.690793,0.0508804,0.259996,4.15e-05,8.69665e-05,0.395285,0.0572265,0.546229,1089.76,0.690793,0.0508804,0.259996,8.69665e-05,0.395285,1089.76,1,0.342531,0,1,22946.5,3.17214,0.0327457,304.332,1.76867,0.0242799,0.0503472,0.00565369,-0.000220113
-3.24739,0.685296,0.0603914,2,7,0,4.07032,0.690861,0.0514945,0.262164,4.15e-05,8.69493e-05,0.394238,0.0566906,0.54593,1089.49,0.690861,0.0514945,0.262164,8.69493e-05,0.394238,1089.49,1,0.346186,0,1,23015.4,3.16064,0.0326387,304.223,1.77012,0.0245778,-0.058873,0.00710494,7.77718e-05
-3.0886,0.803387,0.0563474,3,7,0,4.8786,0.68851,0.0512533,0.261944,4.15e-05,8.75443e-05,0.394411,0.0571965,0.546213,1089.75,0.68851,0.0512533,0.261944,8.75443e-05,0.394411,1089.75,1,0.345581,0,1,23029.5,3.16245,0.0326288,304.49,1.76983,0.0242964,0.207871,0.00681887,-0.000203603
-1.91928,0.882962,0.0565568,2,3,0,3.12781,0.688927,0.0513123,0.262113,4.15e-05,8.74382e-05,0.394325,0.0570924,0.546155,1089.7,0.688927,0.0513123,0.262113,8.74382e-05,0.394325,1089.7,1,0.34588,0,1,23030.9,3.16153,0.0326258,304.429,1.76996,0.0243539,0.146886,0.00694556,-0.000146132
-0.993673,0.354184,0.0596256,4,17,0,3.78188,0.691961,0.0508791,0.258782,4.15e-05,8.66732e-05,0.395742,0.0570788,0.546148,1089.65,0.691961,0.0508791,0.258782,8.66732e-05,0.395742,1089.65,1,0.340937,0,1,22899.4,3.17725,0.0327965,304.351,1.76805,0.0243614,0.0689996,0.00503584,-0.000138607
-1.01939,0.828045,0.045355,2,3,0,1.59602,0.691831,0.0509436,0.258974,4.15e-05,8.67057e-05,0.395645,0.0570395,0.546126,1089.63,0.691831,0.0509436,0.258974,8.67057e-05,0.395645,1089.63,1,0.341273,0,1,22906.9,3.17617,0.032784,304.363,1.76818,0.0243832,0.0811087,0.00516799,-0.000116829
-1.31998,0.863218,0.0462257,5,55,0,3.07654,0.700154,0.0502243,0.249745,4.15e-05,8.46567e-05,0.399371,0.0566142,0.545886,1089.23,0.700154,0.0502243,0.249745,8.46567e-05,0.399371,1089.23,1,0.328305,0,1,22545.9,3.21894,0.0332257,304.361,1.763,0.0246207,0.0795949,-1.67329e-05,0.000120711
-1.70822,0.946888,0.0481451,2,3,0,2.81957,0.700533,0.05029,0.250569,4.15e-05,8.45652e-05,0.399039,0.0565097,0.545827,1089.21,0.700533,0.05029,0.250569,8.45652e-05,0.399039,1089.21,1,0.329459,0,1,22567.8,3.21508,0.0332024,304.209,1.76349,0.0246796,-0.0722235,0.000479077,0.000179626
-0.651065,0.867229,0.0527957,2,3,0,1.99479,0.700377,0.0501444,0.249975,4.15e-05,8.46027e-05,0.399314,0.0566559,0.54591,1089.27,0.700377,0.0501444,0.249975,8.46027e-05,0.399314,1089.27,1,0.3285,0,1,22550,3.2183,0.0332293,304.268,1.76309,0.0245973,-0.0140015,7.1857e-05,9.72708e-05
-1.86885,0.686116,0.0551183,5,63,0,3.28988,0.700974,0.0498659,0.249672,4.15e-05,8.44587e-05,0.399531,0.0568253,0.546006,1089.39,0.700974,0.0498659,0.249672,8.44587e-05,0.399531,1089.39,1,0.327746,0,1,22532.6,3.22087,0.0332705,304.133,1.76278,0.0245023,-0.148254,-0.00023201,2.33698e-06
-2.76339,0.961882,0.0514689,2,7,0,3.46954,0.701426,0.0503195,0.248918,4.15e-05,8.435e-05,0.399644,0.056373,0.545748,1089.08,0.701426,0.0503195,0.248918,8.435e-05,0.399644,1089.08,1,0.327356,0,1,22510.1,3.22219,0.0332603,304.351,1.76262,0.0247571,0.0693284,-0.000395196,0.00025711
-4.06605,0.912745,0.0569544,3,7,0,5.15774,0.70169,0.0504496,0.249914,4.15e-05,8.42864e-05,0.399224,0.0562277,0.545664,1089.03,0.70169,0.0504496,0.249914,8.42864e-05,0.399224,1089.03,1,0.328815,0,1,22538.9,3.21728,0.0332248,304.212,1.76324,0.0248398,-0.0698916,0.000228731,0.000339819
-1.59518,0.714627,0.0611421,3,7,0,5.13017,0.70025,0.0499509,0.248704,4.15e-05,8.46335e-05,0.39986,0.0568413,0.546015,1089.34,0.70025,0.0499509,0.248704,8.46335e-05,0.39986,1089.34,1,0.326603,0,1,22511.1,3.2247,0.0332799,304.409,1.76228,0.0244934,0.12695,-0.000735973,-6.61453e-06
-0.776515,0.982829,0.0581062,2,3,0,1.7752,0.700993,0.0499342,0.249361,4.15e-05,8.4454e-05,0.399622,0.0567629,0.545971,1089.34,0.700993,0.0499342,0.249361,8.4454e-05,0.399622,1089.34,1,0.327431,0,1,22523.7,3.22193,0.0332738,304.203,1.76265,0.0245372,-0.0790731,-0.000366502,3.72232e-05
-0.776515,0.252645,0.0651189,1,1,0,1.11109,0.700993,0.0499342,0.249361,4.15e-05,8.4454e-05,0.399622,0.0567629,0.545971,1089.34,0.700993,0.0499342,0.249361,8.4454e-05,0.399622,1089.34,1,0.327431,0,1,22523.7,3.22193,0.0332738,304.203,1.76265,0.0245372,-0.0790731,-0.000366502,3.72232e-05
-0.776515,0.415249,0.0465964,1,3,0,3.01014,0.700993,0.0499342,0.249361,4.15e-05,8.4454e-05,0.399622,0.0567629,0.545971,1089.34,0.700993,0.0499342,0.249361,8.4454e-05,0.399622,1089.34,1,0.327431,0,1,22523.7,3.22193,0.0332738,304.203,1.76265,0.0245372,-0.0790731,-0.000366502,3.72232e-05
-0.574866,0.997108,0.0368546,5,39,0,0.878264,0.702024,0.0496882,0.24771,4.15e-05,8.42063e-05,0.400329,0.0568506,0.54602,1089.36,0.702024,0.0496882,0.24771,8.42063e-05,0.400329,1089.36,1,0.324976,0,1,22462,3.23031,0.0333577,304.227,1.76162,0.0244882,-0.054236,-0.00139252,-1.17698e-05
-0.785045,0.758701,0.0416682,2,3,0,1.906,0.701975,0.0495652,0.247334,4.15e-05,8.4218e-05,0.400514,0.0569655,0.546085,1089.42,0.701975,0.0495652,0.247334,8.4218e-05,0.400514,1089.42,1,0.324332,0,1,22449.9,3.23251,0.0333782,304.247,1.76135,0.0244242,-0.0344677,-0.00166925,-7.5796e-05
-3.31408,0.543076,0.0406964,2,3,0,4.99781,0.701201,0.0498255,0.247153,4.15e-05,8.4404e-05,0.400485,0.0568325,0.54601,1089.3,0.701201,0.0498255,0.247153,8.4404e-05,0.400485,1089.3,1,0.324434,0,1,22454.2,3.23213,0.0333495,304.473,1.76137,0.0244983,0.19133,-0.00164556,-1.67571e-06
-1.90443,0.993698,0.0348259,2,7,0,4.21809,0.702435,0.0497121,0.248075,4.15e-05,8.41078e-05,0.400184,0.0567782,0.545979,1089.34,0.702435,0.0497121,0.248075,8.41078e-05,0.400184,1089.34,1,0.325479,0,1,22469.4,3.22861,0.0333513,304.125,1.76185,0.0245286,-0.156573,-0.00116803,2.86455e-05
-0.794205,0.977674,0.0392865,3,15,0,3.73022,0.700776,0.0497277,0.248876,4.15e-05,8.45065e-05,0.39988,0.056972,0.546088,1089.45,0.700776,0.0497277,0.248876,8.45065e-05,0.39988,1089.45,1,0.326535,0,1,22509.2,3.22496,0.033302,304.231,1.76227,0.0244206,-0.0501619,-0.000750485,-7.9382e-05
-1.49031,0.844296,0.0438805,2,7,0,2.79285,0.701109,0.0498589,0.249415,4.15e-05,8.44262e-05,0.39963,0.0568146,0.546,1089.38,0.701109,0.0498589,0.249415,8.44262e-05,0.39963,1089.38,1,0.327403,0,1,22523.5,3.22203,0.0332804,304.152,1.76264,0.0245083,-0.129821,-0.000374919,8.31112e-06
-0.957863,0.982261,0.0451637,2,3,0,1.67339,0.700642,0.0499191,0.248556,4.15e-05,8.45388e-05,0.399928,0.0568201,0.546003,1089.33,0.700642,0.0499191,0.248556,8.45388e-05,0.399928,1089.33,1,0.32637,0,1,22502.6,3.22551,0.0332928,304.367,1.76219,0.0245052,0.0854168,-0.000827086,5.23912e-06
-0.384944,0.998381,0.0505782,5,53,0,0.8496,0.698932,0.0501711,0.251237,4.15e-05,8.4953e-05,0.398834,0.0568136,0.545999,1089.39,0.698932,0.0501711,0.251237,8.4953e-05,0.398834,1089.39,1,0.330171,0,1,22601.7,3.21265,0.0331695,304.281,1.76376,0.0245088,-0.00101005,0.000747893,8.84386e-06
-0.406521,0.704386,0.0571969,5,39,0,1.00023,0.702164,0.0497839,0.247529,4.15e-05,8.41726e-05,0.40036,0.0567487,0.545963,1089.29,0.702164,0.0497839,0.247529,8.41726e-05,0.40036,1089.29,1,0.324867,0,1,22456.2,3.23068,0.0333568,304.271,1.76158,0.0245452,-0.0109908,-0.00143811,4.51708e-05
-0.917614,0.915206,0.0540342,5,43,0,1.76929,0.691931,0.0509408,0.25907,4.15e-05,8.66807e-05,0.39561,0.0570293,0.54612,1089.63,0.691931,0.0509408,0.25907,8.66807e-05,0.39561,1089.63,1,0.341395,0,1,22908.7,3.17579,0.0327832,304.334,1.76823,0.0243888,0.0524537,0.00521947,-0.000111172
-1.87498,0.520107,0.0580684,3,15,0,2.5552,0.691533,0.0507759,0.259621,4.15e-05,8.67806e-05,0.395465,0.0572228,0.546227,1089.77,0.691533,0.0507759,0.259621,8.67806e-05,0.395465,1089.77,1,0.341901,0,1,22927.4,3.17417,0.0327755,304.25,1.76843,0.0242819,-0.0319941,0.00541742,-0.000218076
-1.41693,0.960377,0.0490197,6,75,0,2.03466,0.70949,0.0487488,0.23892,4.15e-05,8.24433e-05,0.403936,0.0567597,0.545969,1089.16,0.70949,0.0487488,0.23892,8.24433e-05,0.403936,1089.16,1,0.312469,0,1,22116.5,3.27451,0.0338111,304.254,1.75627,0.024539,-0.0276793,-0.00674234,3.9007e-05
-2.18946,0.728695,0.0541513,3,15,0,2.98942,0.710018,0.0485264,0.238302,4.15e-05,8.23208e-05,0.404246,0.0568951,0.546045,1089.23,0.710018,0.0485264,0.238302,8.23208e-05,0.404246,1089.23,1,0.311395,0,1,22090.5,3.27841,0.0338575,304.2,1.7558,0.0244634,-0.0819025,-0.007215,-3.66052e-05
-2.01035,1,0.0519282,2,7,0,2.2699,0.710071,0.0485532,0.238043,4.15e-05,8.23084e-05,0.404332,0.0568643,0.546028,1089.2,0.710071,0.0485532,0.238043,8.23084e-05,0.404332,1089.2,1,0.311098,0,1,22082.4,3.27949,0.0338637,304.244,1.75567,0.0244806,-0.0379435,-0.00734946,-1.94331e-05
-3.13838,0.618043,0.0587605,3,15,0,4.27335,0.712508,0.0481705,0.23532,4.15e-05,8.17463e-05,0.405477,0.0569108,0.546054,1089.19,0.712508,0.0481705,0.23532,8.17463e-05,0.405477,1089.19,1,0.307139,0,1,21972.5,3.2941,0.0340181,304.213,1.75391,0.0244547,-0.0690428,-0.00911026,-4.53425e-05
-1.72039,0.990242,0.0526722,2,7,0,3.3307,0.712441,0.0485993,0.236233,4.15e-05,8.17617e-05,0.404983,0.0565309,0.545839,1088.98,0.712441,0.0485993,0.236233,8.17617e-05,0.404983,1088.98,1,0.308848,0,1,22005.7,3.2878,0.0339506,304.233,1.75469,0.0246677,-0.0482145,-0.00832993,0.000167679
-0.515613,0.959664,0.0592416,5,63,0,2.51561,0.699258,0.0499529,0.250436,4.15e-05,8.48737e-05,0.399214,0.056964,0.546084,1089.46,0.699258,0.0499529,0.250436,8.48737e-05,0.399214,1089.46,1,0.328849,0,1,22572.5,3.21709,0.0332155,304.28,1.76321,0.024425,-0.00197715,0.000199204,-7.49595e-05
-2.05607,0.879938,0.0653938,5,33,0,4.26012,0.713565,0.0485432,0.235173,4.15e-05,8.15043e-05,0.405394,0.0564437,0.545789,1088.91,0.713565,0.0485432,0.235173,8.15043e-05,0.405394,1088.91,1,0.307426,0,1,21962.3,3.29307,0.0340051,304.233,1.75405,0.024717,-0.0482436,-0.00896096,0.000216989
-3.56845,0.0379018,0.0687582,5,55,0,5.07693,0.713478,0.0486419,0.236522,4.15e-05,8.15242e-05,0.404861,0.0563657,0.545744,1088.91,0.713478,0.0486419,0.236522,8.15242e-05,0.404861,1088.91,1,0.309271,0,1,22005.6,3.28628,0.0339537,304.066,1.7549,0.0247612,-0.215967,-0.00811468,0.000261237
-2.23719,0.91122,0.0433061,2,3,0,3.74829,0.712918,0.0487104,0.235962,4.15e-05,8.16524e-05,0.405042,0.0563728,0.545748,1088.88,0.712918,0.0487104,0.235962,8.16524e-05,0.405042,1088.88,1,0.308644,0,1,21994.2,3.28856,0.0339561,304.255,1.7546,0.0247572,-0.0268966,-0.00841545,0.000257184
-2.5441,0.975506,0.0464156,2,7,0,2.97897,0.712475,0.0482859,0.235863,4.15e-05,8.17539e-05,0.405235,0.0568099,0.545997,1089.15,0.712475,0.0482859,0.235863,8.17539e-05,0.405235,1089.15,1,0.307977,0,1,21990.7,3.29101,0.0339906,304.172,1.75429,0.0245109,-0.109296,-0.0087255,1.09428e-05
-3.43118,0.733972,0.0517278,2,3,0,5.2452,0.712085,0.0482185,0.23624,4.15e-05,8.18436e-05,0.40512,0.0569193,0.546059,1089.22,0.712085,0.0482185,0.23624,8.18436e-05,0.40512,1089.22,1,0.308372,0,1,22005.2,3.28954,0.0339792,304.139,1.75446,0.0244499,-0.142506,-0.00855055,-5.00974e-05
-3.66706,0.55213,0.049773,4,27,0,7.21773,0.713022,0.0484666,0.234638,4.15e-05,8.16287e-05,0.405619,0.0565792,0.545866,1088.96,0.713022,0.0484666,0.234638,8.16287e-05,0.405619,1088.96,1,0.306648,0,1,21949.9,3.29593,0.0340201,304.363,1.75368,0.0246404,0.0817202,-0.00933143,0.000140417
-1.14883,0.826617,0.0428853,5,35,0,4.68594,0.707316,0.0493083,0.24188,4.15e-05,8.29508e-05,0.402634,0.0565289,0.545838,1089.07,0.707316,0.0493083,0.24188,8.29508e-05,0.402634,1089.07,1,0.316977,0,1,22232.5,3.25831,0.0336406,304.283,1.75824,0.0246688,0.00138157,-0.004774,0.000168791
-0.720905,0.999967,0.0436575,5,59,0,1.92777,0.697225,0.0501832,0.252961,4.15e-05,8.53694e-05,0.398185,0.0570178,0.546114,1089.54,0.697225,0.0501832,0.252961,8.53694e-05,0.398185,1089.54,1,0.332427,0,1,22669.5,3.20509,0.0330942,304.256,1.76467,0.0243952,-0.0259459,0.00165897,-0.000104791
-1.38863,0.511867,0.0493731,4,23,0,5.19946,0.694945,0.0502887,0.254735,4.15e-05,8.59305e-05,0.397482,0.0572138,0.546222,1089.67,0.694945,0.0502887,0.254735,8.59305e-05,0.397482,1089.67,1,0.334876,0,1,22745.1,3.19695,0.0330014,304.337,1.76564,0.0242869,0.054958,0.00262759,-0.000213137
-1.60223,0.96153,0.0415229,4,23,0,2.36871,0.692696,0.0505649,0.257742,4.15e-05,8.64893e-05,0.396251,0.0572582,0.546247,1089.75,0.692696,0.0505649,0.257742,8.64893e-05,0.396251,1089.75,1,0.339164,0,1,22858.6,3.18296,0.0328616,304.293,1.76735,0.0242624,0.0117991,0.0043363,-0.000237564
-1.59442,0.995176,0.0458732,2,3,0,1.86995,0.692611,0.0506993,0.257365,4.15e-05,8.65105e-05,0.396342,0.0571519,0.546188,1089.67,0.692611,0.0506993,0.257365,8.65105e-05,0.396342,1089.67,1,0.338847,0,1,22849.5,3.18397,0.0328597,304.408,1.76722,0.024321,0.126299,0.00420344,-0.000178996
-1.30235,0.996757,0.0517184,6,69,0,2.13339,0.705089,0.0496942,0.244715,4.15e-05,8.34756e-05,0.40144,0.0564639,0.5458,1089.07,0.705089,0.0496942,0.244715,8.34756e-05,0.40144,1089.07,1,0.321119,0,1,22343,3.2437,0.0334902,304.28,1.76001,0.0247055,-0.00181413,-0.00300094,0.000205537
-1.01371,0.949731,0.0583578,3,7,0,1.59929,0.704616,0.0492452,0.244055,4.15e-05,8.35879e-05,0.401851,0.0569202,0.546059,1089.33,0.704616,0.0492452,0.244055,8.35879e-05,0.401851,1089.33,1,0.319693,0,1,22323,3.24866,0.0335411,304.282,1.75939,0.0244494,0.000779093,-0.00362959,-5.05861e-05
-2.2182,0.268364,0.0639939,1,3,0,3.75822,0.705454,0.0494018,0.244858,4.15e-05,8.33894e-05,0.401495,0.0566767,0.545922,1089.23,0.705454,0.0494018,0.244858,8.33894e-05,0.401495,1089.23,1,0.320927,0,1,22341.1,3.24439,0.0335168,304.103,1.75994,0.0245856,-0.178906,-0.00307314,8.55605e-05
-0.72001,0.940516,0.0464573,5,63,0,2.48593,0.703312,0.0494495,0.245661,4.15e-05,8.38982e-05,0.401179,0.0569011,0.546048,1089.35,0.703312,0.0494495,0.245661,8.38982e-05,0.401179,1089.35,1,0.322024,0,1,22385.8,3.24051,0.0334568,304.283,1.76038,0.02446,0.00131279,-0.00263997,-3.99571e-05
-0.498261,0.736558,0.0506618,3,11,0,1.50552,0.703929,0.0495649,0.245493,4.15e-05,8.3751e-05,0.401199,0.0567219,0.545948,1089.24,0.703929,0.0495649,0.245493,8.3751e-05,0.401199,1089.24,1,0.321956,0,1,22376.1,3.24076,0.0334612,304.268,1.76036,0.0245602,-0.0138639,-0.00265846,6.02074e-05
-0.489662,0.977343,0.0488331,6,67,0,0.6448,0.69716,0.0502828,0.253134,4.15e-05,8.53854e-05,0.398083,0.0569389,0.54607,1089.49,0.69716,0.0502828,0.253134,8.53854e-05,0.398083,1089.49,1,0.332783,0,1,22676.2,3.20391,0.03308,304.274,1.76482,0.024439,-0.00769051,0.00180451,-6.09794e-05
-4.94593,0.345594,0.0544456,3,15,0,6.72397,0.697606,0.0503588,0.254421,4.15e-05,8.52762e-05,0.397573,0.0568164,0.546001,1089.47,0.697606,0.0503588,0.254421,8.52762e-05,0.397573,1089.47,1,0.334556,0,1,22711.2,3.19809,0.0330444,304.049,1.76557,0.0245073,-0.232851,0.00255034,7.28027e-06
-3.93101,1,0.0414405,2,3,0,5.55784,0.697441,0.0504102,0.254477,4.15e-05,8.53166e-05,0.397533,0.0567925,0.545987,1089.46,0.697441,0.0504102,0.254477,8.53166e-05,0.397533,1089.46,1,0.334697,0,1,22714.9,3.19763,0.0330361,304.081,1.76562,0.0245207,-0.20071,0.0026044,2.06826e-05
-2.77361,0.807888,0.0468385,4,31,0,6.09517,0.693765,0.0503728,0.25535,4.15e-05,8.6223e-05,0.39722,0.05729,0.546264,1089.71,0.693765,0.0503728,0.25535,8.6223e-05,0.39722,1089.71,1,0.335789,0,1,22775.5,3.19393,0.0329595,304.435,1.76599,0.0242449,0.153462,0.00297853,-0.000255062
-1.1326,0.84037,0.0471386,2,3,0,6.0219,0.694298,0.0507563,0.256065,4.15e-05,8.60908e-05,0.396808,0.0568885,0.546041,1089.49,0.694298,0.0507563,0.256065,8.60908e-05,0.396808,1089.49,1,0.337222,0,1,22795.2,3.18928,0.0329162,304.392,1.76659,0.0244671,0.110063,0.00357369,-3.2945e-05
-0.76824,0.976393,0.0483792,2,3,0,1.19369,0.69443,0.050673,0.255975,4.15e-05,8.6058e-05,0.396873,0.0569439,0.546072,1089.53,0.69443,0.050673,0.255975,8.6058e-05,0.396873,1089.53,1,0.336995,0,1,22790.5,3.19002,0.0329275,304.358,1.7665,0.0244362,0.0760726,0.00348478,-6.37912e-05
-1.1098,0.997644,0.0538952,4,23,0,1.21312,0.691392,0.0510734,0.259655,4.15e-05,8.6816e-05,0.395341,0.0569834,0.546095,1089.61,0.691392,0.0510734,0.259655,8.6816e-05,0.395341,1089.61,1,0.342336,0,1,22932.4,3.17278,0.0327484,304.368,1.7686,0.0244143,0.0865589,0.00558516,-8.57388e-05
-1.71473,0.772412,0.0608082,2,3,0,2.73731,0.691145,0.0507856,0.25916,4.15e-05,8.68781e-05,0.395635,0.0572639,0.54625,1089.77,0.691145,0.0507856,0.25916,8.68781e-05,0.395635,1089.77,1,0.34131,0,1,22917.6,3.17604,0.0327815,304.374,1.76819,0.0242593,0.0919266,0.00517057,-0.000240675
-1.52957,0.867744,0.0598959,4,23,0,2.26952,0.69112,0.0512979,0.260507,4.15e-05,8.68844e-05,0.394935,0.0568254,0.546006,1089.53,0.69112,0.0512979,0.260507,8.68844e-05,0.394935,1089.53,1,0.34375,0,1,22962.3,3.16829,0.032703,304.359,1.76916,0.0245023,0.0776888,0.00614336,2.26337e-06
-0.775928,0.395501,0.0624839,4,29,0,3.25395,0.696534,0.0503712,0.253298,4.15e-05,8.55388e-05,0.397988,0.0569405,0.546071,1089.48,0.696534,0.0503712,0.253298,8.55388e-05,0.397988,1089.48,1,0.333111,0,1,22687.9,3.2028,0.0330586,304.365,1.76494,0.0244381,0.0836852,0.00192708,-6.19068e-05
-0.573853,1,0.0490542,2,3,0,0.718277,0.696541,0.0503408,0.253432,4.15e-05,8.55372e-05,0.39795,0.0569663,0.546085,1089.5,0.696541,0.0503408,0.253432,8.55372e-05,0.39795,1089.5,1,0.333246,0,1,22691.5,3.20236,0.0330575,304.334,1.765,0.0244238,0.0519582,0.00198356,-7.62139e-05
-1.00052,0.968128,0.0554149,4,23,0,1.31645,0.696135,0.0502283,0.25349,4.15e-05,8.5637e-05,0.39797,0.057116,0.546168,1089.59,0.696135,0.0502283,0.25349,8.5637e-05,0.39797,1089.59,1,0.333176,0,1,22696.1,3.20258,0.0330591,304.34,1.76496,0.0243408,0.0582151,0.00194761,-0.000159179
-1.17341,0.685944,0.061405,5,47,0,1.94922,0.703865,0.0496722,0.245292,4.15e-05,8.37664e-05,0.401234,0.0566352,0.545898,1089.17,0.703865,0.0496722,0.245292,8.37664e-05,0.401234,1089.17,1,0.321835,0,1,22371.6,3.24117,0.0334568,304.346,1.7603,0.0246089,0.0647226,-0.00271411,0.000108884
-1.05363,0.990221,0.0574219,5,39,0,1.59714,0.706843,0.0493836,0.24256,4.15e-05,8.30619e-05,0.402355,0.0565207,0.545833,1089.07,0.706843,0.0493836,0.24256,8.30619e-05,0.402355,1089.07,1,0.317947,0,1,22258.3,3.25486,0.0336068,304.267,1.75866,0.0246734,-0.0142338,-0.0043549,0.000173409
-1.08213,0.990984,0.0644721,5,43,0,2.34392,0.693659,0.0505328,0.256645,4.15e-05,8.62494e-05,0.396674,0.0571636,0.546195,1089.68,0.693659,0.0505328,0.256645,8.62494e-05,0.396674,1089.68,1,0.337688,0,1,22816.5,3.18775,0.0329089,304.313,1.76677,0.0243145,0.0316973,0.00375466,-0.000185471
-1.24955,0.24054,0.0724136,4,23,0,2.02759,0.69315,0.0510115,0.257869,4.15e-05,8.63762e-05,0.396035,0.0568138,0.545999,1089.48,0.69315,0.0510115,0.257869,8.63762e-05,0.396035,1089.48,1,0.339914,0,1,22862.1,3.18056,0.0328285,304.37,1.76766,0.0245088,0.088843,0.00464451,8.76953e-06
-4.28854,0.539048,0.0518304,4,31,0,5.64688,0.69051,0.0510962,0.262167,4.15e-05,8.7038e-05,0.394386,0.0570762,0.546146,1089.74,0.69051,0.0510962,0.262167,8.7038e-05,0.394386,1089.74,1,0.345666,0,1,23015.3,3.16226,0.0326654,304.13,1.76991,0.0243628,-0.151652,0.00689722,-0.000137175
-2.96417,0.993954,0.0443879,2,7,0,4.24529,0.689417,0.0514365,0.261593,4.15e-05,8.73141e-05,0.394474,0.0569236,0.546061,1089.58,0.689417,0.0514365,0.261593,8.73141e-05,0.394474,1089.58,1,0.34536,0,1,23012,3.16317,0.0326372,304.481,1.76976,0.0244475,0.199077,0.00674754,-5.24543e-05
-2.46594,0.875765,0.0499448,6,67,0,3.78726,0.711364,0.0485014,0.237603,4.15e-05,8.20096e-05,0.404514,0.0567516,0.545964,1089.15,0.711364,0.0485014,0.237603,8.20096e-05,0.404514,1089.15,1,0.31047,0,1,22056.5,3.28183,0.0339014,304.122,1.75541,0.0245435,-0.159603,-0.00760784,4.35409e-05
-1.48208,0.98784,0.0523479,4,23,0,3.18254,0.707218,0.0494456,0.242711,4.15e-05,8.2974e-05,0.402276,0.0564198,0.545775,1089.02,0.707218,0.0494456,0.242711,8.2974e-05,0.402276,1089.02,1,0.318221,0,1,22260.1,3.25391,0.0336026,304.217,1.75879,0.0247306,-0.0649622,-0.00422675,0.000230555
-4.48995,0.733651,0.0586753,2,3,0,5.06249,0.707618,0.0496955,0.243525,4.15e-05,8.288e-05,0.401881,0.056151,0.545619,1088.89,0.707618,0.0496955,0.243525,8.288e-05,0.401881,1088.89,1,0.319588,0,1,22283.7,3.24913,0.0335628,304.129,1.7594,0.0248837,-0.15282,-0.00361912,0.000383722
-9.1621,0.3663,0.0564741,3,7,0,9.56064,0.706059,0.0484516,0.242329,4.15e-05,8.32466e-05,0.402785,0.0574561,0.546355,1089.65,0.706059,0.0484516,0.242329,8.32466e-05,0.402785,1089.65,1,0.316455,0,1,22249.4,3.26013,0.0336831,304.07,1.758,0.024154,-0.212124,-0.00501995,-0.000345968
-2.50394,1,0.0436262,2,3,0,7.53125,0.706187,0.0488279,0.242072,4.15e-05,8.32164e-05,0.402741,0.0570986,0.546159,1089.41,0.706187,0.0488279,0.242072,8.32164e-05,0.402741,1089.41,1,0.316607,0,1,22244,3.25959,0.0336598,304.229,1.75806,0.0243504,-0.0524193,-0.00495508,-0.000149553
