# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974915429 (Default)
# output
#   file = output/shift-LCDM_mock/chain/2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-2.32762,1,0.0533846,2,3,0,3.36527,0.688397,0.0513495,0.264834,4.15e-05,8.75729e-05,0.683729,0.688397,0.0513495,0.264834,8.75729e-05,0.683729,0.0571283,0.546175,1089.81,0,0,3.11304,3.11304,0.0325422,300.53,1.75047,0.024334,-0.000863101,0.00907481,-0.000165959
-2.50931,0.913293,0.0533846,2,7,0,5.50832,0.68864,0.0516115,0.264691,4.15e-05,8.75112e-05,0.68361,0.68864,0.0516115,0.264691,8.75112e-05,0.68361,0.0568734,0.546033,1089.65,0,0,3.11257,3.11257,0.0325287,300.609,1.75054,0.0244755,0.0782351,0.00914282,-2.45411e-05
-1.57434,0.991456,0.0533846,3,15,0,3.67383,0.689719,0.0511592,0.262336,4.15e-05,8.72376e-05,0.686417,0.689719,0.0511592,0.262336,8.72376e-05,0.686417,0.0571228,0.546172,1089.75,0,0,3.12371,3.12371,0.0326439,300.62,1.74899,0.0243371,0.0888438,0.00759208,-0.000162919
-1.68954,0.954045,0.0533846,2,7,0,3.18876,0.690148,0.0512744,0.262636,4.15e-05,8.71293e-05,0.686003,0.690148,0.0512744,0.262636,8.71293e-05,0.686003,0.0569692,0.546087,1089.67,0,0,3.12208,3.12208,0.0326331,300.563,1.74923,0.0244222,0.0319673,0.00783363,-7.78127e-05
-1.469,1,0.0533846,4,23,0,1.79073,0.690546,0.0509909,0.261431,4.15e-05,8.70289e-05,0.687491,0.690546,0.0509909,0.261431,8.70289e-05,0.687491,0.0571624,0.546194,1089.77,0,0,3.12802,3.12802,0.0326942,300.571,1.7484,0.0243152,0.0402677,0.00700352,-0.000184811
-0.944491,0.998719,0.0533846,5,47,0,2.93918,0.694076,0.0508285,0.25747,4.15e-05,8.61458e-05,0.691615,0.694076,0.0508285,0.25747,8.61458e-05,0.691615,0.0568542,0.546022,1089.52,0,0,3.14475,3.14475,0.0328683,300.58,1.74611,0.0244862,0.0489193,0.00472088,-1.38046e-05
-0.517757,0.992122,0.0533846,6,71,0,1.99071,0.703092,0.049705,0.246347,4.15e-05,8.39506e-05,0.703864,0.703092,0.049705,0.246347,8.39506e-05,0.703864,0.0567025,0.545937,1089.24,0,0,3.19625,3.19625,0.0334117,300.533,1.7391,0.0245711,0.00222886,-0.0022911,7.11048e-05
-1.07756,0.97092,0.0533846,6,87,0,3.44628,0.701616,0.0500348,0.249095,4.15e-05,8.43042e-05,0.700786,0.701616,0.0500348,0.249095,8.43042e-05,0.700786,0.056597,0.545877,1089.24,0,0,3.18307,3.18307,0.0332823,300.458,1.74091,0.0246304,-0.0730867,-0.000482476,0.000130394
-0.843831,0.874521,0.0533846,5,39,0,2.81474,0.697555,0.0505021,0.253532,4.15e-05,8.52886e-05,0.69588,0.697555,0.0505021,0.253532,8.52886e-05,0.69588,0.0566983,0.545934,1089.36,0,0,3.16238,3.16238,0.0330565,300.543,1.74372,0.0245735,0.0120833,0.00232215,7.34571e-05
-0.650192,0.96303,0.0533846,5,63,0,1.89291,0.70229,0.0498935,0.247516,4.15e-05,8.41424e-05,0.702507,0.70229,0.0498935,0.247516,8.41424e-05,0.702507,0.0566367,0.545899,1089.22,0,0,3.19041,3.19041,0.0333497,300.541,1.7399,0.024608,0.0102661,-0.00149446,0.000108026
-1.04243,0.999318,0.0533846,5,59,0,2.00812,0.692818,0.0508834,0.259081,4.15e-05,8.64589e-05,0.689949,0.692818,0.0508834,0.259081,8.64589e-05,0.689949,0.0569661,0.546085,1089.61,0,0,3.13796,3.13796,0.0328008,300.547,1.74704,0.0244239,0.0163953,0.00565105,-7.61211e-05
-1.6053,0.984756,0.0533846,3,7,0,2.1865,0.691406,0.0507648,0.260015,4.15e-05,8.68123e-05,0.689133,0.691406,0.0507648,0.260015,8.68123e-05,0.689133,0.0572486,0.546242,1089.79,0,0,3.13463,3.13463,0.0327638,300.567,1.74748,0.0242677,0.0362555,0.00608952,-0.000232266
-2.29261,0.887215,0.0533846,2,7,0,2.72962,0.691204,0.050983,0.259743,4.15e-05,8.68633e-05,0.689187,0.691204,0.050983,0.259743,8.68633e-05,0.689187,0.0570854,0.546151,1089.67,0,0,3.13483,3.13483,0.0327505,300.709,1.74744,0.0243577,0.177986,0.00605142,-0.000142252
-1.21311,1,0.0533846,2,3,0,2.44674,0.691554,0.0508898,0.259975,4.15e-05,8.67752e-05,0.689049,0.691554,0.0508898,0.259975,8.67752e-05,0.689049,0.0571212,0.546171,1089.71,0,0,3.13429,3.13429,0.032757,300.597,1.74753,0.0243379,0.0663005,0.00613925,-0.000162058
-0.859782,0.984466,0.0533846,5,47,0,2.77647,0.698426,0.0499413,0.25119,4.15e-05,8.50761e-05,0.698783,0.698426,0.0499413,0.25119,8.50761e-05,0.698783,0.057079,0.546148,1089.54,0,0,3.17452,3.17452,0.0331824,300.552,1.74203,0.0243613,0.0210997,0.000640965,-0.000138714
-0.739568,0.99271,0.0533846,5,47,0,1.5427,0.695749,0.0506164,0.255597,4.15e-05,8.5732e-05,0.693701,0.695749,0.0506164,0.255597,8.5732e-05,0.693701,0.0568264,0.546006,1089.47,0,0,3.15333,3.15333,0.0329625,300.538,1.74495,0.0245017,0.00742359,0.0035527,1.73038e-06
-1.39205,0.872576,0.0533846,2,3,0,1.82525,0.69571,0.0507435,0.25535,4.15e-05,8.57416e-05,0.693821,0.69571,0.0507435,0.25535,8.57416e-05,0.693821,0.0567214,0.545947,1089.39,0,0,3.15382,3.15382,0.0329582,300.623,1.74487,0.0245605,0.092362,0.00348069,6.04835e-05
-0.83201,0.996717,0.0533846,2,7,0,1.66176,0.695747,0.0504744,0.25551,4.15e-05,8.57324e-05,0.69393,0.695747,0.0504744,0.25551,8.57324e-05,0.69393,0.05695,0.546076,1089.55,0,0,3.15428,3.15428,0.0329766,300.5,1.74481,0.0244328,-0.0314688,0.00342197,-6.71571e-05
-0.71195,0.953854,0.0533846,1,3,0,1.23333,0.695525,0.0505433,0.25517,4.15e-05,8.57872e-05,0.694201,0.695525,0.0505433,0.25517,8.57872e-05,0.694201,0.0569181,0.546058,1089.51,0,0,3.15538,3.15538,0.032977,300.601,1.74465,0.0244506,0.0699626,0.00325865,-4.94373e-05
-1.41906,0.841658,0.0533846,5,55,0,3.34319,0.70424,0.0496086,0.244529,4.15e-05,8.3677e-05,0.705779,0.70424,0.0496086,0.244529,8.3677e-05,0.705779,0.0566446,0.545904,1089.16,0,0,3.20455,3.20455,0.0334902,300.607,1.73797,0.0246036,0.076303,-0.0034234,0.000103616
-1.06555,0.892014,0.0533846,2,3,0,2.85335,0.704284,0.0494489,0.244261,4.15e-05,8.36667e-05,0.706207,0.704284,0.0494489,0.244261,8.36667e-05,0.706207,0.0567805,0.545981,1089.24,0,0,3.20641,3.20641,0.0335125,300.582,1.73771,0.0245274,0.0507717,-0.00368024,2.7398e-05
-2.32223,0.772412,0.0533846,4,31,0,6.1091,0.707736,0.0492199,0.242135,4.15e-05,8.28525e-05,0.708562,0.707736,0.0492199,0.242135,8.28525e-05,0.708562,0.0565555,0.545853,1089.1,0,0,3.21681,3.21681,0.0336471,300.35,1.73635,0.0246538,-0.181067,-0.00504252,0.000153791
-2.16308,1,0.0533846,2,3,0,2.5405,0.707062,0.0492518,0.241014,4.15e-05,8.30104e-05,0.709651,0.707062,0.0492518,0.241014,8.30104e-05,0.709651,0.0566105,0.545884,1089.08,0,0,3.22157,3.22157,0.0336673,300.614,1.73567,0.0246228,0.0830288,-0.00572643,0.000122793
-1.20171,1,0.0533846,2,3,0,1.98808,0.707624,0.0491622,0.241568,4.15e-05,8.28788e-05,0.709187,0.707624,0.0491622,0.241568,8.28788e-05,0.709187,0.0566207,0.54589,1089.12,0,0,3.21956,3.21956,0.0336673,300.426,1.73596,0.0246171,-0.104958,-0.00542803,0.000117059
-1.01553,0.999509,0.0533846,3,7,0,1.24495,0.707331,0.0492636,0.241567,4.15e-05,8.29473e-05,0.709086,0.707331,0.0492636,0.241567,8.29473e-05,0.709086,0.0565668,0.545859,1089.08,0,0,3.2191,3.2191,0.033654,300.502,1.73602,0.0246474,-0.0289554,-0.0053736,0.00014743
-0.479533,0.996334,0.0533846,6,75,0,1.45738,0.698489,0.0500779,0.251434,4.15e-05,8.50606e-05,0.698403,0.698489,0.0500779,0.251434,8.50606e-05,0.698403,0.0569508,0.546076,1089.47,0,0,3.17293,3.17293,0.0331651,300.559,1.74226,0.0244324,0.0277715,0.000864791,-6.76367e-05
-1.80932,0.846627,0.0533846,5,51,0,2.61473,0.699986,0.0501898,0.249618,4.15e-05,8.46972e-05,0.700107,0.699986,0.0501898,0.249618,8.46972e-05,0.700107,0.0566652,0.545915,1089.26,0,0,3.18014,3.18014,0.0332297,300.656,1.74128,0.024592,0.125016,-0.00011478,9.2036e-05
-1.59848,0.997213,0.0533846,2,3,0,2.25993,0.70051,0.0499058,0.250212,4.15e-05,8.45705e-05,0.699798,0.70051,0.0499058,0.250212,8.45705e-05,0.699798,0.0568483,0.546019,1089.41,0,0,3.17886,3.17886,0.0332447,300.4,1.74148,0.0244895,-0.13141,8.40326e-05,-1.0488e-05
-1.17013,0.994676,0.0533846,5,43,0,3.07987,0.70828,0.049073,0.240186,4.15e-05,8.27251e-05,0.710658,0.70828,0.049073,0.240186,8.27251e-05,0.710658,0.056619,0.545889,1089.08,0,0,3.22607,3.22607,0.0337262,300.509,1.73507,0.024618,-0.0223267,-0.00631973,0.000118015
-0.98424,0.981485,0.0533846,5,55,0,6.58253,0.69509,0.0503594,0.255531,4.15e-05,8.58946e-05,0.694024,0.69509,0.0503594,0.255531,8.58946e-05,0.694024,0.0571335,0.546178,1089.65,0,0,3.15464,3.15464,0.0329756,300.543,1.74475,0.0243312,0.0122031,0.0033553,-0.000168834
-0.699629,0.911963,0.0533846,3,11,0,2.46083,0.694547,0.0506193,0.256629,4.15e-05,8.60289e-05,0.692666,0.694547,0.0506193,0.256629,8.60289e-05,0.692666,0.0569757,0.54609,1089.58,0,0,3.14905,3.14905,0.0329157,300.558,1.74552,0.0244186,0.026488,0.00412746,-8.14377e-05
-1.00233,0.95221,0.0533846,4,23,0,1.90946,0.693038,0.0507971,0.258149,4.15e-05,8.64041e-05,0.690967,0.693038,0.0507971,0.258149,8.64041e-05,0.690967,0.0570129,0.546111,1089.62,0,0,3.14209,3.14209,0.0328366,300.614,1.74647,0.0243979,0.0833854,0.00507256,-0.000102092
-2.0597,0.623723,0.0533846,4,23,0,6.12601,0.69659,0.0506445,0.253898,4.15e-05,8.55251e-05,0.695372,0.69659,0.0506445,0.253898,8.55251e-05,0.695372,0.0566962,0.545933,1089.35,0,0,3.16024,3.16024,0.03302,300.672,1.74399,0.0245746,0.140828,0.0025972,7.46255e-05
-1.95768,0.993352,0.0533846,6,75,0,3.29343,0.707019,0.0495038,0.242096,4.15e-05,8.30206e-05,0.708317,0.707019,0.0495038,0.242096,8.30206e-05,0.708317,0.056393,0.54576,1088.98,0,0,3.21571,3.21571,0.0336126,300.555,1.73648,0.0247458,0.0239196,-0.0049119,0.000245755
-2.70026,0.974453,0.0533846,2,3,0,2.92338,0.707345,0.0495104,0.243035,4.15e-05,8.29442e-05,0.707372,0.707345,0.0495104,0.243035,8.29442e-05,0.707372,0.056347,0.545733,1088.99,0,0,3.21159,3.21159,0.0335893,300.378,1.73707,0.0247718,-0.152647,-0.00432676,0.000271844
-2.02537,1,0.0533846,2,3,0,3.00017,0.706956,0.0495035,0.242079,4.15e-05,8.30354e-05,0.708334,0.706956,0.0495035,0.242079,8.30354e-05,0.708334,0.056401,0.545764,1088.98,0,0,3.21578,3.21578,0.0336122,300.565,1.73647,0.0247412,0.0344112,-0.00492336,0.0002412
-2.33829,0.920981,0.0533846,3,15,0,4.2815,0.707073,0.0488663,0.241434,4.15e-05,8.30079e-05,0.709617,0.707073,0.0488663,0.241434,8.30079e-05,0.709617,0.0569536,0.546078,1089.32,0,0,3.22143,3.22143,0.0336888,300.409,1.73569,0.0244308,-0.122009,-0.00569933,-6.91778e-05
-2.05432,0.991611,0.0533846,2,7,0,3.30794,0.707713,0.0493862,0.241101,4.15e-05,8.2858e-05,0.70943,0.707713,0.0493862,0.241101,8.2858e-05,0.70943,0.0564111,0.54577,1088.97,0,0,3.22062,3.22062,0.0336628,300.565,1.73581,0.0247354,0.0343858,-0.0055789,0.000235447
-0.994662,0.973053,0.0533846,2,7,0,3.05428,0.707544,0.0492077,0.241454,4.15e-05,8.28974e-05,0.709256,0.707544,0.0492077,0.241454,8.28974e-05,0.709256,0.0565901,0.545873,1089.09,0,0,3.21985,3.21985,0.0336655,300.47,1.73592,0.0246343,-0.061062,-0.00547248,0.000134299
-1.34277,0.954794,0.0533846,4,31,0,1.93422,0.709366,0.0489293,0.238971,4.15e-05,8.24721e-05,0.712017,0.709366,0.0489293,0.238971,8.24721e-05,0.712017,0.0566133,0.545886,1089.06,0,0,3.23215,3.23215,0.0337917,300.491,1.73426,0.0246212,-0.0396611,-0.0071375,0.000121227
-1.33055,0.996182,0.0533846,3,7,0,1.37908,0.709453,0.0489546,0.239212,4.15e-05,8.24519e-05,0.711751,0.709453,0.0489546,0.239212,8.24519e-05,0.711751,0.0565799,0.545867,1089.05,0,0,3.23097,3.23097,0.0337835,300.454,1.73442,0.02464,-0.0773307,-0.00697043,0.000140038
-2.71498,0.814182,0.0533846,4,31,0,4.08971,0.707696,0.0488424,0.241095,4.15e-05,8.28618e-05,0.709979,0.707696,0.0488424,0.241095,8.28618e-05,0.709979,0.0568977,0.546047,1089.28,0,0,3.22306,3.22306,0.0337105,300.367,1.73548,0.0244619,-0.163702,-0.00590948,-3.8065e-05
-2.17205,0.889402,0.0533846,2,3,0,4.267,0.707755,0.0487857,0.240387,4.15e-05,8.2848e-05,0.710744,0.707755,0.0487857,0.240387,8.2848e-05,0.710744,0.0569414,0.546071,1089.29,0,0,3.22644,3.22644,0.0337375,300.442,1.73501,0.0244376,-0.0886074,-0.00637987,-6.24043e-05
-1.91096,0.999133,0.0533846,3,7,0,2.39589,0.707909,0.0493706,0.241933,4.15e-05,8.2812e-05,0.708614,0.707909,0.0493706,0.241933,8.2812e-05,0.708614,0.0564008,0.545764,1089,0,0,3.21704,3.21704,0.0336426,300.413,1.73632,0.0247413,-0.11852,-0.00507311,0.000241331
-1.95932,0.999047,0.0533846,3,15,0,2.73064,0.708267,0.049367,0.240849,4.15e-05,8.27283e-05,0.709701,0.708267,0.049367,0.240849,8.27283e-05,0.709701,0.0563598,0.545741,1088.94,0,0,3.22184,3.22184,0.0336804,300.522,1.73566,0.0247646,-0.0087678,-0.00573395,0.000264583
-6.53608,0.817588,0.0533846,3,7,0,7.61194,0.709906,0.0496186,0.241003,4.15e-05,8.23466e-05,0.709296,0.709906,0.0496186,0.241003,8.23466e-05,0.709296,0.055938,0.545494,1088.72,0,0,3.22011,3.22011,0.0336783,300.379,1.73594,0.0250062,-0.151584,-0.00545402,0.000506157
-6.89242,1,0.0533846,1,1,0,7.07102,0.709939,0.049655,0.240972,4.15e-05,8.23392e-05,0.709291,0.709939,0.049655,0.240972,8.23392e-05,0.709291,0.0559024,0.545473,1088.69,0,0,3.22009,3.22009,0.0336765,300.393,1.73594,0.0250268,-0.137641,-0.00545074,0.000526755
-4.46429,0.905012,0.0533846,4,15,0,9.49203,0.711023,0.0482326,0.235707,4.15e-05,8.20882e-05,0.715979,0.711023,0.0482326,0.235707,8.20882e-05,0.715979,0.0570377,0.546125,1089.25,0,0,3.25005,3.25005,0.0339778,300.5,1.73182,0.0243842,-0.0313063,-0.00957336,-0.000115837
-2.70827,0.990343,0.0533846,2,3,0,4.65948,0.71175,0.0483978,0.235961,4.15e-05,8.19206e-05,0.71556,0.71175,0.0483978,0.235961,8.19206e-05,0.71556,0.0567977,0.54599,1089.12,0,0,3.24817,3.24817,0.0339664,300.427,1.7321,0.0245177,-0.104135,-0.0092962,1.7735e-05
-3.8082,0.909064,0.0533846,2,3,0,4.23721,0.711653,0.048244,0.235654,4.15e-05,8.1943e-05,0.71602,0.711653,0.048244,0.235654,8.1943e-05,0.71602,0.0569494,0.546076,1089.21,0,0,3.25026,3.25026,0.0339881,300.428,1.73181,0.0244332,-0.102557,-0.00958645,-6.68266e-05
-3.83969,0.9408,0.0533846,4,15,0,4.9143,0.708653,0.0486138,0.238129,4.15e-05,8.26382e-05,0.713175,0.708653,0.0486138,0.238129,8.26382e-05,0.713175,0.0569851,0.546095,1089.25,0,0,3.23731,3.23731,0.033834,300.594,1.73352,0.0244133,0.0626804,-0.00786895,-8.66861e-05
-4.09349,0.931613,0.0533846,4,23,0,6.18383,0.707867,0.0495945,0.241227,4.15e-05,8.28219e-05,0.709096,0.707867,0.0495945,0.241227,8.28219e-05,0.709096,0.0562089,0.545653,1088.85,0,0,3.21915,3.21915,0.0336432,300.604,1.73602,0.0248506,0.0729256,-0.0053733,0.00035058
-1.52484,1,0.0533846,2,3,0,4.15392,0.708148,0.0492149,0.241331,4.15e-05,8.27561e-05,0.709372,0.708148,0.0492149,0.241331,8.27561e-05,0.709372,0.0565091,0.545826,1089.05,0,0,3.22039,3.22039,0.0336776,300.411,1.73586,0.02468,-0.119836,-0.00553131,0.000179989
-1.19936,0.992926,0.0533846,5,55,0,3.86361,0.697581,0.0499681,0.25206,4.15e-05,8.52823e-05,0.697887,0.697581,0.0499681,0.25206,8.52823e-05,0.697887,0.057162,0.546194,1089.61,0,0,3.17074,3.17074,0.0331429,300.553,1.74254,0.0243154,0.0216005,0.001152,-0.000184581
-1.60527,0.98044,0.0533846,5,47,0,2.24123,0.693365,0.0510516,0.258561,4.15e-05,8.63225e-05,0.690301,0.693365,0.0510516,0.258561,8.63225e-05,0.690301,0.056752,0.545965,1089.47,0,0,3.1394,3.1394,0.0328095,300.605,1.74685,0.0245434,0.0743889,0.00545812,4.33516e-05
-1.49629,0.968644,0.0533846,5,47,0,2.77432,0.698019,0.0504726,0.253635,4.15e-05,8.51754e-05,0.695807,0.698019,0.0504726,0.253635,8.51754e-05,0.695807,0.0566657,0.545916,1089.36,0,0,3.1621,3.1621,0.0330631,300.457,1.74377,0.0245918,-0.0743194,0.00237508,9.17557e-05
-0.436561,1,0.0533846,3,7,0,1.76813,0.697552,0.0503098,0.25304,4.15e-05,8.52894e-05,0.696564,0.697552,0.0503098,0.25304,8.52894e-05,0.696564,0.0568659,0.546029,1089.45,0,0,3.16522,3.16522,0.0330863,300.543,1.74332,0.0244797,0.0115445,0.00192414,-2.03096e-05
-0.415356,0.999874,0.0533846,4,23,0,0.454125,0.697917,0.0502051,0.252407,4.15e-05,8.52003e-05,0.697303,0.697917,0.0502051,0.252407,8.52003e-05,0.697303,0.0569115,0.546054,1089.47,0,0,3.16831,3.16831,0.0331183,300.545,1.74289,0.0244543,0.0136502,0.0014995,-4.57155e-05
-0.426328,0.989101,0.0533846,5,55,0,1.51051,0.702478,0.0497172,0.247014,4.15e-05,8.40975e-05,0.703185,0.702478,0.0497172,0.247014,8.40975e-05,0.703185,0.0567683,0.545974,1089.29,0,0,3.19332,3.19332,0.0333821,300.524,1.7395,0.0245342,-0.00734011,-0.00189504,3.41878e-05
-1.71707,0.694931,0.0533846,3,15,0,4.04023,0.701692,0.0494145,0.246902,4.15e-05,8.42859e-05,0.7036,0.701692,0.0494145,0.246902,8.42859e-05,0.7036,0.057135,0.546179,1089.5,0,0,3.19507,3.19507,0.0333993,300.534,1.73924,0.0243303,0.00294035,-0.00215668,-0.000169687
-0.859926,0.946227,0.0533846,5,63,0,3.12802,0.698009,0.0500042,0.251618,4.15e-05,8.51776e-05,0.698292,0.698009,0.0500042,0.251618,8.51776e-05,0.698292,0.0570761,0.546146,1089.55,0,0,3.17245,3.17245,0.0331588,300.57,1.74231,0.0243629,0.0392475,0.000921396,-0.000137101
-1.36192,0.905769,0.0533846,4,31,0,2.07982,0.697264,0.0504659,0.254374,4.15e-05,8.53598e-05,0.695075,0.697264,0.0504659,0.254374,8.53598e-05,0.695075,0.0567662,0.545973,1089.43,0,0,3.15904,3.15904,0.0330317,300.452,1.74418,0.0245354,-0.0792067,0.00278739,3.53679e-05
-1.79757,0.999273,0.0533846,5,55,0,4.35913,0.690722,0.051034,0.261794,4.15e-05,8.69845e-05,0.687085,0.690722,0.051034,0.261794,8.69845e-05,0.687085,0.0571028,0.546161,1089.75,0,0,3.1264,3.1264,0.0326836,300.514,1.74863,0.0243481,-0.0169976,0.00723669,-0.000151866
-1.57621,0.927614,0.0533846,1,3,0,2.56176,0.690301,0.0510924,0.261414,4.15e-05,8.70907e-05,0.687406,0.690301,0.0510924,0.261414,8.70907e-05,0.687406,0.0571061,0.546163,1089.72,0,0,3.12767,3.12767,0.0326829,300.642,1.74844,0.0243463,0.111439,0.00704485,-0.000153714
-1.58801,0.99307,0.0533846,3,7,0,1.76441,0.690644,0.0512281,0.262008,4.15e-05,8.70041e-05,0.686676,0.690644,0.0512281,0.262008,8.70041e-05,0.686676,0.0569457,0.546073,1089.65,0,0,3.12477,3.12477,0.0326611,300.565,1.74886,0.0244353,0.0334621,0.00746374,-6.47495e-05
-2.62878,0.899496,0.0533846,3,7,0,3.26127,0.69088,0.0512848,0.262526,4.15e-05,8.69446e-05,0.686102,0.69088,0.0512848,0.262526,8.69446e-05,0.686102,0.0568671,0.546029,1089.62,0,0,3.1225,3.1225,0.0326461,300.484,1.74919,0.024479,-0.0474754,0.0077926,-2.09799e-05
-3.26695,0.9874,0.0533846,3,15,0,4.50962,0.689604,0.050876,0.261052,4.15e-05,8.72668e-05,0.687985,0.689604,0.050876,0.261052,8.72668e-05,0.687985,0.0573826,0.546315,1089.87,0,0,3.12996,3.12996,0.0326996,300.709,1.7481,0.0241942,0.177806,0.0067046,-0.000305775
-2.02894,0.978935,0.0533846,2,3,0,3.44938,0.689885,0.0509307,0.261465,4.15e-05,8.71957e-05,0.687518,0.689885,0.0509307,0.261465,8.71957e-05,0.687518,0.0572991,0.546269,1089.84,0,0,3.1281,3.1281,0.0326883,300.634,1.74837,0.02424,0.103338,0.00697525,-0.00026002
-1.5598,0.997645,0.0533846,2,7,0,2.17105,0.690003,0.0510563,0.261843,4.15e-05,8.71659e-05,0.687014,0.690003,0.0510563,0.261843,8.71659e-05,0.687014,0.0571753,0.546201,1089.78,0,0,3.12609,3.12609,0.0326697,300.612,1.74865,0.0243081,0.0808141,0.0072618,-0.000191898
-1.93338,0.978034,0.0533846,3,15,0,2.26431,0.689559,0.0513984,0.263063,4.15e-05,8.72782e-05,0.685451,0.689559,0.0513984,0.263063,8.72782e-05,0.685451,0.056938,0.546069,1089.65,0,0,3.11987,3.11987,0.0326029,300.629,1.74952,0.0244395,0.0974651,0.00813053,-6.05149e-05
-1.77981,0.858371,0.0533846,5,39,0,4.16399,0.695785,0.0505225,0.25425,4.15e-05,8.57231e-05,0.695142,0.695785,0.0505225,0.25425,8.57231e-05,0.695142,0.0569033,0.54605,1089.47,0,0,3.15926,3.15926,0.0330082,300.686,1.74411,0.0244588,0.155277,0.00271631,-4.1203e-05
-2.26101,0.847809,0.0533846,2,5,0,4.98222,0.695281,0.0501854,0.254096,4.15e-05,8.58475e-05,0.695633,0.695281,0.0501854,0.254096,8.58475e-05,0.695633,0.0572619,0.546249,1089.69,0,0,3.16128,3.16128,0.0330328,300.654,1.74382,0.0242604,0.123411,0.00242392,-0.00023962
-1.66212,0.885507,0.0533846,2,3,0,2.94296,0.695596,0.0501557,0.254677,4.15e-05,8.57696e-05,0.695081,0.695596,0.0501557,0.254677,8.57696e-05,0.695081,0.057248,0.546241,1089.71,0,0,3.15902,3.15902,0.0330238,300.521,1.74415,0.024268,-0.0104086,0.00275294,-0.000231967
-0.732195,0.95768,0.0533846,2,3,0,2.12227,0.696035,0.0503853,0.254248,4.15e-05,8.56615e-05,0.695281,0.696035,0.0503853,0.254248,8.56615e-05,0.695281,0.0569912,0.546099,1089.54,0,0,3.15985,3.15985,0.0330234,300.604,1.74404,0.0244099,0.072854,0.00264248,-9.00561e-05
-0.886358,0.999131,0.0533846,5,35,0,1.1223,0.693874,0.050615,0.257356,4.15e-05,8.61959e-05,0.691943,0.693874,0.050615,0.257356,8.61959e-05,0.691943,0.0570648,0.54614,1089.64,0,0,3.14609,3.14609,0.0328859,300.546,1.74592,0.0243692,0.0150655,0.00453082,-0.000130837
-0.714526,0.997212,0.0533846,4,31,0,1.1841,0.69592,0.0503218,0.254575,4.15e-05,8.56899e-05,0.695017,0.69592,0.0503218,0.254575,8.56899e-05,0.695017,0.0570613,0.546138,1089.59,0,0,3.15876,3.15876,0.0330178,300.551,1.74419,0.0243711,0.0200883,0.00279466,-0.000128918
-1.15067,0.573521,0.0533846,2,7,0,5.39832,0.696492,0.050668,0.255099,4.15e-05,8.55493e-05,0.694147,0.696492,0.050668,0.255099,8.55493e-05,0.694147,0.0566883,0.545928,1089.38,0,0,3.15519,3.15519,0.0329831,300.527,1.7447,0.0245791,-0.00404242,0.00330842,7.90666e-05
-4.3871,0.99045,0.0533846,6,75,0,6.33805,0.681978,0.0522799,0.273332,4.15e-05,8.92294e-05,0.674299,0.681978,0.0522799,0.273332,8.92294e-05,0.674299,0.0571627,0.546194,1089.96,0,0,3.07649,3.07649,0.032152,300.606,1.75552,0.024315,0.0747249,0.0141241,-0.000184951
-4.53087,0.978121,0.0533846,2,7,0,5.44817,0.681086,0.0521354,0.273162,4.15e-05,8.94631e-05,0.674613,0.681086,0.0521354,0.273162,8.94631e-05,0.674613,0.0574003,0.546325,1090.09,0,0,3.07764,3.07764,0.0321542,300.698,1.75533,0.0241845,0.167054,0.0139371,-0.00031551
-5.59168,0.888836,0.0533846,2,3,0,6.04614,0.680598,0.0520459,0.273013,4.15e-05,8.95914e-05,0.674852,0.680598,0.0520459,0.273013,8.95914e-05,0.674852,0.0575398,0.546401,1090.16,0,0,3.07853,3.07853,0.0321576,300.753,1.75519,0.0241084,0.221758,0.0137984,-0.000391589
-5.77183,0.563786,0.0533846,3,7,0,10.631,0.682168,0.0519879,0.273195,4.15e-05,8.91796e-05,0.674728,0.682168,0.0519879,0.273195,8.91796e-05,0.674728,0.0573853,0.546317,1090.11,0,0,3.07812,3.07812,0.0321808,300.496,1.75529,0.0241927,-0.0349223,0.0138998,-0.000307268
