# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974919433 (Default)
# output
#   file = output/shift-LCDM_mock/chain/4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-1.28417,0.859843,0.0590818,3,7,0,6.21671,0.692562,0.0510455,0.259574,4.15e-05,8.65229e-05,0.689294,0.692562,0.0510455,0.259574,8.65229e-05,0.689294,0.0568589,0.546025,1089.56,0,0,3.13531,3.13531,0.0327704,300.572,1.74741,0.0244836,0.0413775,0.00601805,-1.64457e-05
-1.79491,0.974896,0.0590818,2,7,0,2.19472,0.691875,0.0506357,0.259059,4.15e-05,8.66948e-05,0.690219,0.691875,0.0506357,0.259059,8.66948e-05,0.690219,0.0573012,0.54627,1089.81,0,0,3.13902,3.13902,0.0328074,300.589,1.74687,0.0242388,0.0576331,0.00548029,-0.000261164
-1.94499,0.937385,0.0590818,2,3,0,2.29275,0.691914,0.0506464,0.258675,4.15e-05,8.66849e-05,0.690592,0.691914,0.0506464,0.258675,8.66849e-05,0.690592,0.0572868,0.546263,1089.78,0,0,3.14053,3.14053,0.0328176,300.64,1.74666,0.0242467,0.108621,0.00526659,-0.000253259
-1.72244,0.992992,0.0590818,5,47,0,3.95767,0.702714,0.0500645,0.248047,4.15e-05,8.40409e-05,0.701804,0.702714,0.0500645,0.248047,8.40409e-05,0.701804,0.0564345,0.545784,1089.12,0,0,3.18743,3.18743,0.0333262,300.472,1.74033,0.0247222,-0.0586496,-0.0010675,0.000222223
-4.20162,0.804231,0.0590818,2,3,0,4.70522,0.703282,0.0502551,0.248271,4.15e-05,8.39052e-05,0.70139,0.703282,0.0502551,0.248271,8.39052e-05,0.70139,0.0561986,0.545647,1088.99,0,0,3.18569,3.18569,0.033312,300.436,1.74058,0.0248565,-0.0949999,-0.000810878,0.000356482
-2.19006,0.792032,0.0590818,5,39,0,7.04293,0.69589,0.0508542,0.255382,4.15e-05,8.56974e-05,0.693678,0.69589,0.0508542,0.255382,8.56974e-05,0.693678,0.0566034,0.54588,1089.32,0,0,3.15324,3.15324,0.0329509,300.635,1.74496,0.0246268,0.103875,0.0035658,0.000126763
-1.59719,0.999768,0.0590818,5,63,0,2.82836,0.692702,0.0510034,0.25872,4.15e-05,8.64878e-05,0.69019,0.692702,0.0510034,0.25872,8.64878e-05,0.69019,0.0568773,0.546035,1089.54,0,0,3.13893,3.13893,0.0327992,300.655,1.7469,0.0244733,0.123924,0.00550852,-2.6684e-05
-0.502217,0.961379,0.0590818,5,63,0,3.03722,0.699577,0.0501746,0.25075,4.15e-05,8.47962e-05,0.69899,0.699577,0.0501746,0.25075,8.47962e-05,0.69899,0.0567296,0.545952,1089.33,0,0,3.17543,3.17543,0.0331927,300.545,1.74193,0.0245559,0.0141501,0.000539262,5.58786e-05
-1.06717,0.907198,0.0590818,5,59,0,1.86945,0.694941,0.0504844,0.256342,4.15e-05,8.59315e-05,0.693088,0.694941,0.0504844,0.256342,8.59315e-05,0.693088,0.0570433,0.546128,1089.62,0,0,3.1508,3.1508,0.0329406,300.496,1.74529,0.0243811,-0.0349293,0.00389343,-0.000118931
-1.06717,0.736136,0.0590818,2,3,0,3.11805,0.694941,0.0504844,0.256342,4.15e-05,8.59315e-05,0.693088,0.694941,0.0504844,0.256342,8.59315e-05,0.693088,0.0570433,0.546128,1089.62,0,0,3.1508,3.1508,0.0329406,300.496,1.74529,0.0243811,-0.0349293,0.00389343,-0.000118931
-1.01418,1,0.0590818,2,3,0,1.09401,0.694621,0.0505916,0.255937,4.15e-05,8.60107e-05,0.693385,0.694621,0.0505916,0.255937,8.60107e-05,0.693385,0.0569905,0.546098,1089.56,0,0,3.152,3.152,0.0329382,300.633,1.74511,0.0244104,0.102063,0.00371256,-8.96428e-05
-1.12242,0.843845,0.0590818,2,3,0,2.21156,0.69436,0.0504757,0.256004,4.15e-05,8.60753e-05,0.693435,0.69436,0.0504757,0.256004,8.60753e-05,0.693435,0.0571244,0.546173,1089.64,0,0,3.15219,3.15219,0.0329419,300.617,1.74507,0.0243361,0.0862732,0.0036803,-0.00016385
-0.724327,0.995951,0.0590818,2,7,0,1.4541,0.694587,0.0505501,0.256357,4.15e-05,8.60192e-05,0.693007,0.694587,0.0505501,0.256357,8.60192e-05,0.693007,0.0570309,0.546121,1089.6,0,0,3.15045,3.15045,0.0329295,300.565,1.74532,0.0243879,0.0339286,0.00393161,-0.000112097
-0.630731,0.994162,0.0590818,5,47,0,2.04965,0.69511,0.0505764,0.255903,4.15e-05,8.58896e-05,0.693435,0.69511,0.0505764,0.255903,8.58896e-05,0.693435,0.0569417,0.546071,1089.54,0,0,3.15222,3.15222,0.0329477,300.567,1.74509,0.0244374,0.0359693,0.00369429,-6.25665e-05
-0.945798,0.916761,0.0590818,5,47,0,3.15417,0.703655,0.0494622,0.244948,4.15e-05,8.38162e-05,0.705506,0.703655,0.0494622,0.244948,8.38162e-05,0.705506,0.0568469,0.546018,1089.29,0,0,3.20335,3.20335,0.0334817,300.571,1.73812,0.0244903,0.0397301,-0.00326797,-9.71539e-06
-1.65461,0.98969,0.0590818,5,47,0,2.75004,0.698543,0.0505513,0.252887,4.15e-05,8.50476e-05,0.696477,0.698543,0.0505513,0.252887,8.50476e-05,0.696477,0.0565319,0.545839,1089.26,0,0,3.16489,3.16489,0.0330853,300.52,1.74339,0.0246671,-0.0111341,0.00199266,0.000167112
-1.64141,0.574066,0.0590818,5,39,0,5.37754,0.702997,0.0500373,0.247482,4.15e-05,8.39733e-05,0.702397,0.702997,0.0500373,0.247482,8.39733e-05,0.702397,0.0564231,0.545777,1089.1,0,0,3.18997,3.18997,0.0333491,300.506,1.73998,0.0247287,-0.025494,-0.00141615,0.000228666
-3.54037,0.447507,0.0590818,5,35,0,10.4375,0.688635,0.0511712,0.262468,4.15e-05,8.75124e-05,0.686274,0.688635,0.0511712,0.262468,8.75124e-05,0.686274,0.0572511,0.546243,1089.81,0,0,3.1231,3.1231,0.0326232,300.752,1.74904,0.0242664,0.221291,0.0076503,-0.000233649
-4.17043,0.984382,0.0590818,3,15,0,4.97069,0.690752,0.0513683,0.263307,4.15e-05,8.69768e-05,0.685238,0.690752,0.0513683,0.263307,8.69768e-05,0.685238,0.056812,0.545998,1089.61,0,0,3.11907,3.11907,0.0326165,300.426,1.74967,0.0245098,-0.10518,0.00827608,9.78628e-06
-1.62359,1,0.0590818,5,39,0,4.7998,0.695833,0.0508356,0.255995,4.15e-05,8.57114e-05,0.693084,0.695833,0.0508356,0.255995,8.57114e-05,0.693084,0.0566266,0.545893,1089.36,0,0,3.15081,3.15081,0.0329346,300.551,1.7453,0.0246137,0.0203717,0.00390905,0.000113715
-1.2367,0.92367,0.0590818,5,55,0,2.76616,0.697865,0.0500678,0.252728,4.15e-05,8.5213e-05,0.697119,0.697865,0.0500678,0.252728,8.5213e-05,0.697119,0.0570384,0.546125,1089.56,0,0,3.16755,3.16755,0.03312,300.457,1.743,0.0243838,-0.0738559,0.00160857,-0.00011622
-1.14817,0.824407,0.0590818,5,51,0,4.7621,0.707386,0.0493237,0.241689,4.15e-05,8.29345e-05,0.708904,0.707386,0.0493237,0.241689,8.29345e-05,0.708904,0.0565067,0.545825,1089.05,0,0,3.2183,3.2183,0.033646,300.499,1.73613,0.0246813,-0.0316261,-0.00526161,0.000181341
-3.67989,0.714119,0.0590818,4,25,0,5.67892,0.712328,0.0484718,0.236418,4.15e-05,8.17876e-05,0.715029,0.712328,0.0484718,0.236418,8.17876e-05,0.715029,0.0566596,0.545912,1089.07,0,0,3.24579,3.24579,0.0339547,300.31,1.73244,0.0245951,-0.220884,-0.00895095,9.5148e-05
-5.22311,0.932125,0.0590818,3,11,0,5.52942,0.713796,0.048669,0.233541,4.15e-05,8.14516e-05,0.717709,0.713796,0.048669,0.233541,8.14516e-05,0.717709,0.0563026,0.545707,1088.76,0,0,3.25803,3.25803,0.0340473,300.623,1.73078,0.0247971,0.0921691,-0.0106173,0.000297112
-4.18342,0.916897,0.0590818,3,15,0,7.17007,0.711998,0.0481712,0.235132,4.15e-05,8.18635e-05,0.716615,0.711998,0.0481712,0.235132,8.18635e-05,0.716615,0.0569731,0.546089,1089.21,0,0,3.25298,3.25298,0.0340159,300.434,1.73144,0.02442,-0.0968707,-0.00995427,-8.00232e-05
-2.75374,1,0.0590818,2,3,0,4.26113,0.712515,0.0483851,0.234752,4.15e-05,8.17447e-05,0.716781,0.712515,0.0483851,0.234752,8.17447e-05,0.716781,0.056715,0.545944,1089.04,0,0,3.25375,3.25375,0.0340162,300.503,1.73134,0.024564,-0.0284124,-0.0100515,6.404e-05
-4.84189,0.717756,0.0590818,2,3,0,5.5221,0.712421,0.048138,0.23522,4.15e-05,8.17665e-05,0.71656,0.712421,0.048138,0.23522,8.17665e-05,0.71656,0.0569513,0.546077,1089.21,0,0,3.25275,3.25275,0.0340227,300.353,1.73148,0.0244321,-0.178402,-0.00990999,-6.78893e-05
-7.20957,0.90984,0.0590818,2,3,0,7.44627,0.711301,0.048153,0.234401,4.15e-05,8.20241e-05,0.717364,0.711301,0.048153,0.234401,8.20241e-05,0.717364,0.0570759,0.546146,1089.23,0,0,3.25637,3.25637,0.0340292,300.63,1.73095,0.024363,0.0990317,-0.0104431,-0.000137022
-4.43278,0.69575,0.0590818,3,7,0,9.78706,0.71313,0.0486915,0.236474,4.15e-05,8.16039e-05,0.714752,0.71313,0.0486915,0.236474,8.16039e-05,0.714752,0.0563639,0.545743,1088.9,0,0,3.24457,3.24457,0.0339454,300.279,1.73263,0.0247623,-0.251956,-0.00876401,0.000262278
-2.93589,0.992501,0.0590818,4,23,0,4.89182,0.707666,0.0491132,0.242138,4.15e-05,8.28689e-05,0.708666,0.707666,0.0491132,0.242138,8.28689e-05,0.708666,0.0566591,0.545912,1089.17,0,0,3.21727,3.21727,0.0336554,300.319,1.73629,0.0245954,-0.211829,-0.00510597,9.54346e-05
-2.34093,0.994925,0.0590818,2,7,0,3.23541,0.707473,0.0494364,0.241324,4.15e-05,8.29141e-05,0.709157,0.707473,0.0494364,0.241324,8.29141e-05,0.709157,0.0563964,0.545762,1088.96,0,0,3.21941,3.21941,0.0336482,300.583,1.73598,0.0247438,0.0518661,-0.00541651,0.000243813
-1.03043,1,0.0590818,5,55,0,3.15718,0.698558,0.0499066,0.251327,4.15e-05,8.50439e-05,0.698682,0.698558,0.0499066,0.251327,8.50439e-05,0.698682,0.0570929,0.546155,1089.56,0,0,3.1741,3.1741,0.0331835,300.503,1.7421,0.0243536,-0.0282686,0.000704306,-0.000146389
-1.45335,0.978978,0.0590818,5,47,0,3.61649,0.69347,0.0505182,0.25692,4.15e-05,8.62964e-05,0.692476,0.69347,0.0505182,0.25692,8.62964e-05,0.692476,0.0572004,0.546215,1089.7,0,0,3.14824,3.14824,0.0328997,300.626,1.74561,0.0242942,0.0946297,0.00421619,-0.000205752
-1.46051,0.95122,0.0590818,5,59,0,2.09092,0.699259,0.0497805,0.250581,4.15e-05,8.48735e-05,0.699554,0.699259,0.0497805,0.250581,8.48735e-05,0.699554,0.057116,0.546168,1089.57,0,0,3.17779,3.17779,0.0332259,300.469,1.7416,0.0243408,-0.0624226,0.0002045,-0.000159198
-0.727022,1,0.0590818,3,7,0,1.54731,0.700462,0.0501577,0.249988,4.15e-05,8.45823e-05,0.699769,0.700462,0.0501577,0.249988,8.45823e-05,0.699769,0.0566338,0.545898,1089.26,0,0,3.17874,3.17874,0.033229,300.529,1.74149,0.0246097,-0.00182889,9.61847e-05,0.000109701
-0.604552,0.993212,0.0590818,2,7,0,1.03705,0.699902,0.0498403,0.249627,4.15e-05,8.47175e-05,0.700448,0.699902,0.0498403,0.249627,8.47175e-05,0.700448,0.0569822,0.546094,1089.46,0,0,3.18159,3.18159,0.0332577,300.539,1.74108,0.0244149,0.00819952,-0.000314388,-8.50762e-05
-0.880495,0.762778,0.0590818,2,3,0,1.97532,0.700017,0.0498496,0.25008,4.15e-05,8.46897e-05,0.699985,0.700017,0.0498496,0.25008,8.46897e-05,0.699985,0.0569596,0.546081,1089.47,0,0,3.17964,3.17964,0.0332458,300.463,1.74136,0.0244275,-0.0677965,-3.68632e-05,-7.24753e-05
-0.817818,0.998666,0.0590818,4,31,0,1.0815,0.699567,0.0501639,0.251295,4.15e-05,8.47988e-05,0.698456,0.699567,0.0501639,0.251295,8.47988e-05,0.698456,0.0567402,0.545958,1089.36,0,0,3.17319,3.17319,0.033178,300.466,1.74225,0.0245499,-0.0647977,0.000854927,4.99174e-05
-0.892066,0.972619,0.0590818,5,47,0,1.90798,0.700626,0.0498935,0.248583,4.15e-05,8.45427e-05,0.701439,0.700626,0.0498935,0.248583,8.45427e-05,0.701439,0.0568446,0.546017,1089.35,0,0,3.18581,3.18581,0.033294,300.61,1.7405,0.0244916,0.0792707,-0.000890665,-8.44967e-06
-0.488074,0.890746,0.0590818,2,7,0,1.53839,0.700448,0.0498343,0.249066,4.15e-05,8.45855e-05,0.701016,0.700448,0.0498343,0.249066,8.45855e-05,0.701016,0.056919,0.546059,1089.41,0,0,3.18401,3.18401,0.0332825,300.544,1.74075,0.0244501,0.0127875,-0.000640659,-4.99139e-05
-2.31739,0.87503,0.0590818,2,7,0,4.03092,0.70144,0.0503047,0.249762,4.15e-05,8.43465e-05,0.699849,0.70144,0.0503047,0.249762,8.43465e-05,0.699849,0.056384,0.545755,1089.12,0,0,3.1791,3.1791,0.0332377,300.486,1.74146,0.0247508,-0.0454401,6.7261e-05,0.000250816
-2.22336,1,0.0590818,5,47,0,3.01169,0.697531,0.0498231,0.25155,4.15e-05,8.52945e-05,0.698541,0.697531,0.0498231,0.25155,8.52945e-05,0.698541,0.0572965,0.546268,1089.67,0,0,3.17348,3.17348,0.0331686,300.579,1.74216,0.0242414,0.04762,0.000766949,-0.000258596
-0.895536,0.966172,0.0590818,1,3,0,3.20315,0.697914,0.0499932,0.251879,4.15e-05,8.52009e-05,0.698043,0.697914,0.0499932,0.251879,8.52009e-05,0.698043,0.0570978,0.546158,1089.57,0,0,3.1714,3.1714,0.0331509,300.542,1.74246,0.0243509,0.0114417,0.00106681,-0.000149115
-0.657018,0.994206,0.0590818,3,7,0,1.02826,0.698814,0.0503031,0.251667,4.15e-05,8.49815e-05,0.697945,0.698814,0.0503031,0.251667,8.49815e-05,0.697945,0.0567132,0.545943,1089.33,0,0,3.17102,3.17102,0.0331445,300.564,1.74253,0.0245651,0.0333918,0.00113855,6.50994e-05
-1.40937,0.997445,0.0590818,5,47,0,4.00458,0.69124,0.05112,0.261198,4.15e-05,8.6854e-05,0.687596,0.69124,0.05112,0.261198,8.6854e-05,0.687596,0.0569626,0.546083,1089.65,0,0,3.12846,3.12846,0.0327005,300.556,1.74835,0.0244258,0.0245935,0.00695671,-7.4183e-05
-1.35806,0.966447,0.0590818,3,11,0,1.76261,0.690559,0.0511026,0.261566,4.15e-05,8.70254e-05,0.687244,0.690559,0.0511026,0.261566,8.70254e-05,0.687244,0.0570643,0.54614,1089.71,0,0,3.12703,3.12703,0.0326818,300.591,1.74853,0.0243694,0.0598394,0.00714197,-0.000130592
-1.60364,0.947895,0.0590818,3,15,0,1.86495,0.690412,0.0511336,0.262154,4.15e-05,8.70626e-05,0.686626,0.690412,0.0511336,0.262154,8.70626e-05,0.686626,0.0570564,0.546135,1089.72,0,0,3.12456,3.12456,0.0326613,300.542,1.74888,0.0243738,0.0114227,0.00748899,-0.000126206
-1.59831,0.578204,0.0590818,2,3,0,4.96903,0.690369,0.0511332,0.262182,4.15e-05,8.70734e-05,0.686598,0.690369,0.0511332,0.262182,8.70734e-05,0.686598,0.0570622,0.546138,1089.72,0,0,3.12445,3.12445,0.0326599,300.544,1.7489,0.0243706,0.0132489,0.00750394,-0.00012943
-1.0888,0.990479,0.0590818,4,31,0,2.15383,0.692133,0.0508644,0.259578,4.15e-05,8.663e-05,0.689471,0.692133,0.0508644,0.259578,8.663e-05,0.689471,0.0570695,0.546143,1089.68,0,0,3.13601,3.13601,0.0327786,300.565,1.7473,0.0243665,0.033585,0.00591041,-0.000133482
-1.16567,0.981799,0.0590818,2,7,0,1.41444,0.692355,0.0509175,0.259686,4.15e-05,8.65747e-05,0.68931,0.692355,0.0509175,0.259686,8.65747e-05,0.68931,0.0569955,0.546101,1089.64,0,0,3.13537,3.13537,0.0327746,300.539,1.7474,0.0244075,0.00823433,0.00600619,-9.24666e-05
-4.78782,0.484423,0.0590818,2,7,0,7.73619,0.693781,0.0512118,0.260003,4.15e-05,8.62191e-05,0.688699,0.693781,0.0512118,0.260003,8.62191e-05,0.688699,0.0565625,0.545857,1089.41,0,0,3.13296,3.13296,0.0327633,300.412,1.74777,0.0246499,-0.119064,0.00638044,0.000149856
-7.91403,0.919234,0.0590818,5,39,0,9.62083,0.698896,0.0494002,0.248029,4.15e-05,8.49618e-05,0.702486,0.698896,0.0494002,0.248029,8.49618e-05,0.702486,0.0575005,0.546379,1089.71,0,0,3.19021,3.19021,0.0333253,300.743,1.73985,0.0241298,0.211688,-0.00154652,-0.000370213
-4.85457,1,0.0590818,2,3,0,8.42067,0.700623,0.0493878,0.24905,4.15e-05,8.45434e-05,0.701477,0.700623,0.0493878,0.24905,8.45434e-05,0.701477,0.0572934,0.546266,1089.66,0,0,3.18598,3.18598,0.0333235,300.361,1.74049,0.0242431,-0.170407,-0.00090585,-0.000256912
-1.46201,1,0.0590818,2,7,0,5.13929,0.701132,0.0498495,0.24776,4.15e-05,8.44206e-05,0.702306,0.701132,0.0498495,0.24776,8.44206e-05,0.702306,0.0568199,0.546003,1089.32,0,0,3.18952,3.18952,0.033329,300.644,1.73999,0.0245054,0.113062,-0.00139812,5.35762e-06
-2.57604,0.999352,0.0590818,5,51,0,3.42742,0.691738,0.0506627,0.26005,4.15e-05,8.6729e-05,0.6892,0.691738,0.0506627,0.26005,8.6729e-05,0.6892,0.057295,0.546267,1089.84,0,0,3.13491,3.13491,0.0327761,300.482,1.74745,0.0242422,-0.049386,0.00605984,-0.000257784
-1.58657,1,0.0590818,2,3,0,2.63575,0.691827,0.0507806,0.259963,4.15e-05,8.67068e-05,0.68917,0.691827,0.0507806,0.259963,8.67068e-05,0.68917,0.0571812,0.546204,1089.76,0,0,3.13479,3.13479,0.0327703,300.524,1.74747,0.0243048,-0.00745779,0.00607714,-0.000195178
-2.98617,0.792774,0.0590818,5,35,0,4.54052,0.693338,0.0505435,0.258599,4.15e-05,8.63294e-05,0.690772,0.693338,0.0505435,0.258599,8.63294e-05,0.690772,0.0571952,0.546212,1089.76,0,0,3.14131,3.14131,0.0328495,300.422,1.74659,0.0242971,-0.108718,0.00519504,-0.000202905
-1.17483,0.998,0.0590818,5,51,0,3.34728,0.703627,0.0493556,0.245509,4.15e-05,8.38229e-05,0.705052,0.703627,0.0493556,0.245509,8.38229e-05,0.705052,0.0569452,0.546073,1089.38,0,0,3.20139,3.20139,0.0334742,300.455,1.7384,0.0244355,-0.0762783,-0.0029919,-6.44953e-05
-1.07079,0.979953,0.0590818,4,23,0,3.51976,0.707429,0.0491075,0.240991,4.15e-05,8.29245e-05,0.709818,0.707429,0.0491075,0.240991,8.29245e-05,0.709818,0.0566935,0.545931,1089.14,0,0,3.22233,3.22233,0.0336862,300.516,1.73557,0.0245761,-0.0152131,-0.00581971,7.61239e-05
-0.852183,0.974913,0.0590818,3,7,0,1.99868,0.706771,0.0492367,0.242174,4.15e-05,8.30789e-05,0.708506,0.706771,0.0492367,0.242174,8.30789e-05,0.708506,0.05666,0.545912,1089.15,0,0,3.21653,3.21653,0.0336299,300.478,1.73636,0.024595,-0.0534681,-0.0050288,9.49702e-05
-1.68952,0.907405,0.0590818,4,23,0,1.96284,0.709121,0.0490678,0.239191,4.15e-05,8.25292e-05,0.711658,0.709121,0.0490678,0.239191,8.25292e-05,0.711658,0.05652,0.545833,1089,0,0,3.23054,3.23054,0.0337691,300.543,1.73447,0.0246738,0.0114784,-0.0069217,0.000173829
-1.48566,0.996274,0.0590818,2,7,0,1.78728,0.709098,0.0490061,0.239159,4.15e-05,8.25346e-05,0.711752,0.709098,0.0490061,0.239159,8.25346e-05,0.711752,0.0565777,0.545866,1089.04,0,0,3.23096,3.23096,0.0337752,300.527,1.73441,0.0246412,-0.00360909,-0.00697955,0.000141247
-0.474024,0.97488,0.0590818,5,47,0,3.20378,0.698761,0.0501342,0.251201,4.15e-05,8.49944e-05,0.69858,0.698761,0.0501342,0.251201,8.49944e-05,0.69858,0.0568673,0.54603,1089.42,0,0,3.17368,3.17368,0.033171,300.576,1.74216,0.0244789,0.0446067,0.000765273,-2.11082e-05
-0.500326,0.846813,0.0590818,5,51,0,1.62358,0.702893,0.0497391,0.246884,4.15e-05,8.39981e-05,0.703292,0.702893,0.0497391,0.246884,8.39981e-05,0.703292,0.0566972,0.545934,1089.25,0,0,3.19379,3.19379,0.0333902,300.495,1.73944,0.024574,-0.0358955,-0.00195143,7.40258e-05
-1.23945,0.972133,0.0590818,3,7,0,1.31915,0.702952,0.049972,0.247229,4.15e-05,8.39839e-05,0.702715,0.702952,0.049972,0.247229,8.39839e-05,0.702715,0.0564856,0.545813,1089.13,0,0,3.19132,3.19132,0.0333613,300.523,1.73979,0.0246933,-0.00761204,-0.00160688,0.000193259
-1.59581,1,0.0590818,5,55,0,2.95388,0.692926,0.0505219,0.257914,4.15e-05,8.6432e-05,0.691478,0.692926,0.0505219,0.257914,8.6432e-05,0.691478,0.0572664,0.546251,1089.77,0,0,3.14416,3.14416,0.0328639,300.563,1.74617,0.0242579,0.0324422,0.0047806,-0.000242096
-1.90162,0.99847,0.0590818,3,7,0,2.11013,0.693123,0.0511215,0.259469,4.15e-05,8.63829e-05,0.689323,0.693123,0.0511215,0.259469,8.63829e-05,0.689323,0.0567227,0.545948,1089.48,0,0,3.13545,3.13545,0.0327754,300.539,1.74741,0.0245597,0.00807205,0.00601208,5.97397e-05
-1.90162,0.134133,0.0590818,2,3,0,8.8526,0.693123,0.0511215,0.259469,4.15e-05,8.63829e-05,0.689323,0.693123,0.0511215,0.259469,8.63829e-05,0.689323,0.0567227,0.545948,1089.48,0,0,3.13545,3.13545,0.0327754,300.539,1.74741,0.0245597,0.00807205,0.00601208,5.97397e-05
-1.80759,0.894885,0.0590818,3,15,0,3.15296,0.692011,0.0510819,0.259509,4.15e-05,8.66608e-05,0.689323,0.692011,0.0510819,0.259509,8.66608e-05,0.689323,0.0568976,0.546046,1089.56,0,0,3.13541,3.13541,0.0327609,300.668,1.74738,0.024462,0.136902,0.00598945,-3.79804e-05
-1.70872,0.999599,0.0590818,3,15,0,2.21027,0.691015,0.0510913,0.260528,4.15e-05,8.69106e-05,0.688294,0.691015,0.0510913,0.260528,8.69106e-05,0.688294,0.057016,0.546113,1089.65,0,0,3.13124,3.13124,0.0327176,300.666,1.74795,0.0243962,0.1352,0.00655507,-0.000103797
-1.55951,0.825824,0.0590818,2,3,0,3.09254,0.690622,0.0510222,0.260896,4.15e-05,8.70095e-05,0.687995,0.690622,0.0510222,0.260896,8.70095e-05,0.687995,0.0571256,0.546174,1089.73,0,0,3.13003,3.13003,0.0327074,300.645,1.74811,0.0243355,0.113527,0.00671794,-0.000164486
-1.99677,0.959682,0.0590818,2,3,0,2.06933,0.690447,0.0510581,0.260866,4.15e-05,8.70538e-05,0.687988,0.690447,0.0510581,0.260866,8.70538e-05,0.687988,0.057117,0.546169,1089.71,0,0,3.13,3.13,0.0327026,300.685,1.74811,0.0243403,0.153796,0.00671759,-0.000159737
-1.29517,0.81611,0.0590818,2,3,0,3.28757,0.691151,0.0510255,0.260991,4.15e-05,8.68765e-05,0.687897,0.691151,0.0510255,0.260991,8.68765e-05,0.687897,0.0570554,0.546135,1089.7,0,0,3.12966,3.12966,0.0327124,300.562,1.74818,0.0243743,0.0309171,0.00678486,-0.000125652
-3.58522,0.806488,0.0590818,3,7,0,3.78103,0.690194,0.050796,0.260125,4.15e-05,8.71175e-05,0.688992,0.690194,0.050796,0.260125,8.71175e-05,0.688992,0.0573764,0.546312,1089.85,0,0,3.13402,3.13402,0.03274,300.727,1.74754,0.0241976,0.195711,0.00614435,-0.000302392
-2.72842,0.747107,0.0590818,2,7,0,6.5398,0.690824,0.0508309,0.261452,4.15e-05,8.69588e-05,0.68763,0.690824,0.0508309,0.261452,8.69588e-05,0.68763,0.0572655,0.546251,1089.84,0,0,3.12859,3.12859,0.0327108,300.474,1.74833,0.0242584,-0.056641,0.00693254,-0.000241563
-2.40799,0.934128,0.0590818,1,3,0,4.03247,0.69024,0.0507918,0.260737,4.15e-05,8.7106e-05,0.688384,0.69024,0.0507918,0.260737,8.7106e-05,0.688384,0.0573742,0.54631,1089.87,0,0,3.13158,3.13158,0.0327245,300.636,1.74788,0.0241988,0.104958,0.0064919,-0.000301201
-6.04746,0.599423,0.0590818,3,7,0,6.91847,0.690477,0.0504869,0.26115,4.15e-05,8.70461e-05,0.688276,0.690477,0.0504869,0.26115,8.70461e-05,0.688276,0.0576104,0.546439,1090.05,0,0,3.13116,3.13116,0.0327415,300.44,1.74796,0.0240701,-0.0910706,0.00656314,-0.000429936
-4.40883,1,0.0590818,2,7,0,7.35608,0.691271,0.0514212,0.260553,4.15e-05,8.68464e-05,0.687939,0.691271,0.0514212,0.260553,8.68464e-05,0.687939,0.0567011,0.545936,1089.45,0,0,3.12982,3.12982,0.0326941,300.746,1.74815,0.0245719,0.214814,0.00675791,7.18649e-05
-4.42028,0.998985,0.0590818,3,7,0,5.1955,0.690617,0.0506776,0.259243,4.15e-05,8.7011e-05,0.689992,0.690617,0.0506776,0.259243,8.7011e-05,0.689992,0.0574255,0.546338,1089.86,0,0,3.13806,3.13806,0.03278,300.748,1.74698,0.0241708,0.217122,0.00558279,-0.00032924
-1.73783,1,0.0590818,3,15,0,4.59736,0.690952,0.0512721,0.261454,4.15e-05,8.69265e-05,0.687187,0.690952,0.0512721,0.261454,8.69265e-05,0.687187,0.0568688,0.54603,1089.59,0,0,3.12681,3.12681,0.0326771,300.614,1.74857,0.0244781,0.0826043,0.00718028,-2.19267e-05
-1.81564,0.998692,0.0590818,3,15,0,2.51091,0.689359,0.051084,0.26279,4.15e-05,8.73289e-05,0.686039,0.689359,0.051084,0.26279,8.73289e-05,0.686039,0.0572338,0.546233,1089.83,0,0,3.1222,3.1222,0.0326324,300.581,1.74919,0.0242759,0.0496811,0.00779943,-0.000224118
