# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974913428 (Default)
# output
#   file = output/shift-LCDM_mock/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-2.66878,0.989257,0.0498497,4,15,0,3.4148,0.708412,0.0486774,0.239695,4.15e-05,8.26944e-05,0.711545,0.708412,0.0486774,0.239695,8.26944e-05,0.711545,0.0569575,0.54608,1089.29,0,0,3.23002,3.23002,0.0337777,300.417,1.73453,0.0244287,-0.113769,-0.00686033,-7.13364e-05
-1.47272,1,0.0498497,3,7,0,2.79042,0.708558,0.0489581,0.239483,4.15e-05,8.26602e-05,0.711476,0.708558,0.0489581,0.239483,8.26602e-05,0.711476,0.0566872,0.545928,1089.11,0,0,3.22972,3.22972,0.0337615,300.533,1.73457,0.0245797,0.00196972,-0.00681889,7.96758e-05
-1.28945,0.803607,0.0498497,2,3,0,3.10732,0.708248,0.0489529,0.240324,4.15e-05,8.27327e-05,0.71064,0.708248,0.0489529,0.240324,8.27327e-05,0.71064,0.0567302,0.545952,1089.16,0,0,3.22599,3.22599,0.0337321,300.448,1.73509,0.0245555,-0.0827837,-0.00630745,5.55213e-05
-2.13547,0.99811,0.0498497,6,79,0,2.87413,0.687768,0.0513774,0.264654,4.15e-05,8.77331e-05,0.683881,0.687768,0.0513774,0.264654,8.77331e-05,0.683881,0.0571848,0.546206,1089.82,0,0,3.11361,3.11361,0.0325353,300.649,1.75037,0.0243028,0.117542,0.008976,-0.000197172
-1.88465,0.996955,0.0498497,4,19,0,2.34246,0.689219,0.0513627,0.263204,4.15e-05,8.73643e-05,0.685346,0.689219,0.0513627,0.263204,8.73643e-05,0.685346,0.0570119,0.54611,1089.7,0,0,3.11944,3.11944,0.0325969,300.643,1.74958,0.0243984,0.1115,0.00818329,-0.000101556
-5.59949,0.615479,0.0498497,3,7,0,6.61656,0.689062,0.0514471,0.262224,4.15e-05,8.7404e-05,0.686241,0.689062,0.0514471,0.262224,8.7404e-05,0.686241,0.0569597,0.546081,1089.62,0,0,3.12298,3.12298,0.0326141,300.825,1.74907,0.0244274,0.293991,0.00767355,-7.25791e-05
-2.72358,0.995711,0.0498497,2,7,0,6.04435,0.690569,0.0513821,0.262966,4.15e-05,8.7023e-05,0.685565,0.690569,0.0513821,0.262966,8.7023e-05,0.685565,0.0568235,0.546005,1089.6,0,0,3.12035,3.12035,0.0326218,300.501,1.74948,0.0245034,-0.0303753,0.00808809,3.35663e-06
-0.856976,0.989521,0.0498497,5,63,0,4.67362,0.695959,0.0506276,0.255034,4.15e-05,8.56803e-05,0.694253,0.695959,0.0506276,0.255034,8.56803e-05,0.694253,0.0567902,0.545986,1089.43,0,0,3.15561,3.15561,0.0329803,300.592,1.74463,0.0245219,0.0612275,0.00323649,2.19376e-05
-1.79605,0.94652,0.0498497,2,7,0,2.65146,0.695267,0.0501666,0.25493,4.15e-05,8.58509e-05,0.694817,0.695267,0.0501666,0.25493,8.58509e-05,0.694817,0.0572802,0.546259,1089.73,0,0,3.15792,3.15792,0.0330109,300.534,1.74429,0.0242504,0.00254974,0.00290002,-0.000249632
-4.88171,0.977398,0.0498497,6,87,0,5.44323,0.6822,0.0517312,0.271525,4.15e-05,8.91713e-05,0.676655,0.6822,0.0517312,0.271525,8.91713e-05,0.676655,0.0576003,0.546433,1090.19,0,0,3.08544,3.08544,0.0322441,300.619,1.75425,0.0240755,0.0883202,0.0128542,-0.000424489
-4.72005,0.988832,0.0498497,3,7,0,5.95641,0.681586,0.0519407,0.272032,4.15e-05,8.93318e-05,0.675938,0.681586,0.0519407,0.272032,8.93318e-05,0.675938,0.057501,0.54638,1090.13,0,0,3.08269,3.08269,0.0322057,300.709,1.75462,0.0241296,0.17832,0.0132295,-0.000370447
-4.12404,1,0.0498497,2,3,0,4.72594,0.682275,0.0520282,0.272437,4.15e-05,8.91515e-05,0.675446,0.682275,0.0520282,0.272437,8.91515e-05,0.675446,0.0573371,0.54629,1090.05,0,0,3.08084,3.08084,0.0321988,300.594,1.7549,0.0242191,0.0627373,0.013511,-0.000280885
-4.66472,0.944174,0.0498497,4,15,0,5.3343,0.681667,0.0520512,0.273288,4.15e-05,8.93108e-05,0.674571,0.681667,0.0520512,0.273288,8.93108e-05,0.674571,0.0573965,0.546323,1090.11,0,0,3.07751,3.07751,0.0321661,300.574,1.75537,0.0241866,0.0428464,0.0139733,-0.000313395
-1.42209,0.991268,0.0498497,5,41,0,6.13764,0.693121,0.0510265,0.259165,4.15e-05,8.63833e-05,0.689722,0.693121,0.0510265,0.259165,8.63833e-05,0.689722,0.0568044,0.545994,1089.52,0,0,3.13705,3.13705,0.0327914,300.547,1.74718,0.024514,0.0156464,0.00578532,1.4003e-05
-1.36209,0.953454,0.0498497,4,23,0,2.05697,0.693492,0.05055,0.256955,4.15e-05,8.62908e-05,0.692409,0.693492,0.05055,0.256955,8.62908e-05,0.692409,0.0571698,0.546198,1089.69,0,0,3.14797,3.14797,0.0328965,300.629,1.74565,0.0243111,0.0981579,0.00425475,-0.000188881
-1.23596,0.781284,0.0498497,2,3,0,3.25352,0.693746,0.0505561,0.257545,4.15e-05,8.62277e-05,0.691812,0.693746,0.0505561,0.257545,8.62277e-05,0.691812,0.0571323,0.546177,1089.69,0,0,3.14555,3.14555,0.0328836,300.516,1.746,0.0243318,-0.0148298,0.00460433,-0.000168193
-1.30756,0.990309,0.0498497,2,3,0,1.50101,0.693525,0.0505918,0.25697,4.15e-05,8.62826e-05,0.692352,0.693525,0.0505918,0.25697,8.62826e-05,0.692352,0.0571292,0.546176,1089.66,0,0,3.14774,3.14774,0.0328931,300.638,1.74568,0.0243335,0.106553,0.00428779,-0.000166476
-1.91738,0.95348,0.0498497,4,27,0,2.44009,0.692296,0.0509007,0.260184,4.15e-05,8.65894e-05,0.688829,0.692296,0.0509007,0.260184,8.65894e-05,0.688829,0.0570175,0.546114,1089.68,0,0,3.13344,3.13344,0.0327616,300.474,1.74767,0.0243954,-0.0574413,0.00628003,-0.000104626
-0.503768,0.993418,0.0498497,5,55,0,5.10742,0.700394,0.0500614,0.249993,4.15e-05,8.45987e-05,0.699861,0.700394,0.0500614,0.249993,8.45987e-05,0.699861,0.0567264,0.54595,1089.32,0,0,3.17912,3.17912,0.033236,300.502,1.74143,0.0245577,-0.028557,4.17008e-05,5.76768e-05
-3.03467,0.723403,0.0498497,4,23,0,3.9459,0.701593,0.0496109,0.248819,4.15e-05,8.43097e-05,0.701486,0.701593,0.0496109,0.248819,8.43097e-05,0.701486,0.0569729,0.546089,1089.47,0,0,3.18605,3.18605,0.0333259,300.345,1.7405,0.0244201,-0.185622,-0.000893984,-7.9866e-05
-3.75677,0.996572,0.0498497,3,7,0,4.00535,0.700834,0.049622,0.246962,4.15e-05,8.44924e-05,0.703332,0.700834,0.049622,0.246962,8.44924e-05,0.703332,0.0570583,0.546136,1089.43,0,0,3.19389,3.19389,0.0333668,300.715,1.73938,0.0243728,0.184206,-0.00201656,-0.000127248
-1.29831,1,0.0498497,5,43,0,3.84501,0.700603,0.0501255,0.249137,4.15e-05,8.45482e-05,0.700653,0.700603,0.0501255,0.249137,8.45482e-05,0.700653,0.0566442,0.545903,1089.24,0,0,3.18247,3.18247,0.0332581,300.619,1.74097,0.0246038,0.0879994,-0.000425682,0.000103805
-0.609558,0.998231,0.0498497,5,47,0,2.13074,0.696682,0.0504299,0.254374,4.15e-05,8.55024e-05,0.695111,0.696682,0.0504299,0.254374,8.55024e-05,0.695111,0.0568707,0.546031,1089.48,0,0,3.15917,3.15917,0.0330259,300.516,1.74415,0.024477,-0.0148214,0.00275461,-2.30004e-05
-0.782621,0.987174,0.0498497,2,7,0,0.974056,0.696148,0.0503841,0.254075,4.15e-05,8.56338e-05,0.695455,0.696148,0.0503841,0.254075,8.56338e-05,0.695455,0.0569781,0.546092,1089.53,0,0,3.16057,3.16057,0.03303,300.613,1.74394,0.0244172,0.0814793,0.00254281,-8.27823e-05
-1.54125,0.955865,0.0498497,3,7,0,2.01579,0.695314,0.0503364,0.254465,4.15e-05,8.58393e-05,0.695113,0.695314,0.0503364,0.254465,8.58393e-05,0.695113,0.0571252,0.546173,1089.61,0,0,3.15913,3.15913,0.0330105,300.653,1.74412,0.0243357,0.121789,0.00272585,-0.00016429
-0.68289,0.973792,0.0498497,5,55,0,2.66609,0.700075,0.0497987,0.249525,4.15e-05,8.46757e-05,0.700592,0.700075,0.0497987,0.249525,8.46757e-05,0.700592,0.0569973,0.546102,1089.47,0,0,3.1822,3.1822,0.0332668,300.515,1.741,0.0244066,-0.015543,-0.000395302,-9.34218e-05
-0.907482,0.986029,0.0498497,5,47,0,2.60777,0.695031,0.0503998,0.255363,4.15e-05,8.59093e-05,0.694152,0.695031,0.0503998,0.255363,8.59093e-05,0.694152,0.0571056,0.546163,1089.63,0,0,3.15516,3.15516,0.032976,300.589,1.74467,0.0243465,0.0578877,0.00327911,-0.000153457
-3.00288,0.876631,0.0498497,5,39,0,5.42076,0.693699,0.0512351,0.259156,4.15e-05,8.62395e-05,0.689522,0.693699,0.0512351,0.259156,8.62395e-05,0.689522,0.0565529,0.545851,1089.37,0,0,3.13627,3.13627,0.0327833,300.546,1.7473,0.0246553,0.0147832,0.00590851,0.000155275
-3.05392,0.991475,0.0498497,1,1,0,3.13385,0.693733,0.0512294,0.259207,4.15e-05,8.62309e-05,0.689478,0.693733,0.0512294,0.259207,8.62309e-05,0.689478,0.0565535,0.545852,1089.37,0,0,3.13609,3.13609,0.0327829,300.532,1.74733,0.0246549,0.00133826,0.00593476,0.000154937
-1.8793,0.95796,0.0498497,2,3,0,3.62227,0.693561,0.0510957,0.258603,4.15e-05,8.62739e-05,0.690215,0.693561,0.0510957,0.258603,8.62739e-05,0.690215,0.0566895,0.545929,1089.44,0,0,3.13906,3.13906,0.0328077,300.589,1.7469,0.0245784,0.0584437,0.00551094,7.83596e-05
-3.85115,0.934853,0.0498497,2,3,0,4.10726,0.694351,0.0512598,0.258638,4.15e-05,8.60775e-05,0.690016,0.694351,0.0512598,0.258638,8.60775e-05,0.690016,0.0564498,0.545792,1089.3,0,0,3.13828,3.13828,0.0328051,300.539,1.74703,0.0247135,0.00766648,0.00563935,0.00021355
-2.76837,0.961628,0.0498497,3,7,0,4.70593,0.693799,0.0511163,0.259218,4.15e-05,8.62145e-05,0.689579,0.693799,0.0511163,0.259218,8.62145e-05,0.689579,0.0566417,0.545902,1089.43,0,0,3.1365,3.1365,0.0327927,300.481,1.74727,0.0246052,-0.0495686,0.00587969,0.000105203
-1.60248,0.922146,0.0498497,3,7,0,3.52371,0.693339,0.0509631,0.259119,4.15e-05,8.63291e-05,0.689832,0.693339,0.0509631,0.259119,8.63291e-05,0.689832,0.0568314,0.546009,1089.54,0,0,3.13751,3.13751,0.0328011,300.501,1.74712,0.0244989,-0.0297176,0.00572794,-1.0835e-06
-8.30566,0.91692,0.0498497,5,47,0,9.6142,0.682012,0.0513577,0.270135,4.15e-05,8.92204e-05,0.678419,0.682012,0.0513577,0.270135,8.92204e-05,0.678419,0.0579469,0.546619,1090.36,0,0,3.09219,3.09219,0.0323062,300.698,1.75328,0.0238885,0.16646,0.0118883,-0.000611475
-6.92882,0.979986,0.0498497,2,3,0,8.79881,0.682736,0.0513933,0.270377,4.15e-05,8.90312e-05,0.678141,0.682736,0.0513933,0.270377,8.90312e-05,0.678141,0.0578215,0.546552,1090.31,0,0,3.09115,3.09115,0.0323081,300.579,1.75345,0.0239559,0.0480668,0.0120557,-0.000544125
-5.77847,1,0.0498497,2,3,0,7.07883,0.682513,0.0515891,0.270009,4.15e-05,8.90893e-05,0.678313,0.682513,0.0515891,0.270009,8.90893e-05,0.678313,0.0576816,0.546477,1090.2,0,0,3.0918,3.0918,0.0322991,300.726,1.75335,0.0240315,0.194606,0.0119536,-0.00046853
-5.00561,0.986443,0.0498497,3,11,0,6.59427,0.682916,0.0524103,0.272167,4.15e-05,8.89844e-05,0.675333,0.682916,0.0524103,0.272167,8.89844e-05,0.675333,0.0569321,0.546066,1089.79,0,0,3.08043,3.08043,0.0321857,300.675,1.75497,0.0244428,0.144392,0.0135802,-5.72285e-05
-4.59967,0.896227,0.0498497,3,7,0,6.19373,0.682438,0.0517621,0.271498,4.15e-05,8.91091e-05,0.67665,0.682438,0.0517621,0.271498,8.91091e-05,0.67665,0.0575429,0.546402,1090.16,0,0,3.08543,3.08543,0.032246,300.601,1.75425,0.0241067,0.0701647,0.0128611,-0.000393284
-5.66483,0.953798,0.0498497,4,19,0,6.52836,0.681713,0.0517064,0.272075,4.15e-05,8.92987e-05,0.676129,0.681713,0.0517064,0.272075,8.92987e-05,0.676129,0.057685,0.546479,1090.25,0,0,3.08342,3.08342,0.0322245,300.605,1.75452,0.0240296,0.0742685,0.0131315,-0.000470375
-4.89456,0.856109,0.0498497,3,7,0,7.03587,0.681582,0.051945,0.271901,4.15e-05,8.9333e-05,0.676064,0.681582,0.051945,0.271901,8.9333e-05,0.676064,0.0574979,0.546378,1090.12,0,0,3.08317,3.08317,0.0322087,300.728,1.75455,0.0241312,0.197399,0.0131604,-0.000368752
-3.42755,0.99481,0.0498497,4,31,0,6.56792,0.684527,0.0519891,0.26938,4.15e-05,8.85659e-05,0.678543,0.684527,0.0519891,0.26938,8.85659e-05,0.678543,0.0570796,0.546148,1089.84,0,0,3.09274,3.09274,0.0323145,300.675,1.75326,0.0243609,0.143626,0.0118639,-0.000139051
-3.53796,0.999511,0.0498497,3,15,0,3.65356,0.684573,0.0519788,0.270054,4.15e-05,8.85541e-05,0.677878,0.684573,0.0519788,0.270054,8.85541e-05,0.677878,0.0570825,0.54615,1089.86,0,0,3.0902,3.0902,0.0322984,300.577,1.75362,0.0243594,0.0456373,0.0122301,-0.000140646
-4.30427,0.952529,0.0498497,2,7,0,5.27019,0.683636,0.0516067,0.269086,4.15e-05,8.87971e-05,0.679218,0.683636,0.0516067,0.269086,8.87971e-05,0.679218,0.0575207,0.54639,1090.09,0,0,3.09532,3.09532,0.0323386,300.7,1.75287,0.0241188,0.169282,0.0114784,-0.000381217
-4.33984,0.995592,0.0498497,3,7,0,4.81998,0.684059,0.0522056,0.270315,4.15e-05,8.86872e-05,0.677391,0.684059,0.0522056,0.270315,8.86872e-05,0.677391,0.056957,0.54608,1089.78,0,0,3.08831,3.08831,0.0322663,300.691,1.75388,0.0244289,0.160066,0.0124835,-7.10822e-05
-5.85224,0.977369,0.0498497,3,7,0,7.10233,0.68371,0.0523991,0.272271,4.15e-05,8.87778e-05,0.675241,0.68371,0.0523991,0.272271,8.87778e-05,0.675241,0.0568394,0.546014,1089.76,0,0,3.08011,3.08011,0.0321956,300.552,1.75504,0.0244945,0.020558,0.0136471,-5.54722e-06
-4.82113,0.854705,0.0498497,2,7,0,8.59704,0.682131,0.0519044,0.27111,4.15e-05,8.91892e-05,0.676896,0.682131,0.0519044,0.27111,8.91892e-05,0.676896,0.0574612,0.546358,1090.08,0,0,3.08636,3.08636,0.0322404,300.743,1.75411,0.0241513,0.211811,0.0127182,-0.000348743
-1.1539,0.995266,0.0498497,6,83,0,5.28123,0.70418,0.0494212,0.244261,4.15e-05,8.36915e-05,0.706234,0.70418,0.0494212,0.244261,8.36915e-05,0.706234,0.0568179,0.546002,1089.26,0,0,3.20652,3.20652,0.0335133,300.585,1.73769,0.0245065,0.0544024,-0.00369857,6.45534e-06
-1.20834,0.917193,0.0498497,3,11,0,2.10462,0.705117,0.0493249,0.244326,4.15e-05,8.34691e-05,0.706266,0.705117,0.0493249,0.244326,8.34691e-05,0.706266,0.0567869,0.545984,1089.27,0,0,3.2067,3.2067,0.0335339,300.417,1.7377,0.0245238,-0.114487,-0.00369663,2.38133e-05
-0.4114,0.997397,0.0498497,6,79,0,1.40417,0.699049,0.0501288,0.251022,4.15e-05,8.49246e-05,0.698764,0.699049,0.0501288,0.251022,8.49246e-05,0.698764,0.056836,0.546012,1089.4,0,0,3.17446,3.17446,0.0331809,300.561,1.74206,0.0244964,0.0295353,0.00066259,-3.62707e-06
-0.570823,0.999904,0.0498497,5,63,0,1.10287,0.703919,0.0495523,0.245208,4.15e-05,8.37536e-05,0.705156,0.703919,0.0495523,0.245208,8.37536e-05,0.705156,0.0567343,0.545955,1089.24,0,0,3.20185,3.20185,0.0334704,300.531,1.73834,0.0245532,0.000321493,-0.00305148,5.32218e-05
-2.17669,0.902841,0.0498497,3,7,0,2.70491,0.703004,0.0493121,0.244928,4.15e-05,8.39717e-05,0.705676,0.703004,0.0493121,0.244928,8.39717e-05,0.705676,0.0570619,0.546138,1089.41,0,0,3.20407,3.20407,0.0334853,300.606,1.73801,0.0243708,0.0745877,-0.00338282,-0.000129245
-1.6585,0.999874,0.0498497,5,63,0,3.46487,0.701529,0.0501932,0.248811,4.15e-05,8.43251e-05,0.700912,0.701529,0.0501932,0.248811,8.43251e-05,0.700912,0.0564698,0.545804,1089.14,0,0,3.1836,3.1836,0.0332756,300.567,1.74083,0.0247022,0.0363775,-0.000561386,0.00020221
-4.04423,0.752886,0.0498497,3,7,0,4.96199,0.70112,0.04951,0.249058,4.15e-05,8.44236e-05,0.701347,0.70112,0.04951,0.249058,8.44236e-05,0.701347,0.0571218,0.546172,1089.56,0,0,3.18545,3.18545,0.0333204,300.338,1.74057,0.0243376,-0.193387,-0.000819523,-0.000162415
-6.59785,0.887803,0.0498497,5,35,0,7.30715,0.704583,0.0492145,0.242118,4.15e-05,8.35958e-05,0.708584,0.704583,0.0492145,0.242118,8.35958e-05,0.708584,0.0569517,0.546077,1089.27,0,0,3.21679,3.21679,0.0336002,300.768,1.73627,0.0244319,0.236911,-0.00512238,-6.81208e-05
-1.42521,0.882056,0.0498497,2,3,0,7.50163,0.704792,0.0491596,0.243495,4.15e-05,8.35462e-05,0.707262,0.704792,0.0491596,0.243495,8.35462e-05,0.707262,0.0569747,0.54609,1089.35,0,0,3.21102,3.21102,0.0335676,300.519,1.73709,0.0244191,-0.0117813,-0.00430777,-8.08849e-05
-0.475544,0.99999,0.0498497,5,63,0,1.77623,0.700801,0.0500243,0.249391,4.15e-05,8.45005e-05,0.7005,0.700801,0.0500243,0.249391,8.45005e-05,0.7005,0.056708,0.54594,1089.3,0,0,3.18183,3.18183,0.0332624,300.52,1.74106,0.024568,-0.0110101,-0.000328926,6.79948e-05
-0.558703,0.957873,0.0498497,5,47,0,0.977795,0.703054,0.0497614,0.246769,4.15e-05,8.39597e-05,0.703385,0.703054,0.0497614,0.246769,8.39597e-05,0.703385,0.0566575,0.545911,1089.22,0,0,3.1942,3.1942,0.0333941,300.499,1.73939,0.0245963,-0.0325046,-0.00200429,9.63295e-05
-0.761457,0.983424,0.0498497,4,23,0,1.35072,0.705113,0.0493533,0.24407,4.15e-05,8.34699e-05,0.706493,0.705113,0.0493533,0.24407,8.34699e-05,0.706493,0.056762,0.54597,1089.24,0,0,3.20769,3.20769,0.0335389,300.464,1.73756,0.0245377,-0.0666332,-0.00383545,3.7729e-05
-1.73266,0.850124,0.0498497,2,7,0,2.41572,0.705395,0.0494104,0.244569,4.15e-05,8.34033e-05,0.705937,0.705395,0.0494104,0.244569,8.34033e-05,0.705937,0.0566763,0.545922,1089.21,0,0,3.20528,3.20528,0.0335236,300.376,1.7379,0.0245858,-0.154897,-0.00349212,8.57653e-05
-1.6432,0.99616,0.0498497,6,71,0,2.95294,0.69502,0.0504651,0.25492,4.15e-05,8.59118e-05,0.694529,0.69502,0.0504651,0.25492,8.59118e-05,0.694529,0.05705,0.546132,1089.57,0,0,3.15671,3.15671,0.0329828,300.675,1.74445,0.0243774,0.143967,0.00305844,-0.000122649
-1.94393,0.964718,0.0498497,2,3,0,2.28676,0.695742,0.0504146,0.255896,4.15e-05,8.57337e-05,0.693604,0.695742,0.0504146,0.255896,8.57337e-05,0.693604,0.0570028,0.546105,1089.6,0,0,3.15294,3.15294,0.0329707,300.426,1.745,0.0244035,-0.105453,0.003612,-9.64813e-05
-1.43473,0.998848,0.0498497,5,47,0,4.28227,0.69241,0.0508556,0.259713,4.15e-05,8.65608e-05,0.689345,0.69241,0.0508556,0.259713,8.65608e-05,0.689345,0.0570419,0.546127,1089.68,0,0,3.13551,3.13551,0.0327797,300.506,1.74738,0.0243818,-0.0249567,0.00598853,-0.000118196
-0.857392,0.958605,0.0498497,6,67,0,2.22237,0.706632,0.0492314,0.242346,4.15e-05,8.31116e-05,0.70834,0.706632,0.0492314,0.242346,8.31116e-05,0.70834,0.0566819,0.545925,1089.16,0,0,3.2158,3.2158,0.0336232,300.469,1.73646,0.0245827,-0.0620126,-0.00492955,8.26513e-05
-2.01321,0.844409,0.0498497,2,3,0,2.20158,0.706333,0.0492924,0.241755,4.15e-05,8.3182e-05,0.70887,0.706333,0.0492924,0.241755,8.3182e-05,0.70887,0.0566648,0.545915,1089.12,0,0,3.21811,3.21811,0.0336308,300.617,1.73613,0.0245923,0.0861116,-0.00526197,9.22537e-05
-2.45942,0.968655,0.0498497,2,7,0,2.82275,0.707308,0.0492366,0.242627,4.15e-05,8.29527e-05,0.708053,0.707308,0.0492366,0.242627,8.29527e-05,0.708053,0.0565935,0.545875,1089.14,0,0,3.21457,3.21457,0.0336247,300.341,1.73665,0.0246324,-0.190171,-0.00473986,0.00013237
-3.98574,0.962556,0.0498497,2,3,0,4.77541,0.707295,0.0496504,0.241839,4.15e-05,8.29558e-05,0.708428,0.707295,0.0496504,0.241839,8.29558e-05,0.708428,0.0562302,0.545665,1088.87,0,0,3.2162,3.2162,0.0336116,300.61,1.73642,0.0248384,0.0792296,-0.00497587,0.000338423
-2.22086,0.982839,0.0498497,3,7,0,7.2716,0.705562,0.0493728,0.242518,4.15e-05,8.33637e-05,0.708026,0.705562,0.0493728,0.242518,8.33637e-05,0.708026,0.056689,0.545929,1089.15,0,0,3.21438,3.21438,0.0335896,300.637,1.73663,0.0245787,0.10626,-0.00476177,7.86814e-05
-2.57095,0.985948,0.0498497,3,15,0,3.93911,0.705174,0.0490418,0.243673,4.15e-05,8.34556e-05,0.707202,0.705174,0.0490418,0.243673,8.34556e-05,0.707202,0.0570325,0.546122,1089.41,0,0,3.21078,3.21078,0.0335785,300.4,1.73713,0.024387,-0.131531,-0.00426161,-0.000112982
-1.67944,0.995182,0.0498497,3,7,0,3.49681,0.705366,0.0492823,0.244203,4.15e-05,8.34102e-05,0.706431,0.705366,0.0492823,0.244203,8.34102e-05,0.706431,0.0567937,0.545988,1089.28,0,0,3.20743,3.20743,0.033545,300.386,1.7376,0.02452,-0.145344,-0.00379132,1.99854e-05
-2.04071,0.993218,0.0498497,3,7,0,2.46812,0.705444,0.0496484,0.243588,4.15e-05,8.33918e-05,0.70668,0.705444,0.0496484,0.243588,8.33918e-05,0.70668,0.0564603,0.545798,1089.04,0,0,3.2085,3.2085,0.0335324,300.599,1.73745,0.0247076,0.0680176,-0.00394696,0.000207594
-2.06508,0.733317,0.0498497,5,39,0,10.7808,0.698732,0.0502919,0.252905,4.15e-05,8.50015e-05,0.696718,0.698732,0.0502919,0.252905,8.50015e-05,0.696718,0.0567332,0.545954,1089.39,0,0,3.1659,3.1659,0.0331093,300.398,1.74325,0.0245539,-0.132738,0.00185891,5.38516e-05
-2.19028,0.988974,0.0498497,3,7,0,3.20559,0.697769,0.0498002,0.251749,4.15e-05,8.52364e-05,0.698366,0.697769,0.0498002,0.251749,8.52364e-05,0.698366,0.0572866,0.546262,1089.68,0,0,3.17275,3.17275,0.0331685,300.511,1.74227,0.0242468,-0.0204163,0.000875995,-0.000253196
-1.84179,0.994997,0.0498497,3,7,0,2.65412,0.69811,0.0506316,0.253275,4.15e-05,8.51532e-05,0.696009,0.69811,0.0506316,0.253275,8.51532e-05,0.696009,0.0565167,0.545831,1089.25,0,0,3.16293,3.16293,0.0330612,300.552,1.74365,0.0246757,0.021322,0.00225681,0.000175665
-0.440113,0.999995,0.0498497,4,31,0,2.01311,0.697976,0.050164,0.252234,4.15e-05,8.51858e-05,0.697517,0.697976,0.050164,0.252234,8.51858e-05,0.697517,0.05694,0.54607,1089.48,0,0,3.1692,3.1692,0.0331275,300.546,1.74277,0.0244384,0.0151227,0.00137542,-6.15887e-05
-0.394139,0.933865,0.0498497,3,11,0,1.0669,0.698523,0.0501305,0.251655,4.15e-05,8.50525e-05,0.69813,0.698523,0.0501305,0.251655,8.50525e-05,0.69813,0.0569005,0.546048,1089.45,0,0,3.17178,3.17178,0.0331549,300.542,1.74242,0.0244604,0.0113115,0.00102623,-3.96377e-05
-1.31567,0.942395,0.0498497,2,7,0,1.78607,0.698076,0.0499229,0.251176,4.15e-05,8.51615e-05,0.698816,0.698076,0.0499229,0.251176,8.51615e-05,0.698816,0.0571394,0.546181,1089.57,0,0,3.17465,3.17465,0.0331791,300.594,1.74201,0.0243279,0.0633319,0.000614236,-0.000172099
-0.640945,0.992947,0.0498497,2,7,0,1.85264,0.69926,0.0502041,0.251514,4.15e-05,8.48732e-05,0.698197,0.69926,0.0502041,0.251514,8.48732e-05,0.698197,0.0567437,0.54596,1089.36,0,0,3.17209,3.17209,0.0331638,300.491,1.74239,0.024548,-0.0402802,0.00100093,4.80019e-05
-0.779052,0.987642,0.0498497,5,55,0,2.14894,0.702807,0.0495058,0.246463,4.15e-05,8.40187e-05,0.703947,0.702807,0.0495058,0.246463,8.40187e-05,0.703947,0.0569142,0.546056,1089.37,0,0,3.1966,3.1966,0.0334211,300.482,1.73905,0.0244528,-0.049487,-0.00234391,-4.72404e-05
-0.548998,1,0.0498497,2,3,0,0.779014,0.702733,0.049579,0.246445,4.15e-05,8.40364e-05,0.703892,0.702733,0.049579,0.246445,8.40364e-05,0.703892,0.0568585,0.546025,1089.33,0,0,3.19636,3.19636,0.0334142,300.521,1.73908,0.0244838,-0.0103153,-0.00231331,-1.6228e-05
-0.608395,0.968572,0.0498497,3,15,0,0.841457,0.702475,0.0497567,0.246838,4.15e-05,8.40982e-05,0.703321,0.702475,0.0497567,0.246838,8.40982e-05,0.703321,0.0567339,0.545954,1089.26,0,0,3.1939,3.1939,0.0333837,300.564,1.73942,0.0245535,0.032519,-0.00197761,5.34753e-05
-1.18665,0.93743,0.0498497,5,35,0,1.81954,0.706935,0.0490359,0.241482,4.15e-05,8.30402e-05,0.709399,0.706935,0.0490359,0.241482,8.30402e-05,0.709399,0.0568186,0.546002,1089.23,0,0,3.22047,3.22047,0.0336705,300.483,1.73582,0.0245061,-0.0482602,-0.00557087,6.05193e-06
